data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2009-12-11,11,1004.2833333333333,1008.8,1000.6,21.4125,23.1,20.4,9225.5,23.3375,27.2,21.3,89.16666666666667,97,69,7.4,0.5541666666666667,NA
2009-12-12,12.200000000000001,995.2791666666667,1000.6,992.1,21.0375,24.1,14.3,9536.1,23.945833333333333,29.9,21.6,84.70833333333333,97,59,13.3,1.3416666666666666,NA
2009-12-13,0,1001.8166666666666,1005.4,999.1,14.0125,16.8,9.1,31020.3,22.4125,29.5,15.5,61.5,91,28,8.4,1.7125,NA
2009-12-14,0,1006.0875,1008,1004.2,17.241666666666667,20,14.6,28406.3,22.916666666666668,29.3,17.6,71.95833333333333,94,46,7.5,0.7666666666666667,NA
2009-12-15,0,1005.7875,1008,1002.6,19.779166666666665,21.8,17.7,24386.8,25.383333333333333,32,20.6,72.58333333333333,93,45,7.1,0.41250000000000003,NA
2009-12-16,8,1004.8958333333334,1007.7,1000.4,21.4875,23.6,19.1,24258.6,26.2,32.6,22.2,77.08333333333333,96,49,7.2,0.8375,NA
2009-12-17,1.6,1004.4125,1008.2,1002.6,21.233333333333334,22.4,20.1,10470.6,23.770833333333332,28.3,21,86.20833333333333,96,63,8.3,1.2541666666666667,NA
2009-12-18,0,1009.0458333333333,1011.1,1007.2,19.4,21.9,17.8,24994.4,23.5125,30,18.8,79.20833333333333,97,52,8.8,1.3458333333333334,NA
2009-12-19,1.8,1009.4208333333333,1011.2,1007.1,20.108333333333334,22.4,18.5,21791.6,24.25,30.3,20.7,78.75,96,51,8.2,1.05,NA
2009-12-20,0,1006.4375,1009.4,1002.5,19.808333333333334,21.6,16.7,29361.3,25.620833333333334,33.3,19.8,72.83333333333333,96,41,6.8,0.5708333333333333,NA
2009-12-21,0,1004.7083333333334,1006.5,1000.6,21.85,24.1,20.3,25909,26.841666666666665,34,22.3,75.625,95,50,7.4,0.5208333333333334,NA
2009-12-22,0.2,1006.7916666666666,1009.2,1005,21.991666666666667,23.7,20.8,8445.9,25.045833333333334,28.7,23.2,83.54166666666667,94,68,5.4,0.30833333333333335,NA
2009-12-23,0,1006.9666666666667,1009,1004.4,21.779166666666665,24.3,20.3,16246.8,25.179166666666667,29.6,21.5,82.08333333333333,95,66,6.1,0.6,NA
2009-12-24,14.6,1003.7083333333334,1006.9,1001.3,23.016666666666666,24,22.4,5994.2,24.3625,26.8,23.2,92.20833333333333,96,81,2.7,0.22916666666666666,NA
2009-12-25,4.4,999.9833333333333,1002.8,995.9,22.858333333333334,25.5,20.1,25719,26.758333333333333,35.3,22.8,81.29166666666667,96,43,7.8,0.3958333333333333,NA
2009-12-26,0.2,997.725,1001.2,994,23.166666666666668,24.7,21.1,27023.2,27.4,33.5,23.4,79.20833333333333,96,51,8,1.1166666666666667,NA
2009-12-27,29.6,995.7666666666667,998.9,992.1,23.225,25.6,19.6,23020.1,26.825,34.7,21.5,82.16666666666667,97,52,19.7,0.8208333333333333,NA
2009-12-28,0,994.6541666666667,997.2,991.3,22.866666666666667,25.8,21.1,27065.7,27.291666666666668,35,21.9,78.79166666666667,96,47,8.3,0.9166666666666667,NA
2009-12-29,0.8,994.9375,997.8,991.4,23.45,25.3,16.1,28842.3,29.145833333333332,37.3,24.1,74.66666666666667,96,31,10.8,1.45,NA
2009-12-30,3.2,997.5708333333333,1001.6,995.1,23.608333333333334,25.4,19,21181.2,27.3,35.6,23.6,82,95,44,14.9,0.825,NA
2009-12-31,2.2,1003.6333333333333,1007.7,1000.3,21.7125,23.8,16.7,6667,24.033333333333335,26.6,21.7,87.125,95,71,5.9,0.575,NA
2010-01-01,0,1005.6333333333333,1007.6,1002.9,18.3375,20.1,16,23410.6,23.254166666666666,29,19.3,75.41666666666667,93,47,8.1,1.2833333333333334,NA
2010-01-02,0,1003.9291666666667,1006.9,1001,19.983333333333334,23.4,17.1,26910.600000000002,25.09166666666667,32.8,17.8,75.29166666666667,96,49,8.6,0.9958333333333333,NA
2010-01-03,0,1006.2083333333334,1007.6,1004.7,22.254166666666666,23.1,20.3,13237.1,25.770833333333332,29.7,23,81.875,95,59,6.6,0.6,NA
2010-01-04,54.8,1005.3333333333334,1006.5,1003,22.975,25.5,20.6,11999.9,25.166666666666668,30.6,21.8,88.45833333333333,97,65,10,0.49583333333333335,NA
2010-01-05,25.6,1000.0791666666667,1006,996.3,22.708333333333332,25.5,20.1,16171.7,25.0125,31.9,22,87.95833333333333,97,62,18.1,0.875,NA
2010-01-06,3.4,996.8541666666666,999.1,994.5,23.0875,27,19.5,15814,25.758333333333333,33.5,22.7,86.08333333333333,96,58,15.3,0.8,NA
2010-01-07,0.2,1002.2625,1007.2,999,22.070833333333333,24.8,20,14242.6,25.483333333333334,30.4,22.8,82.08333333333333,95,65,6.5,1.3375,NA
2010-01-08,0,1006.5,1008,1004.7,19.825,20.8,18.3,10738.800000000001,23.829166666666666,27,21.8,78.70833333333333,91,61,6.4,0.9166666666666667,NA
2010-01-09,9.4,1003.8458333333333,1007.1,1001.5,22.0625,24.5,20.6,11077.6,23.795833333333334,27.8,21.3,90.33333333333333,96,75,7.9,0.9625,NA
2010-01-10,24.400000000000002,1001.4083333333333,1003.7,999.3,22.52916666666667,24.1,21.1,7800.2,23.875,26.9,22.3,92.25,96,76,8.9,0.6041666666666666,NA
2010-01-11,41.2,1000.6708333333333,1002.3,999.4,22.795833333333334,25.8,21.9,10696.7,24.079166666666666,29.4,22.6,92.66666666666667,97,74,5.7,0.625,NA
2010-01-12,21.4,999.5958333333333,1003.2,996,22.7,25.8,21,20572.399999999998,25.491666666666667,33.8,21.9,85.83333333333333,97,56,14.1,0.7875,NA
2010-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-01-14,1,1003.4,1008.2,1000.9,21.4,23.8,18.7,20696.7,24.929166666666667,31.2,21.9,81.875,97,57,8,0.7625,NA
2010-01-15,0,1009.9583333333334,1012.3,1007.8,19.6875,21.2,18.5,11111.8,22.979166666666668,27.4,20.4,82.125,93,62,6.8,0.26666666666666666,NA
2010-01-16,1.4,1009.1041666666666,1012.3,1006.2,20.46666666666667,22.4,18.5,9660,22.704166666666666,26.6,20,87.45833333333333,96,75,5.5,0.23333333333333334,NA
2010-01-17,12,1005.825,1009,1003.1,22.5625,25.7,21.2,15439.7,24.754166666666666,32,21.9,88.375,97,61,11.4,0.7666666666666667,NA
2010-01-18,11,1004.275,1006.6,1000.4,21.8375,25.3,19.7,24704.7,25.370833333333334,33.7,20.3,82.5,97,51,8.3,1.5875,NA
2010-01-19,0.2,1000.3375,1004.8,996.5,23.7,27.1,21.9,20215.5,27.09166666666667,33.9,22.5,83.16666666666667,97,54,4.5,0.16666666666666669,NA
2010-01-20,10.6,999.1083333333333,1002.3,997.6,22.925,25.9,20.5,15094.300000000001,25.995833333333334,32.6,22.8,84.04166666666667,95,57,8.9,1.5833333333333333,NA
2010-01-21,28,1002.8708333333334,1004.2,1001.5,20.745833333333334,22.4,19.6,7585.6,21.891666666666666,24.5,20.3,93.41666666666667,96,82,4,0.2125,NA
2010-01-22,31,1004.1875,1005.9,1002.7,21.516666666666666,23.9,20,12943.9,22.816666666666666,28.7,21.1,92.625,97,67,7,0.4625,NA
2010-01-23,0.6000000000000001,1005.2041666666667,1007,1003.5,21.425,23.1,20.8,17033,24.258333333333333,29.7,21.5,84.91666666666667,96,63,5.4,0.6833333333333333,NA
2010-01-24,4.2,1004.7125,1006.6,1002.4,21.279166666666665,23.6,19.7,17996.3,24.279166666666665,30.4,20.9,84.54166666666667,96,60,6,0.9958333333333333,NA
2010-01-25,0,1004.1875,1006.2,1001.3,20.7,22.7,18,24042.4,25.258333333333333,32.8,21.2,78.29166666666667,97,43,10.5,1.0916666666666666,NA
2010-01-26,51.2,1003.2125,1005.3,1000,21,24.5,19.3,17498.6,23.9,31.2,20.3,85.04166666666667,97,52,9.3,1.1166666666666667,NA
2010-01-27,0,1001.4833333333333,1003.7,998,21.258333333333333,23.8,19.8,26604.9,25.254166666666666,32.3,20.5,80.125,96,52,6.4,1.3625,NA
2010-01-28,7.4,1000.9458333333333,1002.8,999.3,22.741666666666667,23.8,21.2,11285.9,24.725,29.2,23,89.125,96,63,5.5,0.5833333333333334,NA
2010-01-29,0,1000.2958333333333,1003.2,998.8,22.85,24.7,21.9,17807.2,26.041666666666668,31.3,22.7,83.41666666666667,96,62,7.2,0.9375,NA
2010-01-30,0,1003.7375,1005.9,1001.6,22.983333333333334,24.7,20.3,21851.5,27.075,33.2,23.2,80.08333333333333,96,52,5.3,0.4708333333333333,NA
2010-01-31,0,1005.2583333333333,1007.1,1002.3,22.804166666666667,25.6,20.2,24448.7,27.379166666666666,35.8,23.6,78.20833333333333,96,44,9.2,0.8708333333333333,NA
2010-02-01,4.8,1004.5208333333334,1007.4,1002.1,22.929166666666667,25.4,21.4,21994.899999999998,27.245833333333334,34.3,23,78.91666666666667,95,53,5.3,0.9375,NA
2010-02-02,0.8,1003.5708333333333,1005.5,1001,23.195833333333333,28,21.1,24429.5,27.570833333333333,36.6,22.8,79.5,96,47,8.1,0.5708333333333333,NA
2010-02-03,0,1002.1666666666666,1004.8,998.9,24.28333333333333,27.8,22.4,24499.6,28.7875,37.2,23.5,78.625,96,46,7.9,0.8833333333333333,NA
2010-02-04,0,1001.6875,1003.8,998.8,23.320833333333333,26,16.5,26862.5,30.445833333333333,40.2,23.6,70.20833333333333,94,26,4.1,0.6375000000000001,NA
2010-02-05,0,1002.375,1004.6,999,24.658333333333335,26.7,20.3,23196.1,29.9125,37.5,25.5,75.70833333333333,94,38,7.9,0.9791666666666667,NA
2010-02-06,0,1001.3625,1004.3,997.9,24.125,26.3,22.4,25345.9,28.995833333333334,36,23.7,77.125,95,47,6.6,0.6416666666666667,NA
2010-02-07,0,1000.3666666666667,1002.4,996.8,25.233333333333334,27.5,20,24105.899999999998,30.579166666666666,38.6,25.6,75.66666666666667,96,35,6.6,0.7583333333333333,NA
2010-02-08,16.8,999.4708333333333,1001.8,995.7,24.21666666666667,26.5,19.6,12971.300000000001,27.09166666666667,35,22.2,85.5,96,48,14.8,1.325,NA
2010-02-09,7.800000000000001,999.7708333333334,1001.2,998.5,22.40833333333333,23.7,21.8,5366.9,23.708333333333332,25.9,22.8,92.54166666666667,96,84,6.8,0.6666666666666666,NA
2010-02-10,0,1000.7458333333333,1002.9,998.4,22.675,24.7,21.5,18388.9,25.745833333333334,32.2,22.4,84.08333333333333,96,57,6.2,0.5625,NA
2010-02-11,8.200000000000001,1003.5291666666667,1006.7,1001.1,23.145833333333332,25.1,22.1,9301.6,24.59166666666667,28.5,22.9,91.91666666666667,96,75,4.3,0.6875,NA
2010-02-12,12.6,1006.0791666666667,1007.5,1004.3,22.866666666666667,25.2,21.9,9144.3,24.633333333333333,30.2,23,90.375,96,65,7.2,0.775,NA
2010-02-13,0,1005.3291666666667,1007.2,1002.9,23.320833333333333,25.8,21.8,15198.7,26.066666666666666,31.5,22.5,85.75,96,61,5,0.6666666666666666,NA
2010-02-14,10.6,1003.775,1005.6,1000.7,23.566666666666666,25.7,20.9,18438.9,26.429166666666667,33.7,22.5,85.625,96,56,7.8,0.7541666666666667,NA
2010-02-15,9.2,1001.3875,1003.9,996.5,22.458333333333332,26.7,20.8,20267.2,25.704166666666666,33.7,22,84.29166666666667,96,52,14.3,0.675,NA
2010-02-16,1.2000000000000002,1000.0083333333333,1001.9,997.8,22.9375,25.1,22,14449.7,25.504166666666666,30.6,23,86.375,96,64,7.4,0.9666666666666667,NA
2010-02-17,6.6,1004.7458333333333,1008.9,1001.4,21.9,23.2,21,4707.7,23.158333333333335,25.6,21.9,92.70833333333333,95,82,4.7,0.7666666666666666,NA
2010-02-18,0.2,1009.4458333333333,1011.6,1008,20.995833333333334,22.7,19.6,10105.9,23.625,26.5,21.1,85.58333333333333,96,70,6,0.3958333333333333,NA
2010-02-19,0,1009.4333333333334,1011.5,1007.2,21.71666666666667,24.2,19.6,13838.4,24.666666666666668,29.7,20.5,84.33333333333333,95,64,4.7,0.6833333333333333,NA
2010-02-20,0,1006.9166666666666,1009.6,1004.4,22.895833333333332,25.2,21.2,22173.2,26.833333333333332,33.4,22,80.54166666666667,96,52,4.8,0.5375,NA
2010-02-21,0,1003.6291666666666,1006.4,1000.5,24.1625,25.8,22.8,20118,27.725,34.6,24.7,82.25,95,53,5.9,0.6583333333333333,NA
2010-02-22,23.8,1001.4208333333333,1003.3,997.7,23.3375,26.2,21.2,13190.1,25.55,32.3,23.1,88.41666666666667,97,61,13.4,1.1708333333333334,NA
2010-02-23,6.4,999.3541666666666,1002.3,995.7,23.133333333333333,26.1,22,15708,25.7125,35,22.9,86.79166666666667,97,55,9.4,1.0416666666666667,NA
2010-02-24,7,1002.4166666666666,1007,999.5,22.379166666666666,24.8,21.3,18658.4,25.141666666666666,32.8,22.1,85.70833333333333,96,55,10.5,1.25,NA
2010-02-25,0.6000000000000001,1008.2041666666667,1010.6,1006.6,17.675,21.3,14.5,17488.4,22.083333333333332,26.9,18.9,77.5,95,50,5.1,0.6625,NA
2010-02-26,0,1008.8333333333334,1010.6,1006.6,17.058333333333334,19.1,14.2,21790.4,21.40416666666667,28.3,16.3,78.08333333333333,97,51,5.8,1.0041666666666667,NA
2010-02-27,0,1008.2458333333333,1009.9,1006.2,18.420833333333334,20.2,17.1,12745.1,22.341666666666665,27,18.4,79.5,95,56,4.1,1.0958333333333334,NA
2010-02-28,0.2,1008.4083333333333,1010,1006.8,19.570833333333333,22.1,18.7,10846.6,22.104166666666668,27.2,19.6,86,96,65,6.8,1.0291666666666666,NA
2010-03-01,5.8,1008.9708333333333,1010.5,1007,19.433333333333334,22,17.4,19495.6,23.233333333333334,29.5,19.3,81.04166666666667,97,51,7.3,0.9541666666666666,NA
2010-03-02,2.2,1008.3166666666666,1010.4,1006.4,19.795833333333334,21.9,17.3,18529.8,23.541666666666668,29.1,20,81,97,55,7.3,1.1458333333333333,NA
2010-03-03,8.799999999999999,1007.7333333333333,1009.4,1006.4,20.129166666666666,22.5,18.1,15679.5,22.5875,29.4,18.9,86.70833333333333,96,61,9,0.4375,NA
2010-03-04,6.4,1008.05,1009.1,1006.9,20.908333333333335,23,18.6,7732.6,22.695833333333333,27.2,20.8,89.75,96,71,4.6,0.26666666666666666,NA
2010-03-05,72.8,1006.1666666666666,1008.5,1003.5,20.475,24.4,18.5,13042.4,22.616666666666667,28.4,19.5,88.66666666666667,97,60,7.2,0.5458333333333334,NA
2010-03-06,3.8,1003.2625,1005.8,1001.7,19.195833333333333,21.2,18.1,7919.3,20.825,23.5,18.8,90.66666666666667,97,73,5.2,0.7666666666666667,NA
2010-03-07,12,1000.3791666666667,1002.5,998.5,20.275,22.7,18.6,16874.8,22.595833333333335,28.8,19.1,87.75,97,60,11.1,0.4375,NA
2010-03-08,2,1000.1166666666667,1001.9,998.6,19.925,22.2,17.4,19267.6,23.341666666666665,29.6,19.9,83.125,97,52,4.5,0.3375,NA
2010-03-09,0,999.7291666666666,1002.1,996.6,20.9875,23.7,19.3,20212.1,24.354166666666668,32.3,20,83.16666666666667,97,54,5.8,0.45,NA
2010-03-10,0.2,998.3458333333333,1000.1,995.8,19.9125,21.9,17.6,23983.3,25.395833333333332,33.2,19.6,75.20833333333333,96,40,10.6,1.5416666666666665,NA
2010-03-11,1.4,998.1458333333334,1000.1,995.2,20.329166666666666,23.2,17.2,23555.5,25.695833333333333,34.1,20.1,76,97,38,8.2,1.1666666666666667,NA
2010-03-12,0,999.1708333333333,1001.4,996.8,21.554166666666667,23.7,17.4,21229.4,26.6625,33.6,22.2,76.25,96,40,7,0.8625,NA
2010-03-13,3.2,999.9458333333333,1001.8,996.9,22.533333333333335,24.7,20.7,20101.2,27.025,33.2,23,77.79166666666667,94,51,9.7,0.5375,NA
2010-03-14,2.8,1000.4416666666666,1002.5,997.5,20.525,21.7,19.2,9897.7,22.941666666666666,26.4,21,86.75,96,66,12.8,1.4208333333333334,NA
2010-03-15,0,1003.1875,1007.8,1001.1,19.258333333333333,22.2,16.9,22015.9,24.941666666666666,32.5,20.5,73.04166666666667,95,42,8.3,1.7041666666666666,NA
2010-03-16,2,1010.3541666666666,1013.7,1007.8,19.654166666666665,22.4,16.9,19682.4,24.366666666666667,31.3,20.5,76.5,95,45,10.8,0.8708333333333333,NA
2010-03-17,0,1012.3083333333334,1013.8,1010.9,18.329166666666666,20,16.9,8138.3,21.4375,25.6,18.3,83.125,94,67,4.9,0.4125,NA
2010-03-18,0,1009.7625,1012.5,1007.2,19.075,21.3,16.5,21902.1,23.370833333333334,30.3,18.4,78.91666666666667,96,46,6.3,0.7458333333333333,NA
2010-03-19,0,1006.8625,1009.4,1003.8,21.2625,23,18.6,21897.9,25.983333333333334,32.9,20.8,77.58333333333333,96,47,5.5,0.5166666666666667,NA
2010-03-20,4.2,1002.7333333333333,1006.1,999.4,21.983333333333334,23.2,19.8,6455.3,23.9375,27,20.9,89,97,73,10.5,0.6041666666666667,NA
2010-03-21,0,998.0208333333334,1001.2,994.3,21.254166666666666,23.2,20,19306,24.920833333333334,32.4,20.8,81.91666666666667,97,50,6.4,0.9833333333333334,NA
2010-03-22,0.2,996.6375,1000.8,993.7,20.916666666666668,22.5,17.4,12651.2,24.816666666666666,29.9,21.9,80.25,96,55,14.2,1.5125,NA
2010-03-23,19,1003.8583333333333,1006.4,1000.8,20.858333333333334,23.2,19.1,12116.300000000001,23.379166666666666,30.2,20.3,87.20833333333333,97,56,11.1,0.36666666666666664,NA
2010-03-24,54,1005.8791666666666,1007.2,1004.5,21.775,23.7,20.6,4179.2,22.71666666666667,25.6,21.1,94.5,97,86,4.8,0.3416666666666667,NA
2010-03-25,9.6,1007.1541666666667,1008.8,1005.7,22.1375,23.6,21.2,10056.7,24.02916666666667,27.9,21.9,89.83333333333333,97,69,3.7,0.30416666666666664,NA
2010-03-26,3,1007.3583333333333,1009.2,1005.3,22.629166666666666,24,21.9,8518.300000000001,24.233333333333334,28.9,22.7,91.04166666666667,97,71,6.8,0.30833333333333335,NA
2010-03-27,39.6,1006.5708333333333,1008.1,1004.5,22.125,23.4,21.2,9969.800000000001,23.78333333333333,28.5,21.8,90.875,97,71,4.1,0.3833333333333333,NA
2010-03-28,21.8,1004.0125,1007.3,1001,21.254166666666666,23.5,20.3,8560.6,22.791666666666668,27.6,20.9,91.33333333333333,97,73,5,0.3958333333333333,NA
2010-03-29,3.6,1002.9291666666667,1004.7,1000.9,21.016666666666666,23.2,19.3,8856.2,22.454166666666666,26.3,19.9,91.79166666666667,97,77,3.4,0.6458333333333334,NA
2010-03-30,0,1005.4541666666667,1007.9,1003.9,19.441666666666666,21.2,17.8,21496.5,23.3375,30.4,18.7,80.54166666666667,96,49,6.4,1.5333333333333334,NA
2010-03-31,0,1006.4625,1008.5,1003.9,20.083333333333332,21.4,16.3,20523.399999999998,24.425,30.5,20.3,78.70833333333333,96,43,5.5,0.875,NA
2010-04-01,0,1006.5,1009.3,1004.1,19.925,21.3,16.2,20972.2,24.420833333333334,30.9,19.8,78.125,96,43,4.8,0.6291666666666667,NA
2010-04-02,0,1006.4875,1008.3,1004.2,19.929166666666667,21.5,16,18994.6,24.0375,29.8,19.6,79.625,97,48,6,0.8,NA
2010-04-03,0,1005.4458333333333,1007.3,1003.2,21.35,22.9,20.3,8993,24.016666666666666,27.8,21.5,85.5,95,66,2.2,0.14583333333333334,NA
2010-04-04,0.2,1005.3041666666667,1008.4,1003.6,21.108333333333334,22.9,18.8,11506.5,23.7625,29.8,21.1,85.91666666666667,96,60,5,0.4041666666666667,NA
2010-04-05,8.2,1010.5625,1012.1,1008.4,17.375,20.1,15.6,4240.7,18.9,21.3,17.2,91.125,97,73,4.3,0.31666666666666665,NA
2010-04-06,0.2,1010.2875,1012.4,1008.2,15.145833333333334,17.1,11.2,15077.300000000001,19.170833333333334,25.6,16.6,79.41666666666667,97,42,6.6,0.9166666666666666,NA
2010-04-07,0,1010.1625,1011.7,1008.6,14.008333333333333,16.6,12.3,16264.199999999999,18.508333333333333,25.6,13.6,77.08333333333333,94,47,7.1,1.1166666666666667,NA
2010-04-08,5.2,1011.8708333333333,1014,1009.9,14.816666666666666,18,12.5,10735,17.21666666666667,24.3,13.6,86.95833333333333,97,57,5.2,0.4791666666666667,NA
2010-04-09,0.2,1014.425,1016.3,1012.7,15.166666666666666,18.3,13.2,13548.4,18.391666666666666,25.7,14.7,83,97,50,5.1,0.5083333333333333,NA
2010-04-10,1.6,1014.1041666666666,1015.6,1012.6,16.0125,19.1,13.7,11471.8,17.954166666666666,23.8,14.4,89,98,66,5,0.85,NA
2010-04-11,1.6,1012.625,1014,1010.9,16.9,18.8,15.6,14335.800000000001,19.604166666666668,25.4,16.4,85.45833333333333,97,61,7.3,0.4708333333333333,NA
2010-04-12,0,1011.8416666666667,1013.9,1009.4,16.141666666666666,18.5,14.5,17909.1,19.804166666666667,26.9,15.3,81.91666666666667,98,49,5.5,0.8166666666666667,NA
2010-04-13,0.2,1013.1833333333333,1015.3,1011.3,18.225,20.2,16.1,12980.4,20.870833333333334,27.6,16.9,85.91666666666667,96,59,6.4,0.5791666666666667,NA
2010-04-14,1.2,1012.9166666666666,1014.9,1010.6,18.795833333333334,20.4,17,14055.699999999999,22.09166666666667,28.8,17.4,83.125,97,54,5.8,0.55,NA
2010-04-15,0,1008.3708333333333,1012,1005.2,19.383333333333333,21,18,13118.4,22.308333333333334,28.3,19.1,85.125,97,56,2.8,0.225,NA
2010-04-16,1,1005.9,1007.6,1003.2,20.054166666666667,22.9,18.3,16323.5,23.329166666666666,31.3,18.8,83.70833333333333,97,52,6.1,0.65,NA
2010-04-17,0.2,1008.2916666666666,1010.7,1006.7,20.9125,22.6,19.3,15852.2,24.2875,30.4,21.2,82.45833333333333,95,58,4.3,0.49583333333333335,NA
2010-04-18,0,1009.875,1012.2,1007.4,20.95,22,19.1,16405.3,24.854166666666668,30.9,21.8,80.70833333333333,95,52,3.8,0.325,NA
2010-04-19,0,1006.8333333333334,1009.9,1004.2,19.8125,21.8,17.6,16958.4,23.583333333333332,31.5,19.3,81.66666666666667,96,49,4.8,0.3541666666666667,NA
2010-04-20,0,1004.0625,1005.8,1001.3,19.3125,22.5,16.9,15500.6,22.6875,30.6,17.4,83.29166666666667,97,46,6.2,0.8625,NA
2010-04-21,5,1003.5958333333333,1005.6,1001.8,20.091666666666665,21.3,18.2,6497.1,22.620833333333334,26.9,20.4,86.41666666666667,96,65,9.4,1.2916666666666667,NA
2010-04-22,73.2,1002.5958333333333,1004.9,1000.7,19.4,19.9,18.8,573.8,20.0375,20.6,19.6,96.125,97,93,8.2,1.0625,NA
2010-04-23,18.6,1006.6791666666667,1011.3,1002.4,18.804166666666667,19.7,17.5,2004.5,19.491666666666667,21,18.2,95.75,97,88,4.5,0.39166666666666666,NA
2010-04-24,31,1011.5708333333333,1013.6,1009.4,17.625,18.5,16.3,2871.1,18.345833333333335,19.7,17.2,95.45833333333333,98,87,3.8,0.3875,NA
2010-04-25,43.4,1007.4958333333333,1010.5,1005.2,19.21666666666667,20.8,18.1,2595.6,19.75,21.9,18.5,96.625,98,92,5.7,0.6958333333333333,NA
2010-04-26,52.6,1002.8416666666667,1007,999.8,19.1625,20.4,18.2,3106.6,19.75,21.8,18.6,96.375,98,88,13.9,0.6458333333333334,NA
2010-04-27,0.8,1006.4625,1010.5,1002.6,16.858333333333334,18.9,12.5,14988.5,20.308333333333334,26.8,15.7,82.70833333333333,98,43,5.8,0.7791666666666667,NA
2010-04-28,0,1011.1583333333333,1012.8,1009.6,16.7125,17.9,14.9,12418.300000000001,19.6625,24.6,16.1,83.95833333333333,97,60,5.5,0.42916666666666664,NA
2010-04-29,0,1011.7666666666667,1013.5,1010.5,16.775,18,15.6,5369.1,18.808333333333334,22.3,17.1,88.33333333333333,96,68,3.5,0.041666666666666664,NA
2010-04-30,0.6000000000000001,1009.9458333333333,1012.1,1007.6,16.929166666666667,18,14.6,14305.4,19.933333333333334,26.1,17,84.5,97,51,4.4,0.10416666666666667,NA
2010-05-01,0,1008.475,1010.2,1006.3,16.004166666666666,18.1,13.8,16744.4,19.458333333333332,25.8,15.1,82.91666666666667,98,48,6,0.7,NA
2010-05-02,0,1009.0708333333333,1011,1007.2,15.716666666666667,17.9,14.3,14619.3,18.0375,26.4,14.6,87.625,98,53,6.1,0.6666666666666666,NA
2010-05-03,0.2,1007.8708333333333,1010.5,1005.1,17.2125,19.7,15.2,12886.1,19.354166666666668,26.5,15.6,88.79166666666667,98,58,3.9,0.20833333333333334,NA
2010-05-04,0,1003.3416666666667,1006.4,1000.8,19.079166666666666,21.4,17.5,8257.9,20.85,25.5,18,90.16666666666667,97,69,5,0.35000000000000003,NA
2010-05-05,0.2,1004.4125,1006.7,1002.3,16.754166666666666,18.5,14.5,14575.7,20.3625,25.9,15.2,81.70833333333333,98,51,6.2,0.6625,NA
2010-05-06,0,1006.4708333333333,1008.3,1004.6,18.27916666666667,19.9,17.2,13543.2,21.370833333333334,27.2,18.6,83.95833333333333,96,56,3.6,0.2583333333333333,NA
2010-05-07,47.6,1007.9833333333333,1010.8,1006.5,18.441666666666666,19.4,16.5,2295.9,19.483333333333334,22.1,16.9,93.70833333333333,97,80,4.7,0.2916666666666667,NA
2010-05-08,28,1008.9083333333333,1011.1,1006.1,16.058333333333334,17.6,14.8,3792,17.354166666666668,20,16,92.29166666666667,98,76,4.9,0.32916666666666666,NA
2010-05-09,2,1011.7666666666667,1013.8,1009.9,14.116666666666667,16,11.5,12607.6,17.108333333333334,22.7,13.4,83.79166666666667,96,55,7.3,1.1958333333333333,NA
2010-05-10,0,1012.2708333333334,1014.2,1010.3,12.958333333333334,15.5,11.1,13869.1,16.145833333333332,22.7,11.8,83.16666666666667,97,54,6.6,0.85,NA
2010-05-11,19.2,1008.9916666666667,1011.6,1006.1,13.929166666666667,14.9,12.4,2726.5,14.883333333333333,15.7,13.1,94.08333333333333,97,83,9.3,0.9916666666666667,NA
2010-05-12,1.2000000000000002,1002.1708333333333,1006.1,1000.3,13.7,16.3,11.8,9972.3,15.941666666666666,20.8,13,87.16666666666667,98,64,6.5,0.7291666666666666,NA
2010-05-13,0.2,1006.9875,1010.8,1002.9,14.633333333333333,17.3,12.2,14925.5,18.258333333333333,26.7,12.9,81.75,97,47,6.6,0.8,NA
2010-05-14,0,1011.2416666666667,1013.9,1009.4,14.645833333333334,16.8,12.5,11832.199999999999,17.05,24,13,87.08333333333333,98,56,4.1,0.39166666666666666,NA
2010-05-15,0,1009.0958333333333,1011.8,1006.3,15.875,17.4,14.9,9508.300000000001,17.95,23.1,15.5,88.5,98,63,6.8,0.9249999999999999,NA
2010-05-16,1.4,1007.6,1010,1005.6,15.4875,16.8,13.8,4630.7,17.016666666666666,19.8,14.5,91.16666666666667,98,77,7.7,1.5791666666666666,NA
2010-05-17,12.6,1011.1458333333334,1013,1008.9,15.633333333333333,16.5,14.5,1339.8,16.1875,16.9,15.4,96.45833333333333,98,90,3.5,0.45416666666666666,NA
2010-05-18,38.4,1006.6208333333334,1011.4,1000.4,17.008333333333333,19.4,15.1,1300.6,17.441666666666666,20,15.5,97.33333333333333,98,96,10.3,0.7416666666666667,NA
2010-05-19,1,1003.725,1006.2,1000.5,13.508333333333333,19.3,9.5,10108.3,17.4,20.9,13,79,97,50,8.7,1.7208333333333334,NA
2010-05-20,0,1006.9708333333333,1008.5,1005.4,12.670833333333333,16.2,9.3,11640.6,16.270833333333332,23.4,10.4,80.625,96,56,6.7,1.0875,NA
