data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2021-09-27,0,911.1208333333334,913.3,909.2,15.3125,19,12.4,22929.3,21.108333333333334,28.8,14.3,72.75,96,38,9,3.6333333333333333,5.660107495059959
2021-09-28,7.6000000000000005,909.1166666666667,911.5,906.5,16.191666666666666,19.1,14.2,17592.4,20.341666666666665,28,15.4,79.375,98,51,16.2,3.066666666666667,4.308114471306463
2021-09-29,3,908.6083333333333,909.9,907.3,15.25,17.3,13.7,14486.1,17.895833333333332,23,14.4,85.45833333333333,98,64,11.6,3.6333333333333333,3.1543162356376198
2021-09-30,0,907.025,909.6,904.3,13.275,15.2,12.4,10547.6,15.666666666666666,17.9,14.4,85.83333333333333,92,74,13,6.991666666666667,2.4180987828193925
2021-10-01,25.8,904.9,906.5,901.8,15.291666666666666,16.6,13.4,8742.2,17.633333333333333,20.8,14.9,86.54166666666667,97,71,13.5,2.9916666666666667,2.165721619947922
2021-10-02,0.2,905.0875,907.4,902.9,15.2625,17.5,14.1,11599,17.566666666666666,23.2,14.5,87.29166666666667,98,62,8.2,2.845833333333333,2.830057654090351
2021-10-03,16.8,903.9083333333333,906.1,899.7,14.7125,15.6,13.9,3603.2999999999997,15.675,16.8,14.8,93.95833333333333,98,84,15.4,2.970833333333333,1.1425434820684852
2021-10-04,2,907.3208333333333,910.1,903.9,13.1625,15.3,9.7,10129.1,15.204166666666667,20.5,11.2,88.5,98,52,10.1,2.3958333333333335,2.630278248580922
2021-10-05,0.2,909.6875,911.3,908.1,9.779166666666667,14.1,4.3,24855.7,15.4,23.8,8.4,74.16666666666667,98,30,8.9,2.720833333333333,4.986664418080847
2021-10-06,18,908.6833333333333,910.1,906.2,14.858333333333333,17.4,12.5,7216.4,16.041666666666668,19.4,13.3,92.91666666666667,98,75,8.9,3.125,1.8244022078110123
2021-10-07,0.2,908.6208333333333,910.2,907.1,10.329166666666666,16.8,5.9,26505.8,16.625,23.2,11,70.25,98,37,11.6,3.7666666666666666,5.219159539778527
2021-10-08,0,908.5,910.3,906.3,11.808333333333334,14,10.1,7124.6,13.929166666666667,17.3,11.8,87.375,96,72,12.6,5.383333333333333,1.9842213227642318
2021-10-09,20,908.7041666666667,910.5,906.7,12.791666666666666,14.9,11.5,4541.2,13.695833333333333,16.5,12.2,94.33333333333333,97,88,13.2,4.679166666666666,1.1523052652324008
2021-10-10,0,909.7208333333333,910.9,908.1,12.554166666666667,14.5,11.2,13568.4,15.429166666666667,20.7,12.5,83.625,95,64,12,6.458333333333333,3.2071012155435596
2021-10-11,3,910.2541666666667,912.6,908,12.641666666666666,14.6,11.1,15194.4,16.020833333333332,22.7,12.8,81.29166666666667,95,57,12.9,5.704166666666667,3.826280949077176
2021-10-12,0.4,908.1125,910.2,906.3,13.4125,15.9,10.7,21978.5,18.1125,24.3,13.7,76.41666666666667,96,45,9,3.4208333333333334,4.7203306191951695
2021-10-13,0,905.7375,908.5,902.7,13.379166666666666,15.5,10.6,24359.7,19.4,26.4,15.3,70.625,93,39,12.3,5.558333333333334,6.126265343483236
2021-10-14,10.8,902.2291666666666,906.2,896.9,15.304166666666667,17.2,13,22736.8,20.829166666666666,27.3,15.8,72.54166666666667,97,48,23.8,4.025,5.271032619643909
2021-10-15,68.4,904.7416666666667,907.5,901,15.35,17.1,14.7,2811.9,16.108333333333334,20.3,15.3,95.29166666666667,98,72,15.4,3.870833333333333,1.6054436386349373
2021-10-16,0.2,909.6333333333333,911.2,907.3,13.204166666666667,15.1,11.8,11095.5,15.266666666666667,20.1,12.7,88.04166666666667,98,66,11.5,3.2333333333333334,2.527007180578826
2021-10-17,7.4,910.1875,911.5,908.6,12.8875,14.2,11.1,6403.0999999999995,14.383333333333333,18.1,12.1,91,96,73,11.1,4.479166666666667,1.8942383867342887
2021-10-18,0.2,910.7458333333334,912.4,908.8,11.3,12.9,10.1,12333.5,13.879166666666666,18.9,10.9,85,96,64,10.6,4.254166666666666,2.733801105570956
2021-10-19,0,912.2291666666666,914.5,910.2,10.05,12,3.9,19920,14.966666666666667,21.6,11.6,75.375,96,37,11.1,3.9,4.5521045865287055
2021-10-20,0,911.6458333333334,913.6,909.3,7.3625,10.3,4.4,28830.9,13.920833333333333,21.8,6.9,68.125,94,34,12.4,4.475,5.528335863242515
2021-10-21,0,909.2416666666667,911.4,907,8.041666666666666,10.8,5,24577.3,15.683333333333334,22.5,10.6,63.458333333333336,91,36,10.9,3.775,5.173256802717373
2021-10-22,0,906.5791666666667,908.9,904.3,8.858333333333333,12.8,5,27000.3,17.295833333333334,24.9,8.1,62.291666666666664,98,31,7.9,2.470833333333333,5.343002116811223
2021-10-23,32.8,902.3541666666666,905.4,898,11.65,13.2,9.4,3292.3,14.404166666666667,18.6,12.5,84.45833333333333,98,60,15.1,3.816666666666667,1.9522883786059093
2021-10-24,1.4,906.5625,912,900.1,9.7875,13.1,6.4,19990.4,14.3125,18.8,11.3,76,98,48,11.6,2.6041666666666665,3.664081448405307
2021-10-25,0,911.7416666666667,913.4,910.3,9.379166666666666,13.1,5.4,28888.4,15.883333333333333,23.4,6.4,67.25,96,45,11.7,3.6333333333333333,5.223374811363336
2021-10-26,1.6,912.7,914.6,911.3,8.808333333333334,14.4,5.3,30148.6,19.4375,26.9,10.3,53.875,92,26,7.1,2.7958333333333334,6.349913008481849
2021-10-27,0,914.1791666666667,916.2,912.6,7.595833333333333,14.7,-2.6,28720.7,19.7625,27.4,11.3,51.625,90,15,11.3,4.833333333333333,7.747791612547637
2021-10-28,0,914.8875,916.8,913.4,14.579166666666667,17.4,11.4,16339.9,19.104166666666668,26.6,14.1,76.125,93,53,13.6,5.645833333333333,4.764845399114998
2021-10-29,4.4,912.4,914.8,909.5,14.308333333333334,17,12,23367.5,18.891666666666666,28,14.8,76.54166666666667,92,45,13.1,5.75,6.167879102835276
2021-10-30,0,910.25,912.2,908.4,13.929166666666667,15.3,12.5,23408.7,19.266666666666666,26.5,14.5,73.25,91,44,13.8,6.466666666666667,6.120774191267535
2021-10-31,0,910.4666666666667,911.8,909,14.1375,15.7,12.9,14567.2,18.225,22.8,15.6,77.66666666666667,89,59,12.4,5.829166666666667,3.963437171006389
2021-11-01,0,909.7125,911.4,908.1,14.158333333333333,16.4,12.6,21559.2,18.766666666666666,26.6,14.6,76,91,45,12,5.6,5.740319782023749
2021-11-02,0,908.3958333333334,910.4,906.3,13.983333333333333,15.2,10.8,20776.3,20.616666666666667,26.8,15.3,68.5,93,40,10.4,3.8208333333333333,5.400003133354453
2021-11-03,13,905.9291666666667,907.9,903.3,16.0375,20,13.9,19238.8,19.191666666666666,27,16.2,83.625,97,47,9.8,3.833333333333333,4.926419388649808
2021-11-04,0,905.0916666666667,906.3,903.9,16.425,18,15,26552.2,21.65833333333333,27.5,16.2,73.95833333333333,97,51,8.9,2.3875,5.393267578477064
2021-11-05,0.4,906.0625,908.4,904.5,17.4125,19.4,15.3,22379.9,22.033333333333335,29,17.4,77.33333333333333,98,48,11.5,3.55,5.453323126111351
2021-11-06,0.4,907.3291666666667,908.7,906.1,16.8,19.3,12.7,12356.2,20.245833333333334,25.8,17.7,82.20833333333333,98,44,9.5,2.775,3.748588427951602
2021-11-07,0,907.4541666666667,909.4,905.7,15.045833333333333,16.6,13.8,18979.7,19.7625,25.8,15.3,75.75,93,51,9.5,3.4208333333333334,4.574444117108637
2021-11-08,0,907.325,908.8,905.8,13.8,17.3,8,25880.5,20.725,27.3,15.8,68.95833333333333,97,32,11.2,2.8666666666666667,5.928115591294943
2021-11-09,0,908.425,910.2,906.8,11.166666666666666,15.7,2.8,27359.6,19.904166666666665,26.8,15.7,63,95,28,10.4,3.7125,6.4999552903644915
2021-11-10,0,909.1833333333333,911.6,907,12.770833333333334,14.1,11.7,27017.4,18.233333333333334,25.9,13.5,72.66666666666667,93,43,13.2,5.9125,6.251077972168729
2021-11-11,0,911.4541666666667,913,910,12.379166666666666,14.6,11.2,23445.9,16.9125,23.6,13.7,75.625,89,55,13,6.416666666666667,5.1028784248882255
2021-11-12,0,911.8625,913.6,910.3,11.033333333333333,12.8,9.9,28351.3,16.96666666666667,24.6,12.4,69.91666666666667,87,46,13.4,5.875,6.088925212737707
2021-11-13,0,909.8375,912.3,907.1,9.2,11.7,5.7,31500.600000000002,17.4625,25.4,11.9,62.25,85,30,13.8,6.254166666666666,7.437909310267354
2021-11-14,0,908.9875,910.3,907.2,8.595833333333333,12.5,2.9,27253.2,17.133333333333333,25.3,11,60.541666666666664,85,26,14.1,5.4875,7.042476090579004
2021-11-15,0,908.5,910.4,906.7,12.258333333333333,14.3,8.1,25628.1,19.625,28.1,13,66.29166666666667,92,30,12.5,4.954166666666667,7.007078114615422
2021-11-16,4.4,908.3291666666667,910.6,905.6,14.65,17.1,12.2,22020.8,21.245833333333334,29.1,15,69.04166666666667,90,38,11.9,4.179166666666666,6.206992126884402
2021-11-17,0.6,906.15,908,905,16.829166666666666,18.7,14.9,12509.9,20.104166666666668,25,16.9,82.54166666666667,97,55,9.4,3.3583333333333334,3.5489949307165607
2021-11-18,47.4,904.5625,906.8,903.4,16.629166666666666,17.5,15.5,4019.9,17.325,18.9,16,95.66666666666667,98,85,8.5,2.7708333333333335,1.2467579700283353
2021-11-19,0.2,906.825,909.6,904.6,14.7125,18.1,12.5,23677.7,18.2375,24.1,15.4,81.45833333333333,97,51,8.3,2.8958333333333335,4.782759949045656
2021-11-20,0,909.1333333333333,910.3,908.1,13.458333333333334,15.3,11.7,24202.6,18.920833333333334,25.5,14.2,72.75,92,45,8.9,4.2,5.536337082860599
2021-11-21,0,908.9625,911.1,907,12.008333333333333,14.9,7.8,30736.4,20.329166666666666,27.8,14.8,62.833333333333336,93,28,9,3.2625,6.922557527248886
2021-11-22,0,906.8875,908.4,905.1,10.979166666666666,13.7,7.4,31763.4,22.28333333333333,29.7,12.9,54.291666666666664,96,27,7.9,3.033333333333333,7.226258437965434
2021-11-23,0,907.7333333333333,909.1,905.9,13.95,16.8,10.1,22573,23.508333333333333,28.8,18.6,55.791666666666664,78,31,10.6,2.845833333333333,6.138284037574604
2021-11-24,0,908.6166666666667,910.4,906.5,15.6125,17.4,13.5,28805.7,21.141666666666666,29.4,14.6,73,97,42,9.6,4.629166666666666,6.843576306188712
2021-11-25,42.2,906.0166666666667,908.1,902.3,16.5125,19.7,14.5,20914.8,21.27916666666667,30.4,16,77.41666666666667,98,40,18.5,4.125,6.054633442550089
2021-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-28,0,902.6291666666667,904.5,901.1,15.370833333333334,17.8,12.7,23428.8,20.358333333333334,26.3,13.6,74.95833333333333,98,47,11.2,2.9583333333333335,5.102806941352789
2021-11-29,0,900.9875,903,899.5,11.075,15.7,5.6,29153.6,19.208333333333332,24.4,15.4,63.041666666666664,96,32,13.4,4.379166666666666,6.3611984828320915
2021-11-30,0,903.1625,904.5,901.8,11.1,13.7,9.6,28850.9,18.695833333333333,24.7,12.1,63.25,90,41,12.9,2.745833333333333,5.691040023605891
2021-12-01,0,905.3666666666667,907.1,903.9,10.204166666666667,13.7,6.4,32236.5,19.5,26.4,12,58.083333333333336,88,31,7.8,2.7708333333333335,6.593824137774015
2021-12-02,0,906,907.6,904,13.908333333333333,16.9,9,26670.8,20.383333333333333,27.5,15.5,69.875,92,34,12.6,3.925,6.520059790264705
2021-12-03,0,907.2666666666667,908.9,905.6,13.404166666666667,14.9,12.1,26036.8,18.341666666666665,25.2,14.2,74.58333333333333,92,48,12.3,6.325,5.9227339367025795
2021-12-04,0,909.3958333333334,911.1,908,12.825,15,10.6,27193.2,19.933333333333334,27.8,14.6,66.625,89,36,12.3,4.758333333333334,6.864574539588391
2021-12-05,4.2,909.1,910.7,906.9,15.2875,17,13.4,23740,19.8875,28.4,15.8,77.04166666666667,97,43,13.2,4.479166666666667,6.048621329486304
2021-12-06,3.2,908.8916666666667,910.9,907,14.675,18,10.1,20793.8,18.208333333333332,26.6,14.6,82.16666666666667,98,36,15.8,3.5833333333333335,5.423242855922197
2021-12-07,0,911.025,912.6,909.8,12.0125,13.7,9.2,22113.899999999998,16.679166666666667,22.2,13.1,76.08333333333333,97,50,12.1,5.2625,4.7061252478918885
2021-12-08,0,910.3208333333333,912.1,908.7,8.2375,10.2,3.9,33659.9,16.395833333333332,24.1,9.2,62.458333333333336,94,29,12.7,4.658333333333333,6.82905473376514
2021-12-09,0,908.8791666666666,910.8,906.9,9.575,12.2,5.2,32887.5,18.0875,25.6,11.1,61.75,92,28,10,3.875,6.949870049665088
2021-12-10,0,905.85,908.3,903.2,11.016666666666666,13.7,6.7,31665.2,20.554166666666667,27.6,12.7,59.083333333333336,93,27,9.8,3.1,6.952711399697896
2021-12-11,0.8,902.8125,903.9,901.4,13.583333333333334,17,8.8,19819.6,20.558333333333334,29.1,13.9,67.70833333333333,96,35,13.5,3.2666666666666666,5.6354115031801255
2021-12-12,9.8,903.6958333333333,905.9,901.7,14.879166666666666,18.1,11.1,21515.9,21.391666666666666,28.5,16.2,69.83333333333333,96,35,7.6,2.15,5.247009765966808
2021-12-13,0,905.3958333333334,906.7,904.2,16.770833333333332,19.1,13.7,18772,22.254166666666666,29.6,17.6,73.41666666666667,95,43,11.7,3.5791666666666666,5.417755197360136
2021-12-14,0.6000000000000001,905.2083333333334,906.7,903.2,18.654166666666665,20.8,17.4,17027.5,21.3,27,18.9,85.33333333333333,92,65,11.6,5.516666666666667,4.3989495640018985
2021-12-15,0,904.7791666666667,906.4,902.6,18.97083333333333,21.1,17.8,22382.2,23.845833333333335,30.2,18.9,75.91666666666667,94,49,10.7,3.4208333333333334,5.7127189105824145
2021-12-16,0,905.1416666666667,907.4,903.6,18.558333333333334,20.9,14.4,29083.5,24.78333333333333,32,19.3,71.04166666666667,96,36,11.7,3.6125,7.397812780494579
2021-12-17,0,907.1791666666667,909.4,905.7,16.65,19.4,10.6,26637.7,23.683333333333334,31.2,18.3,68.29166666666667,91,31,12.9,3.7625,7.286038445216
2021-12-18,0,909.4,911.2,908,16.158333333333335,18.5,14.7,22388.5,20.820833333333333,27,16.6,75.54166666666667,89,55,13.3,6.083333333333333,5.615906076360563
2021-12-19,0,909.1125,911.1,907,14.808333333333334,17,13.2,25006.4,20.291666666666668,27.4,16.8,71.83333333333333,87,51,13.6,6.033333333333333,6.222152105163376
2021-12-20,0.4,907.0958333333333,909.4,903.8,13.525,16.2,10.3,30088.3,21.8,31.5,13.5,63.958333333333336,94,29,16.1,4.145833333333333,7.934569218878015
2021-12-21,0.2,904.0666666666666,905.9,900.9,14.9875,18.6,10.2,29067,23.454166666666666,31.9,15.8,64.33333333333333,97,28,12.3,3.4833333333333334,7.573451174325727
2021-12-22,0.4,904.1333333333333,906.9,902.4,15.575,18.3,12.6,27873.2,22.425,29.6,17.2,68.04166666666667,94,40,12.9,3.9625,6.8018356946132785
2021-12-23,0,906.6625,908.1,905.2,9.879166666666666,13.7,6.4,30900.2,18.933333333333334,26.6,10.9,59.458333333333336,94,30,11.4,4.483333333333333,7.045368172152309
2021-12-24,0,906.05,907.7,903.5,9.329166666666666,11.7,5.4,32741.7,19.2875,28.3,11.2,57.125,92,25,13.3,4.7875,7.965132977263645
2021-12-25,0,905.375,907.1,903.3,11.458333333333334,13.4,8.9,28503.1,21.666666666666668,29.5,12.9,56.666666666666664,90,28,10.4,3.1708333333333334,6.980540203670773
2021-12-26,3.8,904.7833333333333,906.4,902.3,12.804166666666667,16.5,7.9,26944.9,20.920833333333334,30.6,13.9,64.95833333333333,96,27,13.6,3.4458333333333333,7.109062908310149
2021-12-27,0,904.7416666666667,906.7,902.6,11.658333333333333,17.2,5,31500.2,22.195833333333333,30.2,14.2,58.166666666666664,96,21,10.3,3.283333333333333,7.680784561942778
2021-12-28,0,906.6666666666666,909.5,905.1,10.008333333333333,15,0.4,30754.3,22.666666666666668,31,13.4,50.875,85,15,14.1,3.85,8.476674583623792
2021-12-29,0,908.2125,909.8,905.5,15.1,17.1,12.8,22921.3,22.075,30.1,16.2,66.75,87,38,13.6,5.716666666666667,7.159304763753947
2021-12-30,10.4,906.6416666666667,908.4,904,15.358333333333333,17.4,13.9,20555.9,19.95,27.8,15.9,76.5,93,45,13.7,5.420833333333333,5.843325902947535
2021-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
