data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2017-12-24,85.6,902.2833333333333,906.2,899.4,17.0875,19.3,13,8434.3,19.083333333333332,21.2,16.8,88.5,98,75,9.4,NA,NA
2017-12-25,0,906.2583333333333,907.8,904.5,14.754166666666666,16.6,12.9,10131.1,16.779166666666665,20.5,14,88.125,97,74,7.3,2.8208333333333333,2.3003249346213437
2017-12-26,0.2,907.7208333333333,909.6,906.1,15.925,18.2,14.4,14575.1,17.866666666666667,23.2,14.8,89,98,71,9.2,3.8,3.1232702361713
2017-12-27,2.2,907.475,909.5,904.7,16.895833333333332,19.3,12.8,25111.7,21.141666666666666,28.9,17.3,79.66666666666667,98,38,13.6,3.1708333333333334,6.093088677039613
2017-12-28,0,907.0708333333333,908.9,904.1,17.191666666666666,19.4,15.4,22692.4,21.358333333333334,27.7,17.4,79.16666666666667,97,48,13.7,3.783333333333333,5.46617374776803
2017-12-29,7.2,905.1833333333334,907.6,903.3,16.645833333333332,18,14.7,11183.4,18.366666666666667,21.2,16,90.04166666666667,97,74,10,4.1875,2.5621381819595954
2017-12-30,19.2,902.375,904.9,900.3,16.1875,19,13.7,12037.5,17.545833333333334,22.6,14.9,91.95833333333333,98,76,10.6,3.2583333333333333,2.5992472681707093
2017-12-31,5.2,902.2458333333333,904.3,900.9,17.383333333333333,20,15.5,19303.8,20.4875,26.7,16.7,83.66666666666667,97,54,9,2.4208333333333334,4.397769886225853
2018-01-01,0.6,902.8416666666667,904.9,900.1,17.816666666666666,20.3,15.9,15685.5,21.141666666666666,26.7,18.2,82.375,97,54,9.4,2.925,4.066794359818132
2018-01-02,7,898.8333333333334,902.6,896.7,17.566666666666666,19.2,16.5,14359,19.616666666666667,24.6,17.2,88.5,98,66,12.2,3.2666666666666666,3.366468171215906
2018-01-03,0,902.0291666666667,905.6,898.8,12.858333333333334,17,8.1,31338.8,19.604166666666668,25,15.2,68.70833333333333,96,37,10.5,3.3875,6.31373839221961
2018-01-04,0,906.8083333333333,908.5,905.4,13.904166666666667,16.7,10.9,21980.2,19.4375,26.7,13.6,72.875,96,40,8.2,2.3041666666666667,5.00763144611978
2018-01-05,0,906.8958333333334,908.8,904.8,14.2625,17,11.1,31063.3,21.1625,28.5,13.8,67.04166666666667,88,35,9.6,3.2583333333333333,6.938595708405024
2018-01-06,3.2,906.725,908.8,905,16.991666666666667,19.3,14.3,20556.2,20.975,27.3,17.8,79.375,95,48,17.1,2.3625,4.802491665897546
2018-01-07,0,909.475,911.5,907.8,14.9875,17.5,13.1,20197.2,18.825,24,15.7,78.875,90,60,10.8,3.3791666666666664,4.335923304240691
2018-01-08,0,911.7125,913.3,910,14.291666666666666,16.6,11.5,24996.6,18.458333333333332,24.3,15.4,77.79166666666667,92,55,12.5,4.458333333333333,5.1620458242138785
2018-01-09,0.2,912.2791666666667,913.6,910.9,14.670833333333333,18.2,9.7,20209.5,18.420833333333334,24.8,11,79.625,94,60,10.3,3.425,4.2384042836728675
2018-01-10,37.6,912.3041666666667,914.3,910.8,17.208333333333332,18.4,16,6228.5,17.891666666666666,19.4,16.9,95.75,97,90,9.3,3.4333333333333336,1.4268667520775318
2018-01-11,1.6,909.0625,912.1,906.5,17.40416666666667,20.3,13.9,14390.6,19.058333333333334,23.7,16.2,90.375,97,70,13.8,2.5708333333333333,3.116159547306615
2018-01-12,12.399999999999999,905.0791666666667,908.3,901.7,16.791666666666668,20.2,14.7,20096.7,19.5,26,16.4,85.33333333333333,97,57,16.8,2.8583333333333334,4.422956497419412
2018-01-13,0.2,903.05,904.9,900.8,16.8625,19.8,14.9,24938,20.7875,28.2,15.9,80.16666666666667,98,47,11.2,2.925,5.569960496974655
2018-01-14,13.4,903.5791666666667,905.2,901.5,17.95,21.4,15.6,19416.7,20.179166666666667,26.9,16.1,87.875,98,63,18.8,2.379166666666667,4.152474438399032
2018-01-15,5.6,904.625,907.3,902.4,18.345833333333335,20.9,17.1,12128.5,20.4625,23.9,18.6,87.875,97,73,14.2,2.9833333333333334,2.8300146739906435
2018-01-16,2,907.7083333333334,909.6,905.7,18.3375,21.5,16.5,17614.2,20.729166666666668,27.5,16.9,87.16666666666667,98,58,12.2,2.158333333333333,4.055151064837613
2018-01-17,5.2,907.5083333333333,909.5,904.2,18.341666666666665,20.4,16.5,17078.7,20.958333333333332,27.6,17.2,86,97,55,10.9,2.6125,4.199972428383057
2018-01-18,19.2,906.0125,908,904.6,18.77916666666667,21.5,15.6,15078.199999999999,20.65,24.9,17,89.375,96,74,20.9,3.5166666666666666,3.260555750635208
2018-01-19,0,908.3916666666667,910.1,907.2,17.054166666666667,19.3,14.6,18019.2,20.25,25.1,16.6,83,97,54,8.2,2.225,4.019230526185332
2018-01-20,0,909.0291666666667,910.3,906.9,16.204166666666666,18.7,14.7,26349.3,20.129166666666666,25.3,16.5,79.08333333333333,95,56,10.4,4.320833333333333,5.339767476043265
2018-01-21,34.8,907.5208333333334,910.5,905,16.441666666666666,18.6,13.8,9003.6,18.09166666666667,22,15.7,90.375,97,78,9.4,3.7958333333333334,2.198532333355686
2018-01-22,9.4,904.2958333333333,907.3,902.2,17.795833333333334,21.8,16.5,14203.1,19.408333333333335,27.6,16.8,91.16666666666667,98,61,17.7,2.35,3.553896650072554
2018-01-23,19.8,904.5125,906.6,902.6,18.429166666666667,21.3,15.6,19874.8,20.641666666666666,28.9,17.6,88.70833333333333,98,54,16.5,2.6,4.709149657025303
2018-01-24,3.4000000000000004,905.875,908.8,904.3,18.3625,21.7,16.9,17810.6,20.675,29.2,17.5,87.75,98,54,9.8,2.3791666666666664,4.3906943924151465
2018-01-25,0,907.3125,908.9,905.2,16.929166666666667,18.7,13.9,13212.8,20.320833333333333,24.2,17.3,81.75,98,55,9.5,2.2041666666666666,3.2866675980282487
2018-01-26,0.2,908.5541666666667,909.8,907,14.975,16.6,13.9,15646.7,17.704166666666666,21.1,14.8,84.54166666666667,96,68,10.5,3.6666666666666665,3.1842816063195527
2018-01-27,0,907.9666666666667,909.8,905.2,14.5875,16.8,12.7,12241.9,16.745833333333334,20.3,14.1,87.45833333333333,95,74,10.8,5.0625,2.647817873731548
2018-01-28,11.4,904.9333333333333,908.3,902.1,16.675,19.6,14,13136.9,18.53333333333333,22.9,15.4,89.29166666666667,98,73,8.4,2.8375,2.799887417152014
2018-01-29,0,903.0458333333333,904.5,901.2,14.495833333333334,18.6,6.2,29211.8,20.933333333333334,25.8,15.9,69.95833333333333,96,32,9.4,2.8041666666666667,6.119113951942224
2018-01-30,0,904.2166666666667,905.8,902.8,11.5,14.7,8.4,30932.1,18.475,25.9,10.7,66.25,90,40,7.7,2.3666666666666667,5.893480040493725
2018-01-31,0,906.325,907.6,905.1,14.633333333333333,17.8,12.4,29733,19.65833333333333,26.9,13.1,75.33333333333333,98,43,9.5,2.975,5.979164495584756
2018-02-01,0,906.7041666666667,908.1,905.3,14.354166666666666,16.8,11.1,25043.1,18.633333333333333,24.8,13.3,77.91666666666667,98,46,6.9,2.5125,4.978543903743239
2018-02-02,0,904.975,906.4,902.7,13.258333333333333,16.9,4,27575.8,21.133333333333333,27.9,16.4,65.54166666666667,95,22,10.1,2.2,6.173034418341012
2018-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-02-04,0,907.425,909.1,905.9,13.825,15.7,12.5,26719.2,18.6125,24.6,13.7,75.04166666666667,94,51,8.9,3.0875,5.178280089221769
2018-02-05,0,906.2541666666666,908.5,904.3,12.966666666666667,14.8,10,27673.5,18.629166666666666,24.5,13.8,71.75,95,43,8.9,3.308333333333333,5.527822897892116
2018-02-06,0,904.5083333333333,906.1,902.4,13.341666666666667,16.1,8.2,25682.2,19.920833333333334,26.6,15.4,69.625,91,34,9.4,2.8,5.790845805879542
2018-02-07,0,904.7333333333333,906.3,902.8,14.120833333333334,17.1,8.4,26963.8,21.1125,28.3,15.2,68.58333333333333,96,32,9.8,3.0458333333333334,6.263630453992241
2018-02-08,0,905.2083333333334,907,903.2,15.6875,18,11.4,25511,21.875,29.2,17.6,71.33333333333333,92,33,10.2,3.033333333333333,6.28433177776543
2018-02-09,28.8,906.6416666666667,908.7,905.1,17.5125,19.6,15.4,5448.2,18.804166666666667,22.3,16.2,92.20833333333333,97,77,15.4,2.6666666666666665,1.728041687531098
2018-02-10,6.3999999999999995,906.2083333333334,907.7,904.7,17.866666666666667,20.2,15.3,16759.6,20.258333333333333,25.6,15.6,87.04166666666667,98,66,8.8,2.0124999999999997,3.5060262698437836
2018-02-11,1.4,905.85,907.3,903.5,18.4,20.8,16.6,13833.4,20.483333333333334,24.9,18.4,88.25,97,68,7.5,1.9833333333333334,3.089456183333064
2018-02-12,2.6,907.3708333333334,911.1,904.5,14.704166666666667,16.7,11.5,12050.800000000001,17.454166666666666,20,15.2,84.33333333333333,95,69,9.5,3.0208333333333335,2.64072470644335
2018-02-13,0,911.9791666666666,914.7,909.7,12.791666666666666,16.2,10.3,16236.800000000001,16.466666666666665,21.2,13.3,79.04166666666667,91,69,9.5,3.1708333333333334,3.2096354523358444
2018-02-14,0,913.9791666666666,914.9,912.8,13.083333333333334,16.4,11.1,23279.6,16.1875,22.3,11.6,82.625,97,61,9.1,4.220833333333333,4.190878648410947
2018-02-15,0,914.2041666666667,915.5,913.2,13.454166666666667,16.6,10.1,19668.7,16.52916666666667,21.8,11.1,82.54166666666667,95,68,9.6,3.966666666666667,3.5512165163436213
2018-02-16,0.4,913.3125,915.3,911.2,14.204166666666666,16.2,12.9,17646.6,17.595833333333335,22.8,13.7,81.70833333333333,97,54,9.1,3.7,3.915340135355343
2018-02-17,0,910.4958333333333,912.3,908.7,13.85,15.5,12,18546.8,17.658333333333335,22.3,14.6,79.25,95,53,9.1,3.125,3.9391741621927214
2018-02-18,0,906.6041666666666,909.2,903.3,14.795833333333333,16.9,10.6,27177,19.479166666666668,26.3,14.5,77.16666666666667,97,40,9.3,3.0416666666666665,5.665219544647948
2018-02-19,8.6,902.6833333333334,905.4,900.5,17.554166666666667,19.2,16.2,6335.5,18.679166666666667,21,17.2,93.33333333333333,97,81,8.9,3.6833333333333336,1.737597657861787
2018-02-20,0,899.9,901.3,898.3,16.9125,18.1,15.6,15436.3,19.933333333333334,24.2,17.5,83.5,96,63,11,3.095833333333333,3.4985757304868788
2018-02-21,0,902.15,904.5,900,15.654166666666667,18.1,12.5,17208.3,19.525,24.6,15.9,80.04166666666667,96,48,9.8,3.2416666666666667,4.19223103368759
2018-02-22,0.8,905.2041666666667,907.5,903.2,12.325,15.2,7.2,25903.7,18.175,23.7,14.5,71.41666666666667,96,37,10.5,3.095833333333333,5.259730249755345
2018-02-23,0,908.1333333333333,909.5,906.8,12.195833333333333,15.6,8.9,27859.2,18.345833333333335,26.9,10.3,70.125,95,37,9.2,2.3166666666666664,5.539406472513149
2018-02-24,0,909.8125,911.6,908.3,13.970833333333333,15.9,11,23662.1,19.108333333333334,25.7,14,74.29166666666667,95,41,9.6,3.220833333333333,5.206985543060897
2018-02-25,0,909.8708333333334,911.6,907.6,14.558333333333334,16.8,12.7,24493.7,19.454166666666666,26.3,14.4,75.45833333333333,95,45,9.8,3.1958333333333333,5.246454105327108
2018-02-26,0,908.3333333333334,910.1,905.3,14.808333333333334,17.5,11.9,25601.3,20.47083333333333,28,15.6,72.66666666666667,95,38,12,3.2125,5.8461260157040105
2018-02-27,12.2,907.0625,908.9,904.4,15.55,18.3,12.9,17755.6,18.691666666666666,27.3,14.9,83.70833333333333,97,49,12,2.3541666666666665,4.190828592688758
2018-02-28,0.2,906.5208333333334,908.6,904.9,16.495833333333334,19,14.9,12412.300000000001,19.166666666666668,24.4,15.2,86,98,58,10.3,1.9333333333333333,2.960488458411035
2018-03-01,0.2,908.0041666666667,909.5,906.2,17.741666666666667,20.5,15.7,14267.8,20.766666666666666,25.9,16.6,83.79166666666667,97,61,7,2.183333333333333,3.3115242453377527
2018-03-02,6,908.3958333333334,909.5,906.8,18.758333333333333,20.5,16.4,12459.1,20.895833333333332,25.8,19.1,88.04166666666667,96,64,9.1,1.6333333333333333,2.9290145761930924
2018-03-03,2,906.8,909.1,904.2,17.45,20.1,14,19396.2,20.8,27.6,17.7,83.29166666666667,96,44,8.5,2.225,4.524547031923837
2018-03-04,0.2,904.7541666666667,906.9,902.6,17.666666666666668,19.4,16.1,11855.199999999999,20.266666666666666,25.1,17.6,85.79166666666667,96,62,9.6,2.275,2.965748559209791
2018-03-05,16.4,904.025,905.4,902.5,16.579166666666666,20.1,13.5,23232.7,21.145833333333332,27.3,17.8,77.5,98,46,10.9,2.3041666666666667,4.917060984074491
2018-03-06,0,904.7916666666666,906.1,903.3,16.179166666666667,18.8,11.6,15754.699999999999,20.225,26.2,16.3,79.83333333333333,95,43,6.1,1.5708333333333333,3.669177084943793
2018-03-07,0.4,905.575,907.1,904.3,14.966666666666667,18.7,11,18627.6,18.929166666666667,23.1,14.9,78.875,95,47,9.2,2.904166666666667,4.059661387651683
2018-03-08,0,906.5541666666667,908.2,904.9,13.579166666666666,16.2,10.7,22419.8,18.104166666666668,26,12.1,77.66666666666667,96,39,8.1,1.7583333333333333,4.484907471469755
2018-03-09,0,906.5291666666667,908.3,903.8,15.845833333333333,18.3,14,13829.8,18.5375,23.8,15.2,84.79166666666667,95,67,9.6,3.3833333333333333,3.1164371066673224
2018-03-10,1,905.05,906.8,903,17.7875,20.8,16.8,16444.7,20.391666666666666,26,17.5,85.66666666666667,97,60,8.2,2.904166666666667,3.730735701171392
2018-03-11,0.2,903.8583333333333,905.5,902.1,16.666666666666668,21.5,12.6,21648.2,22.016666666666666,29,17.1,75.25,98,38,10.6,2.433333333333333,5.085023479628255
2018-03-12,2.6,903.0625,904.6,901.4,14.154166666666667,18,6,19836.8,19.733333333333334,24.7,15.2,71.58333333333333,95,44,12.1,3.4583333333333335,4.567265471432384
2018-03-13,0,904.8333333333334,906.9,903.2,11.325,18.1,4.1,23572.7,19.8875,29.1,10.6,65,98,21,10.3,2.2625,5.558250914801151
2018-03-14,4,905.75,907.6,904.4,18.245833333333334,19.4,17.4,6611.2,19.516666666666666,22.7,18.2,92.375,97,77,6.1,2.5083333333333333,1.8290538980992965
2018-03-15,21.8,904.7875,907.1,902.4,16.875,19.1,15,4982.1,17.870833333333334,20.8,15.7,94.08333333333333,98,79,13.7,2.6625,1.5053821334335384
2018-03-16,0.2,906.9125,908.7,905.7,13.5875,16.8,6.9,24768.6,19.695833333333333,27,14.3,72.58333333333333,98,30,7.2,1.9958333333333333,5.062382487707978
2018-03-17,1.2,906.8666666666667,908.8,904.6,17.895833333333332,20.4,14.5,14217.3,20.3375,27.8,16.6,86.95833333333333,98,59,6.4,2.4125,3.465102421214206
2018-03-18,0.4,904.5958333333333,907.2,902.3,19.0625,21.8,17.7,13607.4,21.145833333333332,27.8,18.5,88.5,97,65,10.1,2.675,3.3124388854982163
2018-03-19,7.8,904.0791666666667,905.9,902,19.425,22,17,18101.5,22.120833333333334,29.2,19.4,85.875,98,49,12.3,2.65,4.439576742289448
2018-03-20,13.4,905.6333333333333,907.6,904.1,18.09583333333333,20.6,15.9,5530.7,19.270833333333332,21.9,16.9,93.16666666666667,97,78,14.8,2.4125,1.6187467384606995
2018-03-21,0,907.1916666666666,908.7,906.2,11.441666666666666,16.7,3.1,25428.5,18.3125,24.4,11.8,68.875,97,26,8.6,2.3208333333333333,4.953874446688521
2018-03-22,0,906.8416666666667,908.1,905.1,13.908333333333333,16,11.1,22274.6,17.695833333333333,23.7,13.7,79.95833333333333,94,50,8.2,3.620833333333333,4.435508929905114
2018-03-23,0,907.2791666666667,908.5,906.1,17.1875,19.2,15.7,8495.1,18.620833333333334,23.6,16.1,91.79166666666667,98,73,8.7,3.5208333333333335,2.2509284319582332
2018-03-24,7.3999999999999995,907.0416666666666,909.1,903.8,18.545833333333334,20.3,16.6,15750.1,21.3375,26.6,17.6,84.83333333333333,97,65,11.3,4.3625,3.688851164828195
2018-03-25,27.400000000000002,907.1416666666667,909.6,905.5,16.204166666666666,18.6,11.8,13894.6,18.320833333333333,23.7,14.5,88.125,98,65,12.2,3.3958333333333335,3.0366724595191577
2018-03-26,5.2,910.3125,911.6,908.4,13.2,15.7,10.4,6618.6,15.45,17.8,13.6,86.70833333333333,96,71,6,2.4166666666666665,1.7138539618905466
2018-03-27,12.4,910.4291666666667,911.9,909.2,16.45,18.6,14.1,10740.8,17.9875,22.8,14.8,91.25,98,70,7.6,2.4166666666666665,2.3717801627874153
2018-03-28,1.4,909.9416666666667,911.3,908.5,17.5875,18.8,16.3,8472.4,19.041666666666668,22.7,16.7,91.66666666666667,98,75,3.7,1.4291666666666667,1.902523542876608
2018-03-29,2,909.8041666666667,911.5,908,17.84166666666667,19.4,17,10250.2,19.683333333333334,23.3,17.9,89.5,97,73,9.5,2.2,2.2915894956621825
2018-03-30,0.4,908.4125,910.4,906.4,17.304166666666667,18.6,16.4,10510.1,19.266666666666666,23.5,16.7,89.04166666666667,98,69,6.2,2.775,2.4663494485415343
2018-03-31,5.800000000000001,906.2458333333333,908.4,904.3,17.391666666666666,18.5,16.3,6099.2,18.641666666666666,21.8,16.8,92.70833333333333,97,78,6.8,2.6416666666666666,1.6738182295725255
2018-04-01,0.2,903.2958333333333,905.3,901.5,16.595833333333335,18.8,15.4,14198.5,18.970833333333335,23.1,16.8,86.875,98,66,10.7,2.2583333333333333,2.8331257235197427
2018-04-02,1.8,903.35,904.5,902.1,15.916666666666666,17.8,14,11844.199999999999,17.858333333333334,21.5,15.8,88.66666666666667,96,71,11.1,3.3625,2.5005026911627177
2018-04-03,0,904.5041666666667,905.9,903.4,14.725,16.7,13.2,17438.4,17.679166666666667,23.3,13.9,84.04166666666667,97,57,6.9,2.3,3.3234815107154336
2018-04-04,0.4,905.1291666666667,906.9,903.5,14.2625,16.1,11.6,14932.800000000001,17.483333333333334,24,13.9,83.04166666666667,97,47,6.7,1.7,3.132873446889536
2018-04-05,0,905.8666666666667,907.9,904.5,13.604166666666666,16.6,11.3,14988.2,17.354166666666668,23.5,13.5,80.75,98,46,6,2.0833333333333335,3.233078074272263
2018-04-06,0,907.325,908.7,905.8,13.908333333333333,16.8,12.1,16379.2,17.041666666666668,23.8,12.6,83.45833333333333,98,51,6.8,1.9791666666666667,3.238616055749621
2018-04-07,0,908.9916666666667,910.6,907.7,14.966666666666667,16.5,11.5,18901.1,19.1375,25.4,15,78.95833333333333,95,45,8.7,2.591666666666667,4.014686675585232
2018-04-08,0.2,910.8708333333334,912.5,909.2,14.545833333333333,17.2,11.7,19203.6,19.175,25.8,14.8,77.33333333333333,98,43,5.9,1.8333333333333333,3.7899930195027447
2018-04-09,0,910.9833333333333,912.6,909.6,14.441666666666666,16.2,11.5,19594.3,18.741666666666667,24,15.1,77.79166666666667,96,47,8.8,2.591666666666667,3.85725016880586
2018-04-10,0,910.9958333333333,912.6,909.7,15.395833333333334,16.3,14,16694.5,18.879166666666666,23.7,15.9,81.04166666666667,94,59,10.1,3.6875,3.5211950561110896
2018-04-11,0,911.0958333333333,912.8,909.4,15.4375,17.1,14.6,17534.9,19.075,24.6,16.1,80.70833333333333,95,56,9.4,3.816666666666667,3.7856831578453964
2018-04-12,0,911.3083333333334,913.3,909.8,14.779166666666667,16.5,12.2,16895.6,19.1625,25.6,15.6,77.58333333333333,94,45,7.9,2.529166666666667,3.787211258451358
2018-04-13,0,912.6333333333333,914.9,911.2,14.7625,18.3,12.5,16209.5,18.9125,26.7,13.1,78.08333333333333,96,55,8.8,2.0708333333333333,3.362524118304298
2018-04-14,9,916.4291666666667,918.4,914.1,13.920833333333334,15.6,12.7,5294.5,15.783333333333333,18.3,14,88.875,97,75,6.2,2.3208333333333333,1.4483475267845358
2018-04-15,1.6,917.6666666666666,919.2,916.7,13.141666666666666,14.9,12.2,7346.9,14.833333333333334,18.5,13.1,89.83333333333333,97,75,9.8,3.441666666666667,1.7217189699402924
2018-04-16,0,916.925,918.4,915.4,12.208333333333334,14.5,10.3,14741.800000000001,14.845833333333333,20.9,10.7,85.08333333333333,98,61,10.5,3.7583333333333333,2.8524225303779924
2018-04-17,0,916.2666666666667,917.4,915.4,12.5,14.4,10.2,10962.6,14.8125,19.3,11.3,86.54166666666667,96,70,10.1,4.216666666666667,2.2460425635513284
2018-04-18,0,915.2625,917.1,913.3,12.879166666666666,14.6,10.4,18022.4,16.604166666666668,23.1,12.2,80.91666666666667,97,46,8,2.4541666666666666,3.4486042373356884
2018-04-19,0,913.25,914.9,911.5,12.979166666666666,15.1,8.9,15642.800000000001,17.704166666666666,24.3,13.8,76.66666666666667,97,38,7,1.9083333333333334,3.3085167615631748
2018-04-20,0,911.6875,913.3,909.8,12.554166666666667,15.5,9.3,19047.7,18.22083333333333,25.6,11.5,73.16666666666667,97,38,6.6,1.2833333333333334,3.3421632225167177
2018-04-21,0.2,910.4208333333333,911.6,908.3,13.979166666666666,16.2,10.7,15652.6,18.7625,26.5,14.4,76.25,93,41,12.3,1.7375,3.370874468419101
2018-04-22,0,910.125,911.8,908.7,14.6,16.2,13.4,17780.100000000002,18.279166666666665,24.5,13.8,80.79166666666667,98,54,7.7,2.495833333333333,3.3542084042915916
2018-04-23,0,911.5875,913.2,910.2,13.808333333333334,15.2,12.9,16140.300000000001,18.008333333333333,23.4,15,77.75,93,54,7.9,3.283333333333333,3.3902691950042256
2018-04-24,0.2,912.5791666666667,914.2,911.3,14.608333333333333,17.3,11.9,14181,17.75,25.5,12.7,83.45833333333333,98,44,5.1,1.6625,2.985914708292847
2018-04-25,0,912.925,915.1,911.4,14.7875,16.1,12,17838.5,19.120833333333334,25.9,14.8,78.25,96,44,5.8,1.8625,3.4576090074452277
2018-04-26,0,911.5208333333334,913,909.8,13.916666666666666,15.9,11.3,18547.6,18.783333333333335,26.3,13.3,76.04166666666667,96,44,7.9,1.8916666666666666,3.531272485015534
2018-04-27,0,911.9541666666667,913.6,910.4,15.383333333333333,16.5,13.6,13711.3,18.595833333333335,24.2,14.3,82.83333333333333,96,56,10.7,2.658333333333333,2.9544622079924734
2018-04-28,0,912.2875,913.9,910.8,14.8875,16.9,10.3,16929.5,19.833333333333332,26.7,15.7,76.41666666666667,97,38,5.2,1.6916666666666667,3.4168662232105014
2018-04-29,0,910.9541666666667,912.7,908.9,14.391666666666667,17,11.4,17310.100000000002,18.079166666666666,25.4,12.2,81,97,51,8,1.9166666666666667,3.173116533958982
2018-04-30,0,910.2875,911.6,909,15.783333333333333,17.7,14.3,12365.4,19.320833333333333,24.7,15.5,81.41666666666667,98,56,11.5,2.4166666666666665,2.7676725227975476
2018-05-01,0.8,911.6958333333333,913.2,910.3,15.741666666666667,17.8,13.6,7020.8,17.995833333333334,22.8,14.8,87.04166666666667,96,67,5.3,1.2958333333333334,1.677812963071996
2018-05-02,0,912.575,914.1,911.1,15.7875,17.6,14.6,5796,17.458333333333332,20.5,15.7,89.95833333333333,97,75,9.6,3.8666666666666667,1.6901707433240836
2018-05-03,0.2,910.6916666666666,912.8,908.5,16.27916666666667,18.2,15.3,12439.4,18.2875,25,15.9,88.83333333333333,97,58,8.8,2.6333333333333333,2.799436372117887
2018-05-04,0.2,910.4583333333334,911.7,909.2,15.4375,18.5,13.3,12477.3,19.504166666666666,26.1,15.1,79.5,98,47,7.4,1.5791666666666666,2.706304818748722
2018-05-05,0,912.2375,913.7,910.4,15.229166666666668,18.5,13.2,13734.7,19.266666666666666,25.8,14.3,78.375,95,50,7.1,1.6916666666666667,2.802412106207929
2018-05-06,9.2,914.55,916,913.2,14.8375,16.8,12.9,13669.7,17.558333333333334,24.4,14.9,85.33333333333333,97,52,7.1,2.5375,2.936805115385921
2018-05-07,0,915.4958333333333,916.6,914.6,14.795833333333334,15.6,13.6,6514,16.370833333333334,18.8,14.7,90.66666666666667,97,78,8,3.3625,1.5121929969022658
2018-05-08,0,914.8041666666667,916.1,913.4,13.1875,14.8,11.1,11482,15.591666666666667,19.4,12.5,86.04166666666667,96,65,10.7,4.1375,2.32372454216801
2018-05-09,0.2,913.3875,915.3,911.6,13.8625,15.1,12.8,7611.7,15.408333333333333,19.2,13.4,90.79166666666667,98,73,10.4,3.65,1.7330255467004088
2018-05-10,0,910.25,912.4,908,13.7625,14.9,12.6,10098.4,15.979166666666666,20,14.3,87.125,97,69,9.5,3.5,2.065671378775564
2018-05-11,6.2,906.5958333333333,909.4,904,14.241666666666667,16.6,11.2,7200.3,16.2625,22.3,13.3,88.66666666666667,98,65,12.5,3.7958333333333334,2.1642487955389287
2018-05-12,0.6000000000000001,908.1125000000001,910.4,905.7,9.8625,12,7.7,10677.8,12.870833333333334,16.8,9.2,82.58333333333333,96,60,10.4,3.5124999999999997,2.095465598131205
2018-05-13,0.2,910.4375,912.1,908.9,8.083333333333334,11.6,4.9,17323,11.979166666666666,19.8,5.4,79.5,98,47,6.6,1.7541666666666667,2.47519512290964
2018-05-14,0,910.4833333333333,912.3,908.9,11.55,13.1,10.4,11613,14.4,19,12,83.875,96,61,10.4,4.025,2.365142387819883
2018-05-15,20.2,908.4208333333333,910,905.8,13.154166666666667,16,11.3,8824.8,14.795833333333333,21.4,11.9,90.58333333333333,97,64,15,2.2416666666666667,1.9344495466842702
2018-05-16,0.2,908.9458333333333,910.4,907.4,12.691666666666666,14.6,11.3,7082,14.154166666666667,18.4,11.7,91.29166666666667,98,76,6.3,1.8375,1.369162874789959
2018-05-17,0.2,909.7541666666666,911.5,908.2,11.591666666666667,14.9,8.3,8746.8,12.95,18.1,8.5,91.83333333333333,99,71,7,2.441666666666667,1.58652293175457
2018-05-18,18.6,905.5416666666666,908.9,902.3,13.479166666666666,16.4,12,3495.7,14.3125,17,12.6,94.75,98,86,10.3,2.925,0.9621285946060677
2018-05-19,6.8,902.3125,904.1,897.6,9.320833333333333,12.2,5.4,5414.3,10.55,12.9,6.5,92.20833333333333,97,83,18.3,5,1.0524041587665525
2018-05-20,1.8,905.675,908.7,903.5,4.279166666666667,6.4,2.4,16132.5,7.7,11.5,5.9,79.75,95,59,15.4,5.833333333333333,2.079290605799469
2018-05-21,0,908.5208333333334,910.4,907.2,5.583333333333333,8.1,3.4,16563.6,9.258333333333333,16.2,3.6,80.04166666666667,99,49,7.5,2.2333333333333334,2.1745708124132803
2018-05-22,0.2,910.3625,912.3,909.4,5.266666666666667,8.8,2.3,14964.5,8.2,14.1,2.3,83.54166666666667,100,53,7.8,2.091666666666667,1.8448328230239577
2018-05-23,0,913.6333333333333,915.9,912.1,2.8916666666666666,5.6,-0.6,16667.3,7.820833333333333,15.7,2,74.875,98,35,5.8,1.7791666666666668,2.188645759380758
2018-05-24,0.2,915.0791666666667,917,913.7,4.908333333333333,11.4,0.4,13013.9,7.6875,16.7,1,84.75,100,49,4.7,1.4333333333333333,1.7830347720170001
2018-05-25,0.2,914.5625,916.2,913.3,8.666666666666666,11,6.2,5349.4,10.175,14.7,6.8,90.66666666666667,98,73,6.2,2.6,1.212002429833972
2018-05-26,0.4,913.8375,915.1,912.6,10.875,12.3,8.6,7306.8,12.370833333333334,16.6,9.1,91.20833333333333,98,71,7.3,2.904166666666667,1.469829710547353
2018-05-27,0,915.1458333333334,917,914.1,12.225,14.1,10.8,10448.1,14.125,18.8,11.5,88.95833333333333,98,69,7.1,2.7666666666666666,1.7879680970283678
2018-05-28,0.2,915.7083333333334,917.6,914.3,11.0625,12.9,9,11765.6,14.1375,19.8,11.1,83.16666666666667,98,54,9.3,3.404166666666667,2.4041814049722414
