data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2012-05-04,0.2,1018.2416666666667,1020.6,1015.9,18.370833333333334,19.4,17.5,17058.6,20.791666666666668,22.9,19.2,86.125,93,78,13.7,7.05,2.846400451137926
2012-05-05,0,1015.425,1017.3,1013.6,17.7875,19.1,15.3,16739.3,20.5875,23.3,18,84.25,92,73,9.3,3.5833333333333335,2.809192563184521
2012-05-06,0.2,1016.775,1018.4,1015.1,17.183333333333334,18.7,14.4,13709.4,19.266666666666666,22.3,16,87.95833333333333,94,78,8.1,2.6791666666666667,2.18152541334306
2012-05-07,0.4,1018.8208333333333,1020.4,1017.4,18.9,20.1,17.2,16218.9,20.879166666666666,23.4,18.7,88.54166666666667,92,80,12.4,6.220833333333333,2.699948004954476
2012-05-08,0,1016.5583333333333,1019.3,1013.7,18.770833333333332,19.5,17.4,16392.6,21.075,22.8,18.9,86.91666666666667,93,75,13.4,7.4125,2.9217427540180805
2012-05-09,0.2,1010.7208333333333,1014.3,1008,17.916666666666668,19.2,16.3,16205.2,20.870833333333334,24.3,17.8,83.625,92,69,10.5,3.3875,2.896731266338488
2012-05-10,0,1005.2208333333333,1008.3,1002.8,18.041666666666668,19.9,15.5,15525.6,20.629166666666666,24.5,17,85.375,92,71,10.1,4.045833333333333,2.8642431133845334
2012-05-11,0,1004.3083333333334,1005.7,1002.9,16.633333333333333,19.1,13.4,8450,21.679166666666667,24.5,19.6,73.91666666666667,90,56,10.2,2.4125,2.475274406339398
2012-05-12,0.2,1004.4416666666667,1008.7,1001.9,15.008333333333333,18.7,7.1,14184.9,19.408333333333335,21.2,17.2,76.75,93,46,18.8,8.1,4.100335595216291
2012-05-13,0,1011.825,1014.9,1008.5,8.020833333333334,10.4,4.4,16575.1,15.883333333333333,18.2,12.5,59.875,77,50,16,6.395833333333333,3.7170989957822878
2012-05-14,0,1016.75,1018.9,1014.4,10.529166666666667,12.6,8.3,15991,15.195833333333333,19.1,11.4,74.16666666666667,83,61,8.2,4.179166666666666,2.8015273228558937
2012-05-15,0,1018.35,1020,1017.2,11.720833333333333,14.7,9.3,13216.9,16.429166666666667,21.1,11.8,74.29166666666667,87,61,9.4,4.675,2.8742402952067994
2012-05-16,0,1019.0124999999999,1020.3,1017.5,13.966666666666667,16.7,12.3,12460.1,18.52916666666667,22,15.2,75,87,63,9.7,3.3916666666666666,2.6276998234259055
2012-05-17,0.4,1018.9916666666667,1020.7,1017.8,14.0875,15.8,12,12164.1,19.204166666666666,22.5,15.3,72.625,87,58,10,4.254166666666666,3.0198638932155326
2012-05-18,0,1017.7375,1019.7,1016.2,15.745833333333334,17.5,13.7,15467.2,18.72083333333333,22.2,15.2,83.16666666666667,91,68,14,4.570833333333334,2.7552441093731153
2012-05-19,3.8,1015.7916666666666,1018.2,1013.4,17.075,18.1,15.5,11984.5,19.308333333333334,21.2,17,87.04166666666667,94,79,16.1,9.558333333333334,2.2757598713845275
2012-05-20,0.2,1015.6666666666666,1017.5,1013.9,17.1625,18.2,15.8,7839.5,20.325,22.4,18.1,82.08333333333333,88,71,18,9.570833333333333,2.963213382429221
2012-05-21,0,1016.4666666666667,1017.6,1014.8,17.254166666666666,18.6,15.3,15137.1,19.758333333333333,22.1,17.1,85.66666666666667,91,76,15.1,8.233333333333333,2.7196612612603897
2012-05-22,0,1014.5583333333333,1016.7,1012.1,17.129166666666666,18.4,15.6,14809,20.125,22.6,17.8,83.08333333333333,91,70,17.6,8.9375,3.1480912323539187
2012-05-23,0,1012.7458333333334,1014.3,1011,16.941666666666666,18.7,14.8,13260.6,20.316666666666666,23.2,17.6,81.20833333333333,87,67,14.3,8.454166666666667,3.4294941222924504
2012-05-24,1.7999999999999998,1012.4083333333333,1014.2,1010.9,17.370833333333334,19.1,15.8,5102.8,19.666666666666668,21.9,18,86.70833333333333,91,75,9.9,3.9791666666666665,1.8159713566312365
2012-05-25,31.2,1009.8041666666667,1012.1,1007.9,17.016666666666666,18.8,16,4116.6,18.483333333333334,20.5,17.3,91.16666666666667,93,86,12.3,4.516666666666667,1.2937933114545523
2012-05-26,0.8,1008.6708333333333,1010.3,1007,17.6125,19,16.3,11730.8,19.4375,21.5,17.6,89.25,93,82,15,7.825,2.0877878801792598
2012-05-27,3,1010.1791666666667,1011.7,1008.8,17.570833333333333,18.8,16.4,13288.8,19.654166666666665,23.1,17.4,88.125,94,75,9.7,3.7375,2.265851104849067
2012-05-28,2.8000000000000003,1009.2916666666666,1011,1007.7,18.570833333333333,20.2,16.2,11939.3,20.670833333333334,23.5,17.6,87.91666666666667,93,73,10,3.125,2.20428974238415
2012-05-29,0,1007.3,1009.6,1004.9,19.179166666666667,21.3,17.7,13663.7,22.933333333333334,29.1,20.3,80,94,58,9.9,3.6666666666666665,3.437551220867389
2012-05-30,12.8,1005.9666666666667,1011.7,1000.1,15.870833333333334,19.6,9.4,2670,21.2875,25.8,17.6,72.04166666666667,93,54,20.7,9.633333333333333,4.087718762607538
2012-05-31,0,1014.6125,1016.8,1011.6,10.354166666666666,12,8.8,14720.2,16.854166666666668,19,13.6,65.91666666666667,81,55,15.5,4.391666666666667,2.942040278491396
2012-06-01,0,1016.4916666666667,1019.1,1014.9,9.941666666666666,12.3,7.5,14391.1,15.183333333333334,18.6,11.7,71.95833333333333,88,53,12.8,3.6375,2.5912774660969347
2012-06-02,0,1008.6208333333334,1016.1,1001.9,13.966666666666667,17.9,8.5,13004.4,17.6875,21.9,12,78.95833333333333,86,67,12.8,4.479166666666667,2.585669068613515
2012-06-03,20.4,1003.1208333333334,1006.4,999.2,15.479166666666666,18.8,11,13456.9,19.458333333333332,21.6,18.1,78.54166666666667,94,62,16.8,3.8249999999999997,2.5547705136378056
2012-06-04,16.2,1007.7291666666666,1011,1005.4,11.716666666666667,14,10.1,1642.3999999999999,14.658333333333333,18.7,12.4,82.75,92,64,13.5,4.670833333333333,1.9180000667791592
2012-06-05,0,1011.8833333333333,1014.4,1009.7,8.933333333333334,10.9,6.5,8378,14.3875,16.5,12.7,70.125,84,56,10.9,4.529166666666667,2.4165565540312786
2012-06-06,0,1015.7833333333333,1018,1013.7,8.55,9.5,7.1,13618.8,13.395833333333334,17.4,9.2,73.58333333333333,93,55,7.8,2.2125,1.9376376748397148
2012-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-06-10,0.4,1013.875,1017.7,1009.6,13.016666666666666,16.1,8.6,10171.199999999999,16.341666666666665,19.8,12.5,80.79166666666667,90,72,14.1,5.8,2.178582587040711
2012-06-11,0.8,1011.9166666666666,1013.6,1009.9,13.683333333333334,15,11.2,8985.5,16,18.7,13.6,86.20833333333333,92,78,8.8,4.275,1.658674778529515
2012-06-12,0.2,1013.3166666666666,1015,1011.8,14.045833333333333,16,11.3,13551.9,16,18.7,12.3,88.5,94,78,9.7,3.2083333333333335,1.698716400589026
2012-06-13,0,1012.55,1014.7,1011.2,16.629166666666666,17.5,15.7,13700.6,18.52916666666667,20.5,17.1,88.83333333333333,93,79,15.3,7.229166666666667,2.1581494710454416
2012-06-14,0,1011.5333333333333,1013.1,1010,16.370833333333334,17.4,14.2,13546.2,18.670833333333334,20.8,16,86.66666666666667,92,73,14.7,7.145833333333333,2.4573344144036513
2012-06-15,0,1009.7625,1012.7,1006.4,16.333333333333332,17.4,14.5,13232.300000000001,18.84166666666667,21.5,15.9,85.66666666666667,93,72,20.8,8.85,2.644071217059309
2012-06-16,0.2,1009.6625,1013.8,1007,15.404166666666667,17.3,13.1,10468.1,18.320833333333333,22.8,16.3,83.20833333333333,93,65,14.1,5.654166666666667,2.6882553431728673
2012-06-17,13.8,1012.1375,1015,1007.4,15.033333333333333,17.1,13.7,3941.2,16.15,18,14.5,93.16666666666667,95,90,16,4.629166666666666,0.9667430928908839
2012-06-18,19,1003.5333333333333,1008,1000.9,16.875,19.3,15.5,9443.7,19.033333333333335,23.8,17.4,87.66666666666667,94,65,18.6,6.291666666666667,2.814356058849936
2012-06-19,0.2,1008.0791666666667,1011.5,1005.3,14.154166666666667,16,12.2,3822.5,16.495833333333334,17.7,15.2,86,92,81,11,5.691666666666666,1.4288986568637074
2012-06-20,4.6,1009.9583333333334,1011.6,1008.7,12.65,13.9,11.5,2698.5,15.225,16.1,14.1,84.79166666666667,92,77,9.5,4.5125,1.3518519447649906
2012-06-21,0,1011.2125,1013,1009.7,13.791666666666666,15.7,12.3,6046.3,15.879166666666666,17.8,14.2,87.625,92,80,6.4,0.9875,1.0609818332388699
2012-06-22,32.6,1008.9791666666666,1014.5,1005,15.0875,16,13.2,2825.4,16.6125,17.5,15.8,90.75,95,81,15.7,5.470833333333333,1.2745869345118641
2012-06-23,0,1018.225,1020.9,1014.4,13.0125,14.5,11.6,13437.3,16.5875,19.3,14.4,79.54166666666667,90,67,14.2,5.183333333333334,2.401505593797037
2012-06-24,0,1016.3458333333333,1019.1,1013.6,13.8625,16.2,10.4,14013,16.395833333333332,21.2,11.9,85.375,93,69,9.2,2.8375,2.049490660319584
2012-06-25,0,1019.2125,1021.6,1016,13.266666666666666,15.6,10.8,7144.5,15.695833333333333,17.7,13,85.54166666666667,91,80,12.6,4.575,1.5063376773858834
2012-06-26,0,1018.475,1021.7,1016,14.841666666666667,16.1,12.9,11488.3,17.120833333333334,19.6,14.3,86.70833333333333,92,76,13.8,6.091666666666667,2.0375977883774556
2012-06-27,0,1015.1,1016.9,1013.4,15.516666666666666,16.9,13,13893.9,18.429166666666667,21.1,16.3,83.25,90,70,18.1,8.295833333333334,2.8187934707101254
2012-06-28,0,1012.6333333333333,1014.8,1010.6,16.416666666666668,17.1,15.5,13443.7,18.72083333333333,20.6,17.6,86.625,92,79,17.4,9.683333333333334,2.3155409878753135
2012-06-29,0,1009.8,1012.6,1008.1,15.970833333333333,17.7,13,13161.7,19.275,23.2,16.3,81.41666666666667,93,64,8.6,3.3875,2.4792749774910954
2012-06-30,0,1009.7958333333333,1012.1,1007.8,15.666666666666666,17.6,13.7,12629.4,20.5875,22.6,18.7,73.66666666666667,88,59,8.1,2.7375,2.510360668834243
2012-07-01,0,1010.6,1012.2,1008.8,17.1625,18.5,15.8,13079.7,19.641666666666666,23.5,17.5,85.95833333333333,93,70,7.8,1.6583333333333334,2.0033306253560936
2012-07-02,0,1009.9875,1012.1,1008.7,14.875,18.8,12.2,13498,21.120833333333334,28.3,17.7,68.45833333333333,88,40,9.5,3.4291666666666667,3.931008545111343
2012-07-03,0.2,1010.8958333333334,1013,1009.3,15.508333333333333,17.2,12.6,9708.3,18.854166666666668,24,16.7,82.33333333333333,94,50,11.5,3.475,2.835684074217449
2012-07-04,0,1007.5875,1011.5,1003.7,16.679166666666667,18.3,15.2,11174.2,18.779166666666665,21.2,17.1,87.70833333333333,94,77,13.8,6.5625,2.1302387799574443
2012-07-05,0.6,1008.9333333333334,1013.1,1006.2,15.1625,17.2,12.9,8311.7,18.608333333333334,26.1,15.8,81.08333333333333,93,47,14.4,6.870833333333334,4.254426385966597
2012-07-06,12.8,1007.725,1012.9,1003.8,14.216666666666667,15.2,11.5,1866.8,15.633333333333333,16.9,13.8,91.375,94,77,28.1,5.054166666666667,1.3503905462120205
2012-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-07-09,0,1017.275,1021.2,1012.5,12.204166666666667,15,7.5,13716.4,15.541666666666666,18.5,10.6,80.66666666666667,89,74,22.9,8.5375,2.3137852951606233
2012-07-10,23.6,1008.5125,1013.9,1002.2,15.195833333333333,16.2,13.4,3878.4,17.854166666666668,19.7,16.9,84.45833333333333,93,74,21.1,9.941666666666666,2.1491533749059557
2012-07-11,1.4,1007.3458333333333,1009.3,1005.6,9.5625,16.1,7,9511.9,14.379166666666666,17.2,12.9,73.25,93,64,19.2,8.791666666666666,2.4880599915823236
2012-07-12,1.2,1004.7333333333333,1007.5,1002.5,8.620833333333334,11,3.9,11835,13.041666666666666,15.5,10.8,75.16666666666667,85,56,14.6,5.208333333333333,2.5147442636963073
2012-07-13,0,1009.525,1013.3,1006.3,4.183333333333334,7.8,1.7,14230.6,12.983333333333333,17,8.8,55.5,70,42,10.6,3.0541666666666667,2.7861148936686826
2012-07-14,0,1015.6666666666666,1020.4,1012.5,6.625,10.7,4.1,14139.199999999999,13.6125,19.8,10.4,63.166666666666664,72,40,15.2,7.754166666666666,4.575142344521225
2012-07-15,0,1022.4083333333333,1024.6,1020.1,5.458333333333333,8,2.9,12306.4,11.558333333333334,13.1,9.7,66.45833333333333,80,56,17.1,9.9,2.9262427414215675
2012-07-16,0,1024.0458333333333,1025.4,1023.2,8.2125,10.7,4.5,7199.9,12.091666666666667,14.2,9.8,77.25,83,69,11.4,4.291666666666667,1.8035445459204882
2012-07-17,16.6,1020.2458333333334,1023.3,1017.5,11.3,13,9.6,2335.9,12.666666666666666,14,11.1,91.375,94,83,11,5.0125,1.0475461726520607
2012-07-18,4.6,1016.0666666666667,1018,1013.5,10.379166666666666,12.6,8,10139.8,13.154166666666667,13.8,11.5,83.58333333333333,94,71,20.1,11.979166666666666,1.9764207781767202
2012-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-07-20,0,1011.7458333333334,1015.3,1009.3,10.220833333333333,13,6.8,14900.8,13.341666666666667,17,8.9,81.54166666666667,89,65,5.6,1.9666666666666666,1.8765979939314559
2012-07-21,0.2,1007.4291666666667,1009.7,1006,10.808333333333334,13.5,5.7,13439.6,13.958333333333334,17.6,11.1,82.41666666666667,95,46,7.6,2.3791666666666664,2.2578158133773587
2012-07-22,0.4,1012.3666666666667,1016.6,1008.3,11.0625,13.1,7.3,12766.4,15.229166666666666,18.2,12.9,76.70833333333333,91,55,10.7,5.254166666666666,2.7804813616752777
2012-07-23,0,1014.0041666666667,1016.8,1010.3,11.741666666666667,15.9,4.6,7756.7,15.216666666666667,17.9,12.3,80.08333333333333,92,52,19.1,6.395833333333333,2.8436757959352432
2012-07-24,6,1008.9666666666667,1011.6,1006.3,15.220833333333333,16.7,11,3061,17.004166666666666,18.3,13.5,89.20833333333333,94,83,18.3,6.516666666666667,1.3364356111038267
2012-07-25,8.4,1014.5208333333334,1017.8,1011.6,8.875,11.8,7.1,7457.2,12.579166666666667,14.2,12,78.29166666666667,89,70,18,7.329166666666667,1.9815003446222146
2012-07-26,3.8000000000000003,1011.1125,1014.2,1009.2,11.208333333333334,13.6,7.3,8293.6,13.416666666666666,15.7,11.5,86.91666666666667,94,71,12.6,5.129166666666666,1.7668458680110748
2012-07-27,11,1016.0958333333333,1018.3,1013.4,9.291666666666666,11.8,3.4,11825.8,12.45,15.2,9.5,81.25,89,59,19,4.620833333333334,2.2770973482529038
2012-07-28,0,1012.9166666666666,1017.5,1007.6,12.679166666666667,14.5,9.9,15484.7,15.016666666666667,17.1,12,86.04166666666667,91,77,18.5,6.779166666666667,2.1179156806756096
2012-07-29,7.2,1009.2541666666666,1018.2,1002.2,13.441666666666666,16.8,10,1760.5,15.7125,18.8,13.8,86.5,93,73,21.2,9.5125,2.0246014742880805
2012-07-30,0.2,1023.2166666666667,1026.6,1017.9,9.066666666666666,11,6.4,4291.5999999999995,12.35,14,10.8,80.5,91,74,17.1,7.570833333333333,1.660174456603655
2012-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-23,0.2,1017.4916666666667,1019.3,1014.9,16.6875,17.8,15.5,19963.2,18.5,20.8,17.2,89.54166666666667,97,73,18.7,12.8125,3.0645119899976683
2012-08-24,0,1015.6666666666666,1018.9,1012.6,16.879166666666666,17.7,15.9,19143.1,18.891666666666666,20.8,17.5,88.20833333333333,95,79,22.8,13.995833333333334,2.764815814873852
2012-08-25,0,1017.5208333333334,1023.1,1011.4,13.791666666666666,16.6,8.2,8641.7,16.495833333333334,19.4,12.7,84.33333333333333,92,64,18.4,9.958333333333334,2.9690654456133254
2012-08-26,5.2,1021.0541666666667,1023,1018.2,10.7125,12.5,9.5,2559.3,12.025,13.7,10.7,91.83333333333333,96,86,12.6,3.6833333333333336,0.9068101459767131
2012-08-27,9.4,1019.9125,1022,1018.3,12.745833333333334,15.1,11,8929.4,14.441666666666666,16.3,12.1,89.875,96,76,16.4,8.020833333333334,1.857492949698233
2012-08-28,15.8,1019.8083333333333,1021.8,1018.5,13.25,15.2,12,6096.2,14.595833333333333,16.6,12.9,91.66666666666667,96,83,9.9,2.629166666666667,1.281828513147188
2012-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-30,0.8,1018.2708333333334,1020.7,1016.2,14.025,16.3,11.9,20511.8,17.4625,20.5,14.7,80.5,92,71,16.7,6.129166666666666,3.204132701149497
2012-08-31,0,1013.4,1016.7,1010.7,14.65,16.5,11.8,17205.3,17.7125,20.8,14.6,82.54166666666667,92,65,17.7,6.529166666666667,3.3230494079181017
2012-09-01,0,1012.9541666666667,1014.7,1011.3,16.266666666666666,18,15.1,16354.6,17.9625,20.5,16.4,90.04166666666667,94,81,6.8,2.225,2.4784295754947765
2012-09-02,0.2,1012.7125,1015.7,1010.4,16.3625,18,15.5,19697.1,18.895833333333332,23.4,16.4,85.58333333333333,95,65,10.5,4.975,3.6221475762158115
2012-09-03,0,1021.075,1025,1015.7,13.320833333333333,17.2,8.3,12767.8,17.904166666666665,19.9,17.1,75.375,93,53,14.7,8.179166666666667,3.7081781880977656
2012-09-04,0,1020.55,1024.7,1015.4,10.825,14,6.8,15431.5,17.59583333333333,18.9,16.7,64.95833333333333,80,50,23.8,12.645833333333334,4.87448993437403
2012-09-05,0,1014.2708333333334,1015.9,1012,13.820833333333333,16.7,10,19540.7,17.870833333333334,20.9,15.3,77.54166666666667,92,57,17.1,5.708333333333333,3.809502528137998
2012-09-06,0,1013.1125,1015.1,1010,15.033333333333333,16.7,11.5,15902,18.025,20.8,16,82.95833333333333,95,68,13.4,6.091666666666667,3.0496050911184733
2012-09-07,0,1010.8833333333333,1014,1007.8,16.154166666666665,16.8,15.3,18779.9,18.754166666666666,20.2,17,84.95833333333333,95,77,23.9,13.966666666666667,2.872140552301387
2012-09-08,0,1008.0875,1012.9,1006,16.816666666666666,19.1,16,13945.8,19.0125,21.7,18,87.08333333333333,93,80,24.3,10.829166666666666,2.679751077676123
2012-09-09,19.4,1014.5416666666666,1016.7,1012.6,16.495833333333334,17.3,16,7552,17.629166666666666,19,16.7,93.08333333333333,96,88,13.5,6.2375,1.4774172602719193
2012-09-10,74.2,1012.1208333333334,1015.6,1007.7,16.379166666666666,17.3,15.9,1051.7,16.941666666666666,17.9,16.5,96.54166666666667,97,95,9.4,2.975,0.6386622931507079
2012-09-11,0.6000000000000001,1010.3291666666667,1012.5,1007.4,16.920833333333334,19.5,16.2,17749.2,18.34166666666667,21.3,16.9,91.70833333333333,97,81,14.3,5.020833333333333,2.664908658654256
2012-09-12,3.4,1010.7583333333333,1012.5,1008.6,17.120833333333334,18.5,16,18265.1,18.6625,20.6,16.8,90.75,96,82,8.2,2.8916666666666666,2.7107197065638884
2012-09-13,4.4,1015.3,1017.8,1011.4,15.608333333333334,17.6,14.1,20084.9,18.829166666666666,21.7,17.1,81.875,96,66,13.1,5.4,3.5393499831732314
2012-09-14,0,1014.1083333333333,1017.6,1011.2,16.179166666666667,17.5,14.6,23281,18.841666666666665,20.8,15.9,84.75,93,76,24.1,11.266666666666667,3.326279366072902
2012-09-15,0,1009.625,1011.9,1006.1,16.595833333333335,17.5,15.6,20322.9,19.3,21.5,18.1,84.625,93,71,24.1,13.966666666666667,3.678371501790112
2012-09-16,1.2000000000000002,1009.4791666666666,1012.7,1005.2,16.983333333333334,18.8,15.9,7406.5,19.09166666666667,21.8,17.7,87.79166666666667,94,76,20.7,8.991666666666667,2.425183648641969
2012-09-17,0.4,1005.9541666666667,1011.3,1000.4,17.0875,19.4,15.2,15512,19.275,22.6,17.2,87.29166666666667,94,78,16.8,7.995833333333334,2.8986302706500955
2012-09-18,0,1003.4208333333333,1010.6,997.6,18.333333333333332,19.3,16.9,12787.7,19.845833333333335,21.3,18.3,91.08333333333333,95,83,17.1,6.433333333333334,2.3123190124010606
2012-09-19,8.4,997.6041666666666,1001,993.3,16.333333333333332,20.2,9.6,2405.9,19.479166666666668,24.8,17.6,83.33333333333333,97,48,22.5,7.070833333333334,3.7110030860020506
2012-09-20,0,1006.1166666666667,1009.3,1000.5,8.633333333333333,11.4,4.3,24419.1,16.783333333333335,18.5,13.7,59.041666666666664,70,45,16.4,6.966666666666667,5.169408159725541
2012-09-21,5.4,1007.2041666666667,1010.8,1005.4,11.983333333333334,14.5,9.8,12833.1,16.225,18.2,13.6,76.33333333333333,89,62,16.1,7.1625,3.1482142440462892
2012-09-22,0,1014.7541666666666,1018.1,1010.7,8.45,11,3.6,24763.9,16.0625,20.5,12.5,62.291666666666664,82,38,8.7,3.8666666666666667,4.775948764342094
2012-09-23,0,1017.1333333333333,1020.3,1014.3,11.4375,13.7,8.5,21507.5,16.5,20.1,12.4,72.16666666666667,82,60,16.5,5.875,4.0532394946259025
2012-09-24,0,1009.2375,1014.5,1005.3,14.716666666666667,16.9,11.5,23259.7,18.8875,22.8,16.7,77.29166666666667,92,50,17.8,10.6875,5.363846814064311
2012-09-25,2,1011.8791666666667,1017.4,1006.8,11.1875,17.2,3.3,7332.2,15.4875,18.8,11,76.20833333333333,93,47,25.5,13.9375,4.160395407106099
2012-09-26,3.2,1020.6541666666667,1024.4,1017.1,6.7375,11.6,0.7,15047.8,12.520833333333334,15.3,9.1,68.54166666666667,89,48,24.3,13.25,3.838111369296912
2012-09-27,0.2,1024.7625,1026.6,1022.6,9.5375,13.1,5.1,20012.600000000002,15.175,19.2,10.8,70.79166666666667,90,44,15.5,5.620833333333334,4.24559182569815
2012-09-28,0.2,1023.7333333333333,1025.7,1022,12.141666666666667,14.5,7.3,18224.5,17.175,19.7,13.3,72.75,90,52,16.5,8.825,4.271085002781303
2012-09-29,0.6000000000000001,1019.5083333333333,1023.3,1015.5,14.454166666666666,15.7,11.9,12580.9,17.358333333333334,18.7,15.1,83.25,92,70,22.3,12.604166666666666,2.9918369023385867
2012-09-30,0.2,1012.025,1015.8,1008.3,15.35,16.2,14.3,18344.3,18.8125,20.5,17.7,80.33333333333333,85,69,24.8,16.6375,4.131693191495491
2012-10-01,17.6,1008.2333333333333,1013.2,1003,15.75,16.7,15,3028.2,18.1625,18.9,17.1,85.875,93,79,28.6,11.966666666666667,1.954713162615007
2012-10-02,0,1007.7916666666666,1010.7,1005.6,16.708333333333332,18,14.6,16303.199999999999,18.970833333333335,20.6,16.7,86.70833333333333,91,80,23.4,11.545833333333333,2.868143020865351
2012-10-03,22.8,1010.6916666666666,1013.1,1007.9,17.479166666666668,18.2,16.6,3836.8,18.775,20,17.7,92.375,96,84,19.3,9.5625,1.564127220148007
2012-10-04,1,1011.5416666666666,1012.9,1009.8,17.8875,18.8,17,9695.1,18.920833333333334,20.7,17.7,93.79166666666667,96,87,11.4,4.35,1.8447125083337799
2012-10-05,1.8,1010.7125,1012.6,1008.9,18.704166666666666,21,17.6,20055.6,19.658333333333335,21.9,18.3,94.29166666666667,97,88,15.3,5.729166666666667,2.7768620449045276
2012-10-06,0,1008.0125,1010.5,1005.7,18.341666666666665,19.3,17.8,24386.1,19.766666666666666,21.1,18.7,91.5,96,86,24.5,15.2,2.756351872986125
2012-10-07,0,1009.9,1012.5,1007.7,17.791666666666668,18.3,17.2,23119.4,19.441666666666666,20.9,18.2,90.29166666666667,96,84,19.5,13.779166666666667,2.826919670066337
2012-10-08,0,1011.1083333333333,1014.2,1008.3,17.625,18.4,16.3,24098.5,19.4125,20.7,17.6,89.5,95,80,20,12.441666666666666,3.1875535965838195
2012-10-09,0,1005.2208333333333,1009.8,1001.9,17.270833333333332,18.8,16.4,22457.3,19.8375,21.2,18.7,85.29166666666667,90,75,21,11.070833333333333,3.771109176910172
2012-10-10,41.4,1005.2916666666666,1011.8,1000.6,17.770833333333332,21.5,15.5,8552.5,18.795833333333334,23.2,16.3,93.83333333333333,97,85,21.2,6.370833333333334,1.9187138796547953
2012-10-11,14.4,1014.6833333333333,1018,1011.3,14.945833333333333,15.8,13.7,9550.8,17.329166666666666,20,15.6,86.125,97,71,17.1,8.404166666666667,2.558771623574884
2012-10-12,0.2,1019.4,1021.4,1016.9,12.958333333333334,15.5,10.2,22404.8,18.6,20.8,16.4,69.95833333333333,91,57,15.4,6.3875,4.378224124596991
2012-10-13,0.8,1020.05,1021.6,1018.8,13.133333333333333,15.9,10.9,20543.2,18.258333333333333,20.8,15.2,72.625,87,55,12.6,5.616666666666666,4.33295075737471
