data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2005-12-04,0,1011.7333333333333,1016,1007.7,14.341666666666667,17.3,10.7,29329,23.358333333333334,27,20,57.666666666666664,74,38,13.8,3.9375,4.427076272902955
2005-12-05,14,1004.9,1009.1,1000.7,18.72083333333333,20.7,16.8,20289,23.566666666666666,27.5,20.2,74.70833333333333,90,60,12.3,3.0833333333333335,2.669610492753475
2005-12-06,0,1005.0833333333334,1011.4,1001,17.233333333333334,19.7,12.8,15287,22.554166666666667,25.7,20,72.58333333333333,90,52,14.1,4.175,2.9484619590352614
2005-12-07,0,1013.4833333333333,1015,1010.9,12.054166666666667,15.9,9.9,25020,21.5875,24.6,17.2,55,77,43,11.3,2.9833333333333334,3.541602441460395
2005-12-08,0,1013.8333333333334,1015.9,1011.7,15.0875,16.7,12.5,27042,22.708333333333332,26.3,19.6,62.5,73,50,12,3.5,3.7653899570679745
2005-12-09,0,1011.6083333333333,1014,1009.1,17.570833333333333,19.9,15,30517,24.170833333333334,29.9,18.5,67.83333333333333,84,44,10.6,3.1875,3.579969684344527
2005-12-10,0,1013.3375,1018,1010.5,17.2625,19.6,12.6,16666,23.170833333333334,26.5,20.1,70.29166666666667,86,43,14.5,3.9791666666666665,3.08579015438615
2005-12-11,0,1017.5416666666666,1019.3,1016,12.8625,15.9,10.6,21808,21.508333333333333,24.8,19.2,58.25,73,43,10.5,3.4,3.8177617503214814
2005-12-12,0,1017.3458333333333,1019.1,1016.1,13.816666666666666,15.9,12.1,13221,21.275,24.7,17.5,62.875,76,51,6.4,1.6833333333333333,2.2086660355435495
2005-12-13,0,1015.4375,1017.1,1014,14.845833333333333,16.9,12.6,27745,23.045833333333334,28.1,17.7,60.833333333333336,78,40,8.6,1.925,3.0694703612748975
2005-12-14,0,1015.0208333333334,1016.6,1013.6,16.6125,17.9,14.9,29344,23.1625,27.1,19.2,67.375,85,48,7.6,2.1625,2.8848131951592957
2005-12-15,8.799999999999999,1011.0875,1014.5,1008.2,17.7875,19.7,16.1,21284,22.879166666666666,27.1,19.8,73.95833333333333,90,54,11.2,2.779166666666667,2.70135278507381
2005-12-16,15.799999999999999,1006.9791666666666,1010.4,1004.1,19.02916666666667,21,17.8,24729,23.670833333333334,28.1,21.1,75.79166666666667,90,57,12.2,3.1166666666666667,2.9723564690237096
2005-12-17,1.8,1006.2291666666666,1009.2,1002.7,20.058333333333334,21.6,18.9,8362,23.8875,28,21.3,79.625,89,62,9.1,1.9583333333333333,1.764604113980368
2005-12-18,0,1009.0666666666666,1010.7,1007.1,17.995833333333334,19.6,16.1,21019,23.866666666666667,27.4,20.1,70.58333333333333,87,52,7.8,2.025,2.3868665051056945
2005-12-19,0,1008.7,1011.7,1007,18.8875,21.6,16.6,27514,25.045833333333334,30,20.3,69.66666666666667,87,47,6.9,1.6958333333333333,2.618187869139972
2005-12-20,13.8,1012.8208333333333,1016.3,1008.8,18.783333333333335,20.8,16.5,10703,22.708333333333332,26,19.8,78.70833333333333,90,64,10.8,2.8,1.9678643316490474
2005-12-21,7.2,1016.2,1017.9,1015,19.15,20.2,18.3,9702,21.941666666666666,24,20.2,84.375,90,75,6.4,1.6625,1.2851179583039751
2005-12-22,3.4,1013.3583333333333,1016.4,1010.4,20.5625,22,19.1,21028,24.704166666666666,29,21.2,78.54166666666667,90,57,9.7,2.691666666666667,2.4060564241590754
2005-12-23,18,1010.2916666666666,1013.3,1006.7,21.133333333333333,22.7,19.6,23417,25.195833333333333,28.9,21.8,78.625,90,66,13.8,3.35,2.5788628028132927
2005-12-24,0,1010.9416666666666,1015.6,1007.9,19.829166666666666,22.4,17.6,25565,24.7125,29.2,21.7,74.75,89,57,12.6,3.5,3.210224966972394
2005-12-25,0,1017.2166666666667,1020.1,1014.4,14.5875,17.9,11.2,23326,22.5625,25.7,20.4,61.083333333333336,74,46,11.9,4.504166666666666,4.264693319125344
2005-12-26,0.4,1018.4833333333333,1020.1,1017,14.195833333333333,16.3,12.3,11217,21.72083333333333,24.3,18.8,62.333333333333336,76,53,7.4,1.4416666666666667,2.012316480135126
2005-12-27,5.6000000000000005,1017.1416666666667,1018.4,1015.8,17.541666666666668,19.4,16.2,15555,21.52916666666667,25,18.4,78.41666666666667,90,61,6.9,1.7625,1.7613936445229488
2005-12-28,0,1016.8,1018.4,1015.3,16.804166666666667,18.2,13.8,26489,23.554166666666667,27.9,19.1,67.45833333333333,87,43,8.4,1.8458333333333332,2.6640196197142716
2005-12-29,0.6000000000000001,1014.0916666666667,1016.6,1011.3,17.566666666666666,19.1,15.6,30602,24.3875,28.7,19.8,67.125,87,46,11.4,3.191666666666667,3.459738053903356
2005-12-30,0,1012.0583333333334,1014,1009.5,19.375,20.6,17.5,27667,25.783333333333335,29.5,22.6,68.33333333333333,80,53,12.1,3.470833333333333,3.5780303382031406
2005-12-31,13.6,1010.075,1012.7,1007,20.483333333333334,22.6,18.9,22383,25.229166666666668,30.4,21,75.625,89,59,11.6,3.05,2.878067840692136
2006-01-01,5.4,1008.2583333333333,1011.8,1006.4,19.866666666666667,22.1,18.4,16771,23.7125,29.9,21,79.75,89,57,8.2,1.8916666666666666,2.292627521326322
2006-01-02,5.4,1007.9833333333333,1009.9,1006.6,20.5375,22.8,19.1,19855,24.491666666666667,29.1,21.6,79.08333333333333,89,61,7,1.75,2.092932906098516
2006-01-03,0.2,1009.2708333333334,1010.7,1007.7,19.391666666666666,21.5,17.2,19470,23.5875,27.8,19.9,77.875,89,62,8.9,2.0458333333333334,2.0984567431987218
2006-01-04,0,1009.2416666666667,1011.4,1007.9,18.8625,20.6,17.2,28355,24.770833333333332,29,21.1,70.20833333333333,85,54,8.2,2.2041666666666666,2.8688092228127693
2006-01-05,16.6,1009.5916666666667,1011.2,1007.7,19.325,21.4,17.4,28571,25.475,30.6,20.9,70.375,88,46,9.7,2.0166666666666666,2.8463104565561004
2006-01-06,2.2,1011.2208333333333,1013.8,1009.3,20.65416666666667,22.1,19.5,23969,25.604166666666668,29.9,21.5,74.83333333333333,89,59,11.3,2.5458333333333334,2.607051044495994
2006-01-07,0.2,1012.925,1014.5,1011.6,20.833333333333332,22.1,19.2,25959,26.479166666666668,30.6,23,71.91666666666667,86,52,10.3,2.6958333333333333,2.9936221200129935
2006-01-08,0,1012.8125,1014.5,1010.3,20.754166666666666,22.2,18.5,29840,26.558333333333334,30.5,22.4,71.45833333333333,87,53,12.6,3.058333333333333,3.159034968615629
2006-01-09,0,1012.725,1014.4,1010.9,21.6625,22.8,20,28566,27.241666666666667,30.2,23.6,72,85,58,11.4,3.4333333333333336,3.1064496359456175
2006-01-10,0,1014.3874999999999,1017,1012,22.079166666666666,23,20.4,29706,27.895833333333332,31,25.3,71.125,81,56,10.1,3.4541666666666666,3.4694657071266
2006-01-11,0,1017.2333333333333,1019.2,1015.5,20.754166666666666,22.1,19.3,29297,27.35,30.9,24.1,68.16666666666667,85,52,10.5,3.025,3.456785472129092
2006-01-12,0,1016.8666666666667,1019.2,1014.5,21.629166666666666,22.6,20.4,29529,27.6625,30.3,26,69.83333333333333,75,60,12.7,4.170833333333333,3.9428168034636046
2006-01-13,0.2,1015.75,1017.8,1013.1,22.033333333333335,23.3,18,24665,27.7125,31.5,24.7,71.625,81,57,9.6,3.0625,3.1930372816506147
2006-01-14,0.2,1015.1291666666667,1017.8,1013.4,21.6625,23.3,20.2,25622,27.258333333333333,32,23.1,72.25,84,54,8.8,2.2458333333333336,2.794984008312097
2006-01-15,0,1013.2541666666667,1015.6,1011.5,21.608333333333334,22.7,18.8,29043,27.45,31.6,23.4,71.45833333333333,87,49,12,3.2624999999999997,3.326128417035826
2006-01-16,0,1012.0708333333333,1014.7,1009.6,21.216666666666665,22.6,19.6,29080,27.195833333333333,30.6,23.4,70.20833333333333,80,57,12.3,3.6416666666666666,3.4285249630288406
2006-01-17,8.200000000000001,1015.2375,1018.7,1012,21.46666666666667,24.1,18.6,17834,25.579166666666666,30.1,22.6,78.41666666666667,90,62,12.6,3.9458333333333333,2.9426979860277864
2006-01-18,7.6,1015.6166666666667,1018.7,1013.8,19.316666666666666,20.4,17.7,4827,22.266666666666666,23.8,21.5,83.54166666666667,89,71,10.3,3.3625,1.640407223948747
2006-01-19,1.6,1011.3166666666667,1014.2,1008.4,19.85,22.5,18.2,19958,24.708333333333332,30.1,20,75.66666666666667,90,55,7.6,1.7875,2.2155394153161105
2006-01-20,0.2,1010.9041666666667,1012.5,1009.3,21.870833333333334,22.9,20.8,22042,26.583333333333332,30.6,22.9,76.20833333333333,89,58,9.5,2.1666666666666665,2.333992110528004
2006-01-21,37.8,1010.9583333333334,1012.8,1007.6,22.141666666666666,24.2,20.5,24490,26.729166666666668,31.6,22.9,76.75,90,58,18.7,2.55,2.686591744184473
2006-01-22,5.8,1010.9166666666666,1013.7,1008.6,21.704166666666666,23.9,20.1,17166,25.425,29.6,23,80.25,88,64,9.3,2.6041666666666665,2.307210125491316
2006-01-23,41.4,1011.3541666666666,1013.3,1008.9,21.041666666666668,22,20.3,5289,23.545833333333334,24.5,22.1,85.95833333333333,92,78,12,2.5375,1.1586425102034439
2006-01-24,15.4,1009.9125,1011.2,1007.9,21.604166666666668,23.2,20.4,13858,24.504166666666666,28.2,21.9,84.29166666666667,92,69,6.5,1.7125000000000001,1.5685478098005465
2006-01-25,18.599999999999998,1007.8291666666667,1010.7,1006,21.854166666666668,23.4,19.5,13662,25.4,31.3,22.9,81.66666666666667,90,60,11.3,1.6791666666666667,1.999839551019897
2006-01-26,0,1013.2666666666667,1017.3,1009.3,19.65416666666667,22,17,28548,25.441666666666666,28.5,23.4,70.79166666666667,89,52,10.9,3.7333333333333334,3.546225477919257
2006-01-27,0.8,1016.3791666666666,1017.8,1015,19.425,20.7,16.7,17262,24.45,28,21.4,74.125,89,53,7.6,1.8041666666666667,2.0951759956197056
2006-01-28,0,1014.4791666666666,1016,1012.4,19.391666666666666,20.4,18.4,22600,25.879166666666666,29.1,21.7,68.08333333333333,88,55,10.3,2.754166666666667,2.86675817947693
2006-01-29,0,1011.8208333333333,1014.9,1009.4,18.675,20.5,11.1,28005,26.320833333333333,30.8,22.2,64.54166666666667,86,30,7.6,2.033333333333333,3.1198520250973667
2006-01-30,0,1009.0875,1011.6,1007,20.3,22.4,15.3,28746,26.5,31.9,20.9,70.04166666666667,88,38,9.2,1.6416666666666666,2.6269863647312275
2006-01-31,13.6,1012.5208333333334,1015,1010.1,20.5875,22.4,18.4,27296,25.7,30.2,21.7,74.25,89,54,8.8,2.4125,2.7394219968677986
2006-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-02-02,26.6,1013.1833333333334,1014.8,1011.2,20.2875,22.1,17.9,27621,26.104166666666668,30.6,22,71.75,91,48,8.5,1.9458333333333333,2.666454141915332
2006-02-03,0,1010.3958333333334,1013.5,1008,20.775,23.3,18,24391,27.108333333333334,31.6,23.1,69.08333333333333,82,47,8.9,2.5416666666666665,3.079281160295661
2006-02-04,0,1010.0791666666667,1012,1007.9,21.945833333333333,23.4,20.4,27674,27.291666666666668,31.2,23,73.29166666666667,88,57,9.5,2.3583333333333334,2.6726823171565592
2006-02-05,0,1008.0666666666666,1010.3,1004.9,21.9,24.2,19.5,16602,27.5875,32,24.4,71.79166666666667,87,54,10.7,2.5416666666666665,2.7855483092072775
2006-02-06,15,1006.6,1009.2,1004,20.733333333333334,23.1,18.6,17088,26.675,32.7,22.3,71,89,46,13.9,1.7916666666666667,2.5225489367830245
2006-02-07,2.2,1008.4666666666667,1011,1007,19.025,21.7,17.3,5802,23.504166666666666,25.8,21.2,76.08333333333333,88,60,11.8,2.7125,1.8796936571617862
2006-02-08,0,1011.3125,1013.4,1009.8,18.6125,20,17.5,10303,23.6875,27.1,20.7,73.58333333333333,85,61,5.7,1.3333333333333333,1.651108608828619
2006-02-09,10.6,1012.8708333333334,1013.9,1011.3,20.645833333333332,22.4,19.2,6206,23.758333333333333,26.8,22.4,83,90,68,6.6,1.0166666666666666,1.1593438175781225
2006-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-02-12,16.2,1012.8333333333334,1014.9,1011.6,20.175,21.7,18.9,12914,23.2125,27.9,21,83.625,91,60,6.1,1.2,1.5195136566419951
2006-02-13,0.2,1012.0333333333333,1013.6,1010.8,21.0625,23.2,19.1,22652,24.716666666666665,28.6,21.3,80.5,89,67,8.5,1.9916666666666667,2.0387057060582547
2006-02-14,0,1013.1458333333334,1014.9,1011.7,20.504166666666666,23.2,18.9,21723,24.795833333333334,29.3,21.1,77.5,90,61,7.5,1.9833333333333334,2.229625691966079
2006-02-15,0.4,1013.4208333333333,1014.8,1011.6,20.541666666666668,22.4,19.1,16987,25.675,28.9,22.9,73.625,84,62,6.7,1.4291666666666667,1.9289688665282916
2006-02-16,2,1011.9250000000001,1014.3,1009.9,20.97083333333333,22.7,18.7,8857,24.745833333333334,27.4,22.7,79.83333333333333,88,60,7,1.1458333333333333,1.3102569357113392
2006-02-17,1,1010.0958333333333,1012.1,1008.7,21.166666666666668,22.9,19.3,21865,25.366666666666667,29.7,21.9,78,88,60,9.7,2.3666666666666667,2.369935874764529
2006-02-18,0,1012.9125,1015.4,1010.2,20.829166666666666,22.8,19,21339,25.370833333333334,29.8,21.5,76.41666666666667,87,61,7,1.6166666666666667,2.088833998912437
2006-02-19,4.6,1015.3916666666667,1017.1,1014.1,21.475,22.6,20.5,8048,24.525,26.5,23.5,83.125,89,72,7.8,1.9333333333333333,1.4567180804893787
2006-02-20,2.8,1012.5875,1015.8,1010.3,21.058333333333334,23.4,19.8,16374,24.53333333333333,28.9,21.9,81.41666666666667,90,62,7.6,1.3875,1.7227183302961557
2006-02-21,13,1006.8458333333333,1011,1003.5,20.208333333333332,23.1,18.6,15702,23.554166666666667,28.8,20.5,81.875,90,68,14.3,1.35,1.7327753214532409
2006-02-22,11.2,1003.1458333333334,1005.2,1000.4,19.8,22.7,17.9,24518,24.3125,30.7,19.8,77.20833333333333,90,53,9.9,1.55,2.326353894951084
2006-02-23,0.2,1005.1541666666667,1007.5,1002.8,20.475,23.2,18.9,23589,25.108333333333334,29.8,20.7,76.29166666666667,90,57,8.9,2.2083333333333335,2.3999278240627095
2006-02-24,7,1003.1,1007.2,1000.4,21.9875,23.9,19.9,20021,25.95,30.1,22.4,79.25,88,63,10.3,1.8625,2.017670169334228
2006-02-25,0,1003.1375,1005.4,1001,15.833333333333334,22.8,11.2,26643,26.529166666666665,29.9,23.7,54.583333333333336,88,32,10.7,2.875,4.2473983861171005
2006-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-03-01,0,1011.3291666666667,1013.3,1009.2,21.05,23.3,18.4,12458,27.183333333333334,30.5,24.3,69.58333333333333,80,52,8.3,1.8583333333333334,2.229159464452433
2006-03-02,6.2,1011.8541666666666,1013.4,1010,21.55,23.4,19.7,22135,27.0875,31.3,22.4,72.54166666666667,87,54,8.8,1.9291666666666667,2.357813644085822
2006-03-03,23.8,1011.1041666666666,1013.5,1008.5,22.6125,23.9,20.6,18315,26.25,30.8,22.9,81.04166666666667,90,63,9.9,2.058333333333333,2.0435776218314152
2006-03-04,8.4,1008.3375,1012.6,1004.8,21.833333333333332,24.2,20.8,22977,26.879166666666666,33,23.2,75.16666666666667,89,50,9.7,2.120833333333333,2.7885861315526297
2006-03-05,0,1007.8958333333334,1010.3,1005.6,20.45,22.5,18.3,25439,25.991666666666667,29.4,23.1,72,88,56,11.8,2.408333333333333,2.7647775963999983
2006-03-06,0,1008.9166666666666,1010.5,1007.2,18,19.5,14.9,23599,24.654166666666665,28.7,20.4,67.66666666666667,87,46,7.7,2.225,2.7704714210448786
2006-03-07,0,1009.2666666666667,1010.5,1007.6,18.96666666666667,20.3,17.4,23293,25.46666666666667,29.5,20.9,67.83333333333333,82,53,7.9,1.9125,2.5800204348239903
2006-03-08,1.4,1008.0125,1010.5,1005.1,21.695833333333333,23.3,20,24064,26.941666666666666,31.7,22.7,73.91666666666667,87,51,11.4,2.7041666666666666,2.853007457472949
2006-03-09,3,1006.6041666666666,1008.7,1004.3,21.679166666666667,24.4,17.9,16650,26.445833333333333,32,22.2,75.45833333333333,86,60,9.4,2.275,2.4842416946243993
2006-03-10,0.4,1010.8166666666666,1015,1007.2,19.358333333333334,22.1,16.4,14283,24.175,29,22,75.25,87,50,14.4,3.345833333333333,3.0059654990381395
2006-03-11,0,1015.4416666666666,1018.2,1013.2,15.670833333333334,18.5,12.7,21843,23.2,26.8,18.3,63.291666666666664,80,45,7.9,2.3541666666666665,2.8057408196552416
2006-03-12,0,1015.9208333333333,1018.4,1013.7,15.979166666666666,17.9,11.7,24753,23.975,28.8,19.2,62.541666666666664,82,37,7.7,1.7458333333333333,2.8368630769550007
2006-03-13,0,1013.8041666666667,1015.6,1012.5,18.083333333333332,19.8,16.3,15768,24.258333333333333,28.3,19.9,69.125,83,51,7.9,1.4166666666666667,2.0078428827452366
2006-03-14,3,1013.8166666666667,1015,1012.2,19.554166666666667,21.2,16.8,23221,25.145833333333332,29.6,21.5,72.25,90,48,7.1,1.4291666666666667,2.2509621118081125
2006-03-15,0,1012.675,1014.8,1010.5,19.466666666666665,20.8,17.7,23695,25.454166666666666,29.9,21.3,70.41666666666667,85,50,9.8,2.120833333333333,2.677700952756113
2006-03-16,0,1012.4125,1013.9,1010.7,20.629166666666666,22,18,23375,26.6375,30.6,22.9,70.66666666666667,86,49,11,2.341666666666667,2.762190263209177
2006-03-17,0,1012.1166666666667,1014,1009.6,22.220833333333335,23.6,20.1,20673,27.058333333333334,31.4,22.8,75.375,86,58,10.1,2.2666666666666666,2.3821802589442225
2006-03-18,0.8,1012.4833333333333,1014,1010.2,22.604166666666668,23.4,21.4,22472,27.633333333333333,30.7,25.2,74.58333333333333,85,59,10.1,2.5375,2.6162151712218287
2006-03-19,1.2,1012.35,1014,1010.4,22.575,24.1,21.2,22087,27.354166666666668,30.4,24.6,75.75,87,60,10.3,2.216666666666667,2.3408173495908695
2006-03-20,0.6000000000000001,1011.3541666666666,1012.6,1009.5,22.120833333333334,23.4,21,12149,27.15,30.7,24.8,74.25,84,58,7.2,2.3625,2.3450493166303263
2006-03-21,0.2,1014.4708333333333,1017,1011.9,20.783333333333335,22.3,18.6,15309,26.1,29,24.5,73.04166666666667,85,59,12.3,3.316666666666667,2.9160175542950357
2006-03-22,0.2,1015.2583333333333,1017.2,1013.4,21.641666666666666,23,19,9659,25.229166666666668,28.3,23,80.58333333333333,87,68,6.6,1.6875,1.555047704005281
2006-03-23,12.6,1011.5125,1015.2,1008.2,22.1375,23.4,21.1,16841,26.254166666666666,30.1,23,78.70833333333333,89,64,10.1,1.9041666666666668,1.9544755762335007
2006-03-24,0.4,1007.8125,1011.5,1005.9,22.1625,24.8,20.3,21005,28.254166666666666,34.7,24.1,70.875,90,45,7.4,2.1208333333333336,3.010929732308887
2006-03-25,2,1013.3375,1016.8,1010.8,21.366666666666667,22.9,19.6,10064,25.429166666666667,29,22.7,78.45833333333333,87,62,10.3,1.9291666666666667,1.7824492779473329
2006-03-26,3,1018.225,1020.2,1016.1,16.8,21,14,14778,23.308333333333334,25.5,21.9,67.45833333333333,90,54,12.3,5.1,3.712182624077763
2006-03-27,0.6000000000000001,1019.0458333333333,1020.8,1017.5,16.279166666666665,18.5,14.4,13182,22.358333333333334,27.5,19.4,69.41666666666667,88,47,6,1.4708333333333334,2.1522998358137033
2006-03-28,1.6,1013.7083333333334,1018.5,1009.4,19.204166666666666,21.2,17.6,8630,23.416666666666668,27.6,20.4,77.875,88,59,6.4,1.3833333333333333,1.5509400032933875
2006-03-29,0.2,1009.3875,1012.9,1007.4,17.341666666666665,20.1,13.1,8463,22.079166666666666,25.5,19.7,75.16666666666667,88,53,11.3,2.175,1.9399034556346682
2006-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-04-05,0,1015.4,1017.3,1013.4,17.5625,18.7,16.2,15744,23.020833333333332,27.5,18.9,72.5,89,51,6.5,1.1458333333333333,1.7855400546799363
2006-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-04-07,3.6,1013.9416666666667,1015.7,1012.6,19.03333333333333,19.9,17.7,9421,22.683333333333334,25.9,20.3,80.375,89,65,5.4,1.175,1.3420582232156593
2006-04-08,0,1011.8125,1013.9,1010,19.575,22.1,17.4,18685,24.229166666666668,30.2,20.2,76.08333333333333,89,48,7.6,1.8375000000000001,2.3314436948810457
2006-04-09,38,1008.8875,1012.2,1006.5,18.970833333333335,21.2,17.3,13866,22.604166666666668,27.5,19.1,80.75,91,62,6,1.2083333333333333,1.5706664902066803
2006-04-10,4,1006.0500000000001,1007.8,1004,19.054166666666667,20.1,18.4,15073,22.179166666666667,25.2,20.3,82.91666666666667,90,68,6.9,1.3541666666666667,1.5100456248158118
2006-04-11,0.2,1006.125,1008.1,1004.5,17.8875,20.5,16.3,18286,22.245833333333334,27.2,18.1,77.20833333333333,90,55,5,1.2083333333333333,1.781469236998793
2006-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-04-13,0,1011.8458333333333,1013.3,1010.6,17.045833333333334,19.7,15,19245,22.195833333333333,27.1,17.1,73.41666666666667,89,48,6.9,1.7875,2.128178486947832
2006-04-14,0,1010.775,1012.6,1008.3,17.929166666666667,20.5,15.3,17536,23.170833333333334,29.1,17.7,73.79166666666667,89,44,8.3,1.6166666666666667,2.1218171211981343
2006-04-15,0,1013.1625,1016,1010.9,18.420833333333334,21,14.6,11367,22.9,28.1,19.6,76.58333333333333,90,47,10.2,2.0208333333333335,2.0982339188758456
2006-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-04-18,0,1021.1833333333333,1023.4,1019.8,11.95,15.6,8.6,15590,19.475,24.3,14.9,62.125,77,50,6.8,1.925,2.4892824459785143
2006-04-19,0.4,1021.3583333333333,1023.5,1020.1,13.8625,16.6,12.4,12633,19.379166666666666,24.5,16.1,71.5,85,50,4.5,1.3541666666666667,1.8790819536793213
2006-04-20,1.4,1019.5166666666667,1021.8,1017.2,15.458333333333334,18,13.3,10771,19.7875,23.7,16.2,76.70833333333333,88,60,6.8,1.3875,1.52486516758579
2006-04-21,9.2,1011.8666666666667,1017.4,1008,16.579166666666666,18.6,14.1,5394,20.729166666666668,24.1,18.2,77.70833333333333,90,56,10.4,1.8666666666666667,1.5563495341326588
2006-04-22,0,1012.6750000000001,1015,1010.4,13.770833333333334,16.7,9.8,18249,19.05,24.1,15.2,73.04166666666667,91,43,7.3,1.3875,1.9590582114051065
2006-04-23,0,1012.925,1016.1,1010.6,12.8625,17.8,8.4,18117,21.016666666666666,30,14.3,62.791666666666664,85,27,8,1.6416666666666666,2.9013195047316236
2006-04-24,0,1016.3791666666666,1018.5,1014.7,16.066666666666666,18.9,12.8,17403,20.9375,26,14.6,74.54166666666667,91,57,9.4,1.7625,1.9012702134040016
2006-04-25,0,1015.0041666666666,1017.3,1012.3,19.116666666666667,20.6,17.5,14347,23.525,27.4,20.1,76.625,88,59,11.2,2.2333333333333334,2.054803550438202
2006-04-26,0,1013.7875,1016.5,1011.3,16.995833333333334,19.7,12.2,16283,22.470833333333335,26.3,18.9,72,89,53,11.7,2.5833333333333335,2.433798314108984
2006-04-27,0,1016.2,1018.1,1014.9,14.420833333333334,17.3,11.9,17236,20.45,25.6,15,69.125,84,50,6.5,1.3583333333333334,1.984358693824527
2006-04-28,0,1016.6375,1018.1,1015.2,15.154166666666667,16.3,13.3,16987,20.629166666666666,25.4,16.7,71.875,87,50,6.2,1.55,2.0474956502029755
2006-04-29,0,1014.425,1017,1011.8,15.695833333333333,17.7,13.9,14989,21.25,27,16.1,72,88,46,9.1,1.8791666666666667,2.1981561584513614
2006-04-30,0,1012.7541666666666,1014.4,1011.3,16.758333333333333,19.5,14.3,15710,21.3375,26.3,16.8,75.83333333333333,89,61,8.7,1.8291666666666666,1.9724285494972573
2006-05-01,1.6,1014.85,1016.6,1013.5,14.529166666666667,17.7,11.3,8185,19.854166666666668,21.5,17.3,71.54166666666667,82,62,7.6,3.158333333333333,2.0415085599364042
2006-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-05-07,0,1021.0875,1023.1,1019.6,13.979166666666666,16.5,12.2,14491,18.75,23.3,14.2,74.54166666666667,89,54,5.6,1.425,1.6975155029165343
2006-05-08,19.2,1020.5833333333334,1021.8,1018.7,13.516666666666667,16,10.8,13714,17.291666666666668,22.2,13.4,79.08333333333333,90,58,10.9,2.629166666666667,1.9505310583981652
2006-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006-05-17,0.2,1021.4416666666667,1023.2,1019.4,12.666666666666666,15.8,9.2,15201,17.945833333333333,24.7,12.2,73.66666666666667,92,38,9.8,1.5583333333333333,1.968893291943284
