data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2012-06-26,0,1019.4583333333334,1023,1016.8,13.079166666666667,16.8,9.5,11106.4,16.004166666666666,23.7,10.3,83.95833333333333,95,57,5.4,0.27083333333333337,1.3267186866195724
2012-06-27,0,1016.0041666666667,1017.9,1013.8,15.0625,19.3,12.8,13585.8,20.225,29.3,15.2,74.5,93,41,5.5,0.6333333333333333,2.0212550710275967
2012-06-28,0.2,1013.6791666666667,1015.5,1011.4,13.929166666666667,17.8,10,13767.699999999999,19.020833333333332,29,12.2,75.875,94,32,5.3,0.725,2.0732871177513275
2012-06-29,0.2,1010.7041666666667,1013.5,1008.5,14.733333333333333,19.6,10.5,13359,19.3125,29.8,11.5,78.20833333333333,94,38,5,0.7416666666666667,2.0969901829479105
2012-06-30,0,1010.75,1012.8,1008.7,16.1,19.3,13.5,11929,20.675,28.1,14.9,77.25,93,47,4.3,0.6583333333333333,1.8802535099120312
2012-07-01,0,1011.4083333333333,1013.1,1009.2,16.229166666666668,18.7,14.2,13662,21.608333333333334,31.2,15.4,75.20833333333333,94,37,4.6,0.6541666666666667,2.162024724931843
2012-07-02,0.2,1011.0125,1013.2,1009.2,14.625,19.7,11.3,13607.5,20.320833333333333,30.9,12.7,73.54166666666667,94,34,4.7,0.725,2.189006333947312
2012-07-03,0,1011.9333333333334,1014.4,1009.6,16.070833333333333,18.1,13.6,10460,19.416666666666668,24.6,15.3,81.66666666666667,94,63,8,1.0416666666666667,1.743347778093149
2012-07-04,0,1008.275,1012.4,1004.2,15.6,18.2,12,12997.8,20.72083333333333,30.3,16.2,75.58333333333333,93,33,7.2,1.4125,2.8347871748624502
2012-07-05,1.6,1010.2916666666666,1014.7,1007.1,14.395833333333334,16.6,12.1,7243.5,17.566666666666666,25.4,14.4,82.95833333333333,94,45,6.9,1.15,1.8520802775808551
2012-07-06,13.200000000000001,1009.2,1014.5,1005.1,14.366666666666667,15.6,10.1,2620.2,16.15416666666667,18.4,15.2,89.41666666666667,94,69,10.2,0.5416666666666666,0.8701264430719672
2012-07-07,2,1017.45,1021.3,1013.8,9.9,11.4,7.2,3556.9,13.345833333333333,15.9,11.3,80,90,65,10.8,1.1916666666666667,1.1073468222097906
2012-07-08,0,1021.7541666666666,1023.6,1020.4,6.55,8.1,3.6,14971.9,11.55,16.5,7.5,73.08333333333333,92,48,7.2,0.9125,1.5844300452674882
2012-07-09,0,1017.9208333333333,1022.6,1013.9,9.325,12.9,5.9,14219.6,14.670833333333333,23.5,6.8,73.375,94,43,12.1,1.5291666666666666,2.3109542122988893
2012-07-10,19.599999999999998,1009.3166666666666,1015,1003.6,14.5375,17.1,11.6,2853.1,18.129166666666666,22.8,14.3,80.16666666666667,94,60,6.3,0.8125,1.1460702355673908
2012-07-11,0.2,1008.7916666666666,1010.9,1006.9,10.645833333333334,16.8,6.6,6929.7,14.15,18.2,11.4,80.08333333333333,93,58,6.3,0.85,1.277509340414445
2012-07-12,0,1006.0083333333333,1008.9,1003.6,8.7375,10.8,4.5,11883.6,12.766666666666666,18.2,7.1,78.45833333333333,92,41,6.9,0.7958333333333334,1.5494665219121433
2012-07-13,0.2,1010.5708333333333,1014.6,1007.7,4.575,8.9,0.4,14588.8,10.729166666666666,20.4,3.5,71.79166666666667,94,28,6.4,0.85,1.8255000665120316
2012-07-14,0,1017.0666666666666,1022.2,1014.1,6.620833333333334,9.2,3,14344.5,12.358333333333334,21.5,6.5,71.41666666666667,91,32,8.5,1.15,2.1136974826314643
2012-07-15,0,1024.1875,1026.7,1022.1,4.5125,8.3,1,12387.5,10.779166666666667,15.2,8,66.41666666666667,89,42,8.3,0.8625,1.5197115451386243
2012-07-16,0.4,1025.65,1027.2,1024.4,8.616666666666667,11.2,5.2,5319,11.208333333333334,15,6.5,84.29166666666667,93,68,2.9,0.15833333333333333,0.8229747995955926
2012-07-17,17.8,1021.8416666666667,1024.9,1019.5,11.325,12.4,10.3,1906,12.375,13.5,11.3,93.33333333333333,95,91,2.9,0.15833333333333333,0.6142050469993455
2012-07-18,8,1018.0625,1019.7,1016.4,10.316666666666666,12.3,6.5,5602.3,12.491666666666667,15.9,7.4,87.08333333333333,94,66,7.1,0.9375,1.093578389290946
2012-07-19,0.2,1017.0708333333333,1019.4,1014.7,6.5125,10.8,2.1,15594.7,11.204166666666667,21,5.4,77.375,95,31,5,0.9,1.9817744649251783
2012-07-20,0,1012.7708333333334,1016.8,1009.6,8.108333333333334,14,3.6,14543.9,12.516666666666666,24.3,4.4,78.41666666666667,95,31,5.6,0.7000000000000001,1.954006861046065
2012-07-21,0.2,1008.4541666666667,1010.8,1006.5,8.9,13,5.4,14747.6,14.4875,23.8,6.8,73.95833333333333,95,33,5.2,0.9500000000000001,2.1680249107275977
2012-07-22,0.2,1013.7458333333334,1018,1009.8,9.995833333333334,13.1,7.6,11729.199999999999,14.245833333333334,21.8,8.6,77.66666666666667,93,49,6.5,0.7458333333333333,1.7075821122475074
2012-07-23,0,1014.7416666666667,1017.9,1011.2,12.608333333333334,16.7,9.3,11081.9,16.758333333333333,24.4,11.1,77.54166666666667,93,60,5.5,0.6291666666666667,1.691044333540001
2012-07-24,7.4,1010.05,1013.9,1007.3,16.0875,18.4,12.5,3087,19.225,23.7,13.8,82.41666666666667,94,65,10.6,0.9666666666666667,1.2126752769446607
2012-07-25,8.6,1016.0833333333334,1019.4,1013.7,9.579166666666666,12.7,7,2917.7,11.929166666666667,14,10.8,85.875,94,71,3.9,0.5458333333333334,0.8253352411256802
2012-07-26,4.6000000000000005,1012.3625,1016.5,1010,11.566666666666666,15,9.7,12963.2,14.145833333333334,21.4,11.1,85,94,61,7.2,0.8083333333333333,1.7878812941992213
2012-07-27,13.8,1017.3333333333334,1019.7,1014.8,9.008333333333333,12.1,0.8,13256.300000000001,13.354166666666666,18.8,9.9,77.5,93,33,6.5,0.8541666666666666,1.875886541816175
2012-07-28,0,1013.6958333333333,1018.7,1007.8,12.658333333333333,17.5,7.8,15766.5,16.295833333333334,24.6,8.7,80.75,95,54,5.6,0.49583333333333335,1.9791323064750557
2012-07-29,4.8,1010.0666666666667,1020.1,1002.5,15.1875,19.7,10.8,2133.8,17.7375,22.2,14.2,85.375,92,66,14.4,0.9833333333333333,1.1250050768025273
2012-07-30,1.7999999999999998,1024.8125,1027.9,1019.9,8.675,12,4.7,4113.5,12.9,15.2,10.5,76.16666666666667,93,58,5,0.4625,0.975780625784634
2012-07-31,5,1025.7375,1028,1022.5,13.408333333333333,14.8,11.9,3339,14.8,16.7,13,91.5,94,82,4.1,0.375,0.8275419691249674
2012-08-01,0,1018.0333333333333,1023.6,1014,16.041666666666668,18.8,13.8,13718.6,19.254166666666666,27.2,14.7,83.33333333333333,95,50,7.1,0.6749999999999999,2.2278115719036884
2012-08-02,0.2,1013.7458333333333,1016.7,1010.6,14.691666666666666,18.3,11.5,15270,19.633333333333333,28.4,13,76.66666666666667,94,37,4.1,0.7208333333333333,2.471745314887704
2012-08-03,0,1011.5041666666667,1014.4,1008.8,15.870833333333334,20,11.7,15711.800000000001,21.620833333333334,30.7,14.5,73.33333333333333,94,33,4.8,1.0791666666666666,3.0317654607014015
2012-08-04,0,1011.875,1015.2,1009,15.541666666666666,21.2,12.1,11896.7,22.029166666666665,31.7,15.8,69.125,92,33,8.1,0.95,2.7150600802972593
2012-08-05,2,1017.5541666666667,1019.6,1014.9,14.908333333333333,17.3,12.5,2664.8,16.541666666666668,19.6,14,90,93,81,6.7,0.9458333333333333,0.9292161050789289
2012-08-06,0.2,1017.8375,1019.8,1015.8,9.0125,12.9,3.4,16687.8,13.3625,20.7,7,78.45833333333333,95,33,5.6,0.475,1.9592151753871456
2012-08-07,0.2,1016.0041666666666,1017.8,1013.2,10.258333333333333,14.1,5.9,16613.1,14.779166666666667,25.4,6.7,77.625,95,45,5.5,0.6458333333333334,2.2887620834196545
2012-08-08,0.2,1016.0916666666667,1019.1,1012.9,11.825,14.2,8.8,17082.9,18.1375,27,9.8,69.91666666666667,95,41,11.8,1.5916666666666666,3.157995766128853
2012-08-09,0,1012.4666666666667,1014.8,1009,15.516666666666667,19.7,13.3,15783.4,22.858333333333334,31.7,17.9,65.5,91,38,7.2,1.525,3.583104018733876
2012-08-10,0,1015.2,1017.4,1013.6,15.475,17.6,12.2,14676.800000000001,19.7375,27,14.8,78.91666666666667,94,45,5.7,0.37916666666666665,2.229102843257258
2012-08-11,0,1013.1333333333333,1016.2,1010.3,15.541666666666666,19.5,12.5,15169,20.179166666666667,30.2,14.3,78.08333333333333,95,37,5.7,0.6916666666666667,2.686554653902258
2012-08-12,0.2,1011.7791666666667,1013.8,1009.7,15.116666666666667,19.1,12.4,15571,21.933333333333334,31.3,13.8,69.83333333333333,95,32,7.6,0.875,2.993498770833887
2012-08-13,0,1020.6625,1024.7,1013.1,14.475,16.5,11.9,7503.7,19.191666666666666,24.2,15,75.54166666666667,94,52,6.6,0.9666666666666667,1.8335314296946814
2012-08-14,0,1019.2,1022.7,1015.1,14.545833333333334,16.8,11.6,17002.1,19.075,27.3,12.6,77.08333333333333,94,48,7.5,1.15,2.935457255653832
2012-08-15,0,1017.65,1020.4,1015.6,15.6375,18.2,13.4,16081.6,21.520833333333332,28.2,14.6,70.58333333333333,92,50,9.4,1.9041666666666666,3.3572537557859827
2012-08-16,0,1016.5166666666667,1018,1014.2,15.2375,17.4,13.4,17185.3,23.425,29.8,18.7,61.625,88,39,10.6,2.175,4.10480191171
2012-08-17,0,1017.4333333333333,1019.7,1015.2,15.2375,17.1,13.5,17237.6,23.170833333333334,28.2,18.1,61.833333333333336,83,48,12.4,2.8208333333333333,4.139816020972387
2012-08-18,0,1018.5208333333334,1020.3,1016.5,14.366666666666667,16,12.7,17634.2,23.958333333333332,28.8,20.5,55.625,67,40,13,3.1958333333333333,5.035408298274738
2012-08-19,0,1018.9708333333333,1020.1,1016.9,14.920833333333333,16.9,13,13910.9,22.9375,28.3,18.4,61.75,87,43,9.6,1.9375,3.4824711076133426
2012-08-20,0,1017.1083333333333,1019.8,1015.1,13.95,16.2,12.3,17002.7,22.6125,28.9,17.2,60.125,87,38,11.3,1.8958333333333333,3.880690434206249
2012-08-21,0,1014.6041666666666,1016.5,1012.4,15.575,18.2,14,7022,23.333333333333332,29,18,62.458333333333336,89,45,6.3,1.2333333333333334,2.3660162536090814
2012-08-22,0,1017.1208333333333,1019,1015.2,15.1,17.5,9.7,17985.9,22.695833333333333,33.4,15,68.58333333333333,94,24,6.9,0.9291666666666667,3.6253476904595474
2012-08-23,0.2,1017.9125,NA,NA,12.941666666666666,NA,NA,14977.8,21.475,NA,NA,62.375,NA,NA,NA,2.0541666666666667,NA
2012-08-24,0,1016.1291666666667,1018.9,1013.1,13.654166666666667,16.2,11.5,18992.899999999998,22.3625,29.7,12.7,60.458333333333336,93,36,10.3,1.9166666666666667,4.150963552434994
2012-08-25,3.8,1019.0958333333333,1024.9,1012.2,13.429166666666667,15.8,10.5,2551.4,17.141666666666666,22.6,12.1,79.625,93,61,8,1.4458333333333333,1.4691028294027746
2012-08-26,4.4,1022.4416666666666,1024.7,1019.2,10.854166666666666,12,10,3021.9,12.6125,15.2,11.4,89.20833333333333,93,76,5.1,0.4083333333333333,0.8731909861718372
2012-08-27,2.6,1021.5583333333334,1023.8,1020,12.3625,14.6,9.3,11352.8,14.895833333333334,20.2,12.6,85.875,94,52,6.5,0.9833333333333333,2.0782274135269967
2012-08-28,5,1020.9958333333333,1023.7,1019.2,13.4625,14.8,12.2,4842.4,14.854166666666666,17.2,13.4,91.5,95,80,3.9,0.4041666666666667,1.0627757545320882
2012-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-30,3.4,1018.9541666666667,1021.6,1016.4,13.683333333333334,15.3,11.8,16260.7,17.320833333333333,24,13.5,81.20833333333333,95,47,8.5,0.9916666666666667,2.803584218693934
2012-08-31,0,1014.2291666666666,1017.7,1011,13.5375,18.2,9.4,18551.6,18.708333333333332,28.8,10.6,75.45833333333333,95,40,7.2,1,3.3647095645202283
2012-09-01,0,1013.775,1015.5,1012,15.0125,17.5,12.4,16290.7,18.945833333333333,26.5,13.4,80.16666666666667,94,48,6.5,0.6875,2.8054714835652064
2012-09-02,0,1013.575,1017,1010.8,14.970833333333333,17.6,12.2,18607.5,21.379166666666666,31.5,13.8,72.08333333333333,95,32,6.8,0.9333333333333333,3.6587966590175025
2012-09-03,0.2,1022.5583333333333,1026.1,1017,13.725,17.5,8.8,5685.7,18.025,20.5,15.1,76.58333333333333,91,54,7.4,0.9916666666666667,1.6490063828124855
2012-09-04,0,1021.0916666666667,1025.7,1016.2,10.2625,12.4,7.4,18465.8,17.4625,23.5,12.5,65.41666666666667,92,38,11.5,1.9583333333333333,3.6095776170949576
2012-09-05,0,1015.175,1017,1012.5,10.991666666666667,16.1,6.8,19158.3,18.40833333333333,29.6,9.6,68.29166666666667,94,25,5.9,0.8958333333333334,3.562780476927558
2012-09-06,0,1013.8166666666667,1016.7,1010.2,14.283333333333333,17.6,10.7,15867,19.9125,28.3,13.8,73.91666666666667,93,38,6.4,0.8250000000000001,3.0856530600009666
2012-09-07,0,1011.3416666666667,1014.6,1007.8,15.325,18.6,12.8,18228.3,22.1875,30.8,14.4,69.125,95,35,7.6,1.4083333333333334,4.020871501506652
2012-09-08,0.2,1009.2708333333334,1014.6,1006.4,17.6625,22.7,15.4,12054.199999999999,24.095833333333335,30.6,18.6,68.33333333333333,89,46,8.8,1.1375,3.0529323338428975
2012-09-09,19.2,1015.9833333333333,1017.6,1014.2,16.895833333333332,18.6,16.1,2903.2,18.516666666666666,20.5,17.4,90.45833333333333,94,81,5.9,0.5291666666666667,0.9664223029175351
2012-09-10,68.6,1012.8666666666667,1016.6,1008.8,16.45,16.9,16.2,1073.1,17.458333333333332,18.1,17.1,93.83333333333333,95,89,6.9,0.5875,0.6783514889863099
2012-09-11,18.2,1011.6458333333334,1013.5,1009.5,17.016666666666666,18.8,16.2,6121.6,18.670833333333334,20.7,17.4,90.16666666666667,94,80,6.3,0.675,1.3884544953482558
2012-09-12,7,1011.6666666666666,1013.3,1009.7,16.754166666666666,18.1,14.7,7683.9,18.920833333333334,21.8,16.2,87.70833333333333,95,69,4.2,0.4125,1.5972526970922736
2012-09-13,19,1016.5458333333333,1018.7,1012.8,15.916666666666666,17.9,14.4,9445.8,18.25,22.1,16.2,86.83333333333333,94,64,7.3,0.8458333333333333,1.9747978607773127
2012-09-14,0,1014.5375,1018.5,1011,14.816666666666666,17.6,12.6,23159.3,20.625,29.2,13.4,73.04166666666667,95,38,7.2,1.2291666666666667,4.293498290074546
2012-09-15,0,1010.6041666666666,1012.6,1006.7,15.9875,21.6,12.2,19332.5,21.595833333333335,32.2,13.6,74.20833333333333,95,34,6.5,0.8416666666666667,3.8634266090177123
2012-09-16,4.8,1010.6916666666667,1014.4,1006.1,17.866666666666667,19.6,15.2,6566.4000000000005,21.204166666666666,26.5,19.2,81.83333333333333,94,52,11.6,1.4916666666666667,2.2782062011735618
2012-09-17,1.4000000000000001,1007.225,1012.3,1000.4,18.1,23.8,15.8,15734.7,24.1,35.5,18.2,71.625,94,40,17.7,1.4833333333333334,4.28736364574693
2012-09-18,15,1004.2166666666667,1011.5,998.7,18.391666666666666,20.1,15.3,11613,23.179166666666667,31,19.9,77.125,94,39,11.6,1.5958333333333334,3.5083363483754777
2012-09-19,9,998.4666666666667,1002.8,993.6,15.345833333333333,20.6,6,5705.9,22.879166666666666,29.7,17.3,67,94,29,18,2.2583333333333333,3.539820107864133
2012-09-20,0,1007.1333333333333,1010.4,1001.8,7.579166666666667,11.4,3,24073,16.208333333333332,22.3,9.9,59.541666666666664,93,33,10,1.5416666666666667,3.9862281797844923
2012-09-21,0.4,1008.5791666666667,1012.4,1007,11.179166666666667,13.9,7.2,13847.1,15.870833333333334,22.1,11.9,75.95833333333333,93,41,9.6,0.825,2.620504297454921
2012-09-22,0.2,1015.7458333333333,1019.6,1012.4,7.3375,11.2,0.8,24462.899999999998,15.541666666666666,25.1,8.4,64.75,94,21,9.2,1,4.027272965639891
2012-09-23,0,1017.8458333333333,1021.1,1015.1,10.275,13.3,7.5,21182.2,15.9,24.3,9,72.375,94,36,7.6,1.1875,3.6879982420652726
2012-09-24,0,1009.8166666666666,1015.2,1006,11.8375,16.5,8.4,22381.6,19.741666666666667,30.2,10.7,66.625,94,27,7.1,1.0458333333333334,4.341623526203923
2012-09-25,2.8,1014.175,1019.9,1007.7,10.508333333333333,16.5,4.4,3159,14.25,20.6,8.4,78.58333333333333,91,58,9.2,1.4083333333333332,1.5603058718477127
2012-09-26,0,1022.6791666666667,1026.2,1019.2,5.308333333333334,9,1.7,15620.2,11.833333333333334,17.3,4.3,67,93,43,10.9,1.6916666666666667,2.726150101733015
2012-09-27,0.8,1026.0041666666666,1027.6,1024.3,9.75,12.6,5.5,15242.5,13.991666666666667,20,9,77.91666666666667,95,40,8,0.7833333333333333,2.615804031523196
2012-09-28,1,1024.6166666666666,1026.6,1022.4,10.525,13.9,8,18948.399999999998,15.45,21.6,9,74.875,95,47,11.5,2.1458333333333335,3.5079369646071643
2012-09-29,0.2,1020.1,1024.5,1015.9,12.916666666666666,15.1,10.3,13891.9,17.7125,22.3,11.4,74.625,94,55,9.1,1.8875,2.907921234930555
2012-09-30,1,1012.4416666666667,1016,1008.6,13.745833333333334,16.2,12.2,11804.3,20.820833333333333,26.1,15.1,65.25,93,47,8.8,1.7791666666666668,3.1546837416895124
2012-10-01,17.599999999999998,1009.1791666666667,1014.4,1004.3,15.2375,17.2,12.7,3091.2999999999997,18.458333333333332,20.6,16.5,82.04166666666667,94,63,7.9,1.2416666666666667,1.3947487295598477
2012-10-02,0,1008.7958333333333,1011.6,1007,17.0875,20.7,13.3,14503.4,21.708333333333332,29.2,14.4,76.66666666666667,94,50,5.6,0.9208333333333333,3.1678133611170245
2012-10-03,23.2,1011.4916666666667,1013.8,1008.8,18.454166666666666,19.8,17,2065.1,19.866666666666667,21.7,18.1,91.625,94,79,9.5,0.725,0.9562488658803999
2012-10-04,1.2000000000000002,1012.4166666666666,1014.1,1011,18.983333333333334,20.5,18.2,11782.4,22.141666666666666,27.2,19.3,83.20833333333333,94,61,6.3,0.6958333333333333,2.588885582233377
2012-10-05,0.2,1011.1416666666667,1013.4,1009,19.641666666666666,21.3,18.6,10637.5,22.8375,27.3,19.8,82.79166666666667,94,62,4.8,0.9083333333333333,2.5136797197966967
2012-10-06,0,1008.4291666666667,1011.4,1005.5,19.35,21.8,15.9,25087,24.46666666666667,33.4,16.8,76.08333333333333,95,44,7.8,1.1958333333333333,5.203103998625451
2012-10-07,0,1010.2083333333334,1014.2,1008.8,20.645833333333332,23.5,16.7,17046.6,25.291666666666668,32.4,20.8,77.41666666666667,94,47,4.9,0.8375,3.845273556311772
2012-10-08,0.4,1011.4666666666667,1015.9,1008,18.670833333333334,21.4,15.2,22808.5,25.6625,32.2,20.8,68.125,93,36,9.7,1.775,5.404727299250347
2012-10-09,0,1006.0541666666667,1010.4,1003.2,17.833333333333332,21,15.8,21803.2,24.28333333333333,32,19.4,69.04166666666667,91,42,9.1,1.175,4.755078321477842
2012-10-10,35.4,1006.7333333333333,1014.2,1001.4,19.0375,21.4,15.3,6117.2,21.3125,25.2,16.7,87.08333333333333,94,75,12,1.4583333333333333,1.766909595622835
2012-10-11,25.6,1016.2375,1019.2,1013.1,14.870833333333334,15.8,12.9,6985.5,17.25,19.9,15.7,86.41666666666667,94,65,8.3,1.0291666666666666,1.7530159634841878
2012-10-12,11,1020.6041666666666,1022.5,1018.4,14.5,16,12.8,8277.1,17.116666666666667,19.3,15.3,85.04166666666667,94,69,4,0.5541666666666667,1.7437078848815137
2012-10-13,0,1020.9041666666667,1022.6,1019.1,13.270833333333334,14.5,11.2,11708.5,17.829166666666666,22.1,13.9,76.16666666666667,94,53,6.4,0.9416666666666667,2.4799743844259288
2012-10-14,0,1017.7541666666667,1020.9,1014.5,12.458333333333334,14.5,9.1,23295.100000000002,18.5875,24.8,13.7,70.25,94,40,9.6,1.6583333333333334,4.435112575455146
2012-10-15,0,1011.6083333333333,1016.2,1007.2,11.566666666666666,14.3,9.5,27528.4,19.308333333333334,27.9,10.5,64.95833333333333,94,36,9.6,1.9541666666666666,5.376078883006998
2012-10-16,0,1005.275,1009.5,1003.4,14.45,18.3,11.5,16750.6,23.1,28.3,19,59.083333333333336,83,42,10.6,1.8291666666666666,4.291630321571872
2012-10-17,2.2,1003.9083333333333,1006.8,1000.9,16.0375,19.8,5.5,23256.9,23.7375,33.7,18.1,66.66666666666667,93,18,11.8,1.2291666666666667,5.424756410654334
2012-10-18,0,1010.3833333333333,1014.2,1006.4,13.479166666666666,16.7,9.9,27346.3,19.220833333333335,24.8,14.8,72.16666666666667,94,41,9.5,1.1625,4.750477486566271
2012-10-19,0,1010.65,1013.9,1006.6,15.170833333333334,17.5,13.2,19667.3,20.504166666666666,27.3,15.9,73.29166666666667,90,43,7.2,0.7166666666666667,3.8106293957215414
2012-10-20,6.199999999999999,1005.6583333333333,1009.4,1002.7,18,22.5,15,23464.5,24.191666666666666,33,17.4,71.33333333333333,93,37,7.1,1.0708333333333333,5.065241307973149
2012-10-21,0,1003.4458333333333,1005.3,1000.9,20.054166666666667,21.5,18.7,9561.7,23.59583333333333,28.4,19.8,81.58333333333333,94,58,4.3,0.525,2.318733859741922
2012-10-22,30.599999999999998,998.325,1003.4,992.2,19.65,21.2,17.5,4433,21.829166666666666,25.5,19.4,87.83333333333333,94,61,21.7,1.2875,1.7834355431465834
2012-10-23,0,996.5166666666667,1003.6,993.1,15.320833333333333,20.4,3.7,16969.1,23.9,34.2,16.6,66.875,94,15,10,1.2458333333333333,4.786141516644238
2012-10-24,0,1008.325,1012,1003.7,11.870833333333334,14.5,7,24227.7,18.916666666666668,25,12.7,66.5,92,35,8.1,1.1208333333333333,4.418733559169866
2012-10-25,0,1010.8541666666666,1012.5,1009,15.8,19.4,12.6,14328.5,19.920833333333334,24.8,13.9,78.5,93,54,4.5,0.6583333333333333,2.8538555274305097
2012-10-26,0,1010.5666666666666,1012.6,1008.3,17.8125,18.7,16.6,14451.1,22.35,27.4,19.1,76.66666666666667,93,55,7.5,1.05,3.2673081433327007
2012-10-27,4.2,1007.025,1008.7,1004.9,20.0625,24.3,17,19613.1,24.7,33.9,18.3,77.58333333333333,93,39,14.5,0.8958333333333334,4.497005492604471
2012-10-28,0,1009.0333333333333,1011.4,1007.2,20.858333333333334,22.6,18.9,12380.4,24.4625,29.6,19.9,81.41666666666667,94,58,5.7,0.6041666666666666,2.851935629680129
2012-10-29,9,1007.1041666666666,1011.2,1004.1,21.004166666666666,23.3,19.1,19720.3,25.175,32.9,20.1,79.20833333333333,94,49,7.3,0.8791666666666667,4.395906717657346
2012-10-30,0.6,1001.6125,1007.8,998.7,21.625,26.3,18.1,16403.9,26.983333333333334,35,21.9,74.83333333333333,93,38,8.3,0.9875,4.256406717814866
2012-10-31,0,1005,1009,1002.1,17.975,21.4,16.1,20246.4,22.1875,26.4,19.4,77.83333333333333,94,61,7.7,1.4416666666666667,4.075795435968482
2012-11-01,2,1008.95,1011.2,1006.7,16.279166666666665,17.8,14,11739.6,20.366666666666667,23.8,18.4,78.41666666666667,93,56,6.5,0.9833333333333334,2.684185290391897
2012-11-02,0,1010.4291666666667,1011.4,1009.4,15.95,17.2,14.6,15624.699999999999,20.891666666666666,25.5,18.1,74.5,90,55,5.5,0.8541666666666666,3.2727131068934003
2012-11-03,0,1009.0916666666667,1011,1006.4,16.5125,18.1,12.9,28778.9,22.28333333333333,29.8,16.3,72.33333333333333,94,40,6.6,1.0541666666666667,5.518496366493877
2012-11-04,0,1007.6375,1009.5,1005.9,17.583333333333332,19.4,15.3,21175.8,22.433333333333334,29.7,16.3,76,94,47,6.6,0.7208333333333333,4.23416070743158
2012-11-05,0,1008.8041666666667,1010.6,1007.1,18.070833333333333,20.3,16.3,21065.8,22.72083333333333,28.8,17.4,76.625,94,48,8,1.2458333333333333,4.443629581873346
2012-11-06,0,1009.4125,1011,1007.8,14.833333333333334,18.7,7.3,29084.7,23.59166666666667,31.3,16.9,63.791666666666664,93,25,7.8,1.0958333333333334,5.873548101113884
2012-11-07,0,1009.025,1011.4,1006.2,16.5125,20.8,12.3,27969.5,23.9125,33.7,15.6,67.75,92,29,7.7,1.1,5.907919668482208
2012-11-08,0,1007.0458333333333,1009,1004.9,18.466666666666665,20.4,16.6,20016,24.654166666666665,30.2,18.4,70,92,47,10.4,1.625,4.666287633312704
2012-11-09,0,1004.9166666666666,1007,1001.9,19.754166666666666,21.1,17.7,20630,25.770833333333332,31.6,21.7,70.75,88,46,10,1.6916666666666667,5.057901939154262
2012-11-10,0,1004.2041666666667,1006.3,1001.8,20.508333333333333,22,18.9,19571.4,25.429166666666667,31,20.1,75.70833333333333,93,52,10.9,1.4833333333333334,4.550677865604429
2012-11-11,0.6000000000000001,1005.8458333333333,1010,1003.5,21.0875,22.7,19.2,10070.5,24.4375,28,21.7,82,91,67,6.4,1.2833333333333334,2.661541678468921
2012-11-12,13.200000000000001,1010.4625,1014.2,1007.6,17.454166666666666,19.7,14.7,8529.2,21.083333333333332,25.3,16.1,80.83333333333333,93,58,11.8,0.85,2.223291818942215
2012-11-13,4.2,1013.5083333333333,1014.9,1011.9,14.320833333333333,15.8,11.9,18471.2,18.733333333333334,24,15.4,77.20833333333333,94,48,8,1.0083333333333333,3.6304636275310993
2012-11-14,18.8,1013.3708333333334,1014.8,1012.2,15.745833333333334,17.3,13.8,9928.699999999999,18.15833333333333,22.4,15.4,86.41666666666667,94,60,6.8,0.5791666666666667,2.180729916010881
2012-11-15,0,1011.1583333333333,1012.9,1009.8,15.108333333333334,17.2,13.2,16814,18.995833333333334,24.5,14,79.45833333333333,95,57,8.1,1.0666666666666667,3.332597975463857
2012-11-16,1,1012.2041666666667,1014.5,1010.5,16.225,17.5,14.5,14817.6,20.683333333333334,26.2,16.6,77.125,94,50,6.7,0.8166666666666667,3.2066603966447755
2012-11-17,0,1015.0958333333333,1016.4,1013.2,15.141666666666666,17.3,13,20611.6,21.020833333333332,25.9,15.3,71.16666666666667,94,47,7.5,1.1125,4.096351498135993
2012-11-18,0,1012.7041666666667,1015.7,1009.1,14.695833333333333,17.5,10,31303.8,22.725,30.6,15.1,64.75,94,30,10.4,1.8375,6.554183336710148
2012-11-19,0,1007.7833333333333,1010.8,1005.4,16.775,20.3,13.6,21683,23.241666666666667,30.8,16,69.875,93,37,6.9,0.9125,4.627630441256974
2012-11-20,0,1007.5166666666667,1010.6,1005.3,18.3625,20,15.8,23873.4,24.125,30.7,19.2,71.875,91,44,9.1,1.4833333333333334,5.300470142890662
2012-11-21,0,1011.1541666666667,1013.9,1008.8,16.104166666666668,18.3,11.2,30458.9,21.745833333333334,28.2,15,72.95833333333333,94,45,8.2,1.1625,5.63161169017166
2012-11-22,0,1007.95,1013,1003.6,17.758333333333333,20.7,14.9,29488.2,24.204166666666666,32.4,16.1,70.5,94,38,6.9,1.1458333333333333,6.0250419908933335
2012-11-23,19.599999999999998,1004.45,1006.3,1003.3,21.0875,24,19.6,9201.1,23.754166666666666,27.4,21.6,85.375,93,67,8.5,0.7541666666666667,2.328473931349937
2012-11-24,0.6000000000000001,1006.6916666666666,1012.8,1001.8,19.2625,21.9,16.3,6651.9,21.95,25.1,18.4,84.91666666666667,93,70,8.9,0.9541666666666667,1.8700976563924545
