data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2013-01-28,0,928.4083333333333,930,926.9,15.204166666666666,18.8,8,30207.2,24.041666666666668,32.1,18.1,62,90,24,10,3.4625,10.82546049049434
2013-01-29,0,928.85,930.9,926.7,14.333333333333334,17.1,11.7,29759.5,23.5125,30.6,17.5,59.416666666666664,85,33,11.8,3.675,10.731115858410806
2013-01-30,0,927.1791666666667,929.1,924.8,12.7125,16.1,8,29787.1,23.558333333333334,31.3,17.4,54.916666666666664,82,24,10.7,3.2875,11.447997670161447
2013-01-31,0,925.1625,927,922.8,15.383333333333333,16.9,11.1,29002.2,24.6,32.6,18.6,60,86,29,9,2.8208333333333333,10.639871155933086
2013-02-01,0,924.7208333333333,926.4,922.8,17.808333333333334,20.4,14.3,23323.3,26.204166666666666,34.8,19.6,63.125,89,31,7.4,2.4208333333333334,8.774669184910268
2013-02-02,17.8,925.5666666666667,927.2,923.8,19.0625,22.9,16.9,19469.9,23.595833333333335,32.4,18.8,78.20833333333333,97,43,24.6,3.5375,6.992186142048891
2013-02-03,4.2,924.3416666666667,925.8,922.6,17.641666666666666,20.4,14.7,17973.5,20.004166666666666,26.4,16.9,87.125,98,60,17,1.425,5.273404710364588
2013-02-04,0,924.7583333333333,926.6,923.2,13.133333333333333,15.9,6.7,24879.8,19.916666666666668,27,15.4,68.95833333333333,95,30,6.7,1.5166666666666666,8.188225889212793
2013-02-05,2,925.5833333333334,927.3,924,15.35,18.9,13.2,23764,20.695833333333333,27.3,17.1,72.33333333333333,85,52,12,4.533333333333333,7.996672416955367
2013-02-06,1.2,926.8333333333334,928.4,925.2,16.2,18,14.8,13681.1,20.28333333333333,24.5,18.2,77.66666666666667,88,61,12.7,4.479166666666667,5.044948788990285
2013-02-07,16.400000000000002,927.7041666666667,929.1,926,15.683333333333334,17.5,14,6693.8,17.329166666666666,19.3,15.9,90.20833333333333,97,78,9.4,3.345833333333333,2.2082399016508147
2013-02-08,0,926.6083333333333,927.8,925.3,15.983333333333334,17.9,13.3,13983.2,19.079166666666666,23.1,14.9,82.66666666666667,94,65,9.1,2.683333333333333,4.1717417372760215
2013-02-09,4.2,926.8166666666667,928.7,925.5,17.654166666666665,19.3,15.4,8807.2,19.02916666666667,22.7,16.2,91.83333333333333,97,73,5.1,1.7625,2.673157299317123
2013-02-10,4.8,925.2,926.9,923.1,17.754166666666666,19.6,16.4,12741.8,19.40833333333333,23.9,17.1,90.58333333333333,97,72,8.6,1.6666666666666667,3.7379613246034347
2013-02-11,5.6,923.8583333333333,925.7,921.9,18.45,22,15.4,17499.6,20.4875,28.1,15.7,88.875,98,56,12,1.8041666666666667,5.096913979811423
2013-02-12,1.8,922.7625,924.4,921.2,18.945833333333333,20.9,17.9,13766.2,21.1125,27.2,18.5,88.29166666666667,98,63,10.6,2.3208333333333333,4.351313873121298
2013-02-13,3.6,924.6875,926.9,923.5,19.1125,23.4,17.2,16691.2,21.404166666666665,29.9,17.5,88.16666666666667,98,56,11.5,1.6958333333333333,5.1781984053255705
2013-02-14,6.800000000000001,925.5708333333333,926.7,924.4,19.475,21.1,17.5,12795.3,21.0875,26.6,17.8,91.125,98,67,13,1.5416666666666667,3.728270895486221
2013-02-15,5.8,924.3041666666667,926.1,922.6,19.754166666666666,23,18.7,16167,22.22083333333333,28.1,19.2,86.91666666666667,98,62,8.3,1.7458333333333333,4.77002762850953
2013-02-16,0.6000000000000001,923.1916666666667,925.1,921,19.4125,22.5,17.3,18415.4,22.775,30.3,17.6,82.75,98,54,8.4,1.9208333333333334,5.62160124733744
2013-02-17,0,923.9166666666666,926.5,922,18.829166666666666,21.8,16.9,16269.4,22.354166666666668,30.3,17.5,81.58333333333333,97,53,12.8,2.904166666666667,5.595379875473967
2013-02-18,18.8,926.8541666666666,929.1,924.3,18.320833333333333,20.8,16.7,13978.2,20.429166666666667,26.7,17,88.5,98,60,25.6,2.470833333333333,4.330708134987836
2013-02-19,0.8,927.0125,928.6,925.4,19.354166666666668,22.4,18,16453,21.45,29.5,18.4,88.5,98,56,10.1,1.825,5.140248456666678
2013-02-20,17.6,926.5375,927.9,924.8,19.4375,21.3,18.4,12019.9,21.3625,28.3,19.3,89.83333333333333,98,61,11.8,2.433333333333333,4.149293863613008
2013-02-21,28.2,925.8083333333334,927.4,924.4,20.03333333333333,23.5,18.7,10769.7,21.2,25.8,19.1,93.25,98,72,11,1.9291666666666667,3.187813593123048
2013-02-22,0.2,928.3458333333333,930.4,926.4,17.1,20,13.3,25232.9,21.704166666666666,27.7,18.2,77.41666666666667,98,45,6.5,1.7041666666666666,7.532705882849769
2013-02-23,0,928.3875,930.7,925.9,16.095833333333335,18.7,13.8,27374.1,21.2,27.5,16.2,74,89,52,11.3,4.1625,8.194668632502955
2013-02-24,0,925.6666666666666,928.6,922.9,17.329166666666666,19.6,15.5,22781.1,22.729166666666668,29.9,17.2,73.16666666666667,92,47,9.1,3.091666666666667,7.501024055530819
2013-02-25,4.8,924.1583333333333,925.8,922.4,19.275,21.3,17.9,12281.3,21.8375,29,19.7,86.29166666666667,97,55,14.1,2.5875,4.5231018936612495
2013-02-26,0.2,924.8625,927.4,923.1,17.041666666666668,20.1,13.7,20932.1,21.404166666666665,27.4,17.4,78.41666666666667,98,45,8.6,2.0166666666666666,6.41460202113993
2013-02-27,0,927.5958333333333,929.8,926,13.870833333333334,17.6,11.5,24268.4,18.554166666666667,27.2,12.8,77.04166666666667,98,44,6.9,1.2625,7.503646117906715
2013-02-28,0,926.9833333333333,928.5,924.6,14.8125,19.7,10.2,24730.2,21.75,31.6,13.1,68.70833333333333,95,30,8.3,2.379166666666667,8.525168622898638
2013-03-01,0,926.9416666666667,928.9,925.2,15.7,19.2,9.3,27032.8,23.295833333333334,30,17.6,66.58333333333333,93,28,7.7,3.4916666666666667,9.088736514360507
2013-03-02,0,927.5833333333334,929.8,925.8,15.2125,18.6,11.8,23666.8,22.5625,30.5,16.4,65.625,86,33,10.9,3.6875,8.73507356025959
2013-03-03,0,927.4875,929.3,925.6,17.958333333333332,20.4,16.3,18317.8,23.083333333333332,30.1,17.9,74.79166666666667,93,46,8,2.8833333333333333,6.3492791175965895
2013-03-04,5.2,925.9083333333333,928.1,924.4,19.445833333333333,22.2,18.1,9300,21.341666666666665,26.1,19.2,89.29166666666667,96,64,9.8,2.0875,3.14799849827359
2013-03-05,29.2,925.025,926.5,923,15.791666666666668,20.3,12.4,4444.5,16.370833333333334,21.2,12.7,96.375,98,89,12.9,1.3333333333333333,1.6311991897971074
2013-03-06,0,925.1208333333334,927.1,923.6,15.4875,19.3,11.7,17260.6,17.995833333333334,26.4,12,86.66666666666667,99,62,5.3,1.1666666666666667,5.171268556505516
2013-03-07,1,927.4125,928.7,926,18.3875,22,15.8,14869.9,21.125,29.6,16.6,85.5,97,53,17,2.654166666666667,5.110042723286857
2013-03-08,13.399999999999999,928.8291666666667,929.7,927.8,18.633333333333333,22.3,16.4,15177,20.866666666666667,27.9,16.9,87.91666666666667,97,67,14.5,2.825,4.7443734651786915
2013-03-09,33.2,926.2041666666667,929,923.3,18.191666666666666,19.6,17.3,2999.7999999999997,18.979166666666668,20.4,18.1,95.20833333333333,98,87,12,2.8291666666666666,1.2441762986988774
2013-03-10,5.6000000000000005,922.9666666666667,924.9,920.7,18.0125,22,16.6,10412.6,18.904166666666665,23.8,16.9,94.70833333333333,98,75,14.1,1.6833333333333333,3.121753485603384
2013-03-11,0.2,922.2333333333333,923.7,920.4,18.241666666666667,21.7,15.5,15534.6,20.25,26.5,15.7,89,99,69,6,1.5083333333333333,4.456453347578679
2013-03-12,48.4,920.6875,921.9,919,17.53333333333333,20.9,16,5405.1,18.65,24.6,16.5,93.5,98,71,11.4,1.8166666666666667,2.26844161081108
2013-03-13,3,922.7291666666666,926.9,917,16.875,19.3,15,14093.2,18.925,24.7,16.7,88.54166666666667,98,66,11.8,2.154166666666667,4.374895472171696
2013-03-14,0,927.35,928.9,925.4,15.55,18.3,13,20524.9,19.158333333333335,25.1,14.3,80.375,95,63,11,3.6208333333333336,5.991576975986145
2013-03-15,21,929.1625,930.5,927.7,16.229166666666668,18.8,14.4,13851.4,18.429166666666667,22.1,14.8,87.25,98,77,11,4.195833333333333,3.7285826169497898
2013-03-16,1,929.9791666666666,931.5,928.7,17.358333333333334,19.8,15.5,8389,18.804166666666667,24,17,91.45833333333333,98,74,7.6,1.3708333333333333,2.863750027962912
2013-03-17,0,930.9166666666666,932.5,929.7,14.891666666666667,16.7,13.1,10325.6,17.1375,20.7,14.1,86.83333333333333,96,74,6.6,1.9416666666666667,3.180962252992446
2013-03-18,0,930.9208333333333,932.8,930,12.708333333333334,15.2,11.2,15823.5,16.870833333333334,21.2,14.1,76.75,90,63,12.1,5.391666666666667,5.136671129846911
2013-03-19,8.4,929.0666666666667,930.9,927.1,13.716666666666667,15.9,11.4,5750,16.425,19.6,15.4,84.20833333333333,97,74,14.8,4.804166666666667,2.7846524858384125
2013-03-20,26.2,925.0041666666667,927.8,922.1,14.770833333333334,16,13.8,4348.6,16.370833333333334,20.7,14.4,90.625,98,70,12.6,4.120833333333334,2.160553314247579
2013-03-21,0.2,924.4833333333333,926.9,922.3,15.204166666666667,18.2,13.3,15797.8,17.441666666666666,24.5,13.6,87.79166666666667,98,64,9.2,2.2708333333333335,4.797735238190555
2013-03-22,0,928.7375,930.4,926.9,14.320833333333333,16.7,11.4,19897.5,17.808333333333334,23.5,14,81.625,98,49,6.4,1.1666666666666667,5.885780019259994
2013-03-23,0.2,928.9125,931.2,926.6,13.183333333333334,17.7,10.2,22851.3,17.9,26.3,11.4,77.58333333333333,99,39,5.8,1.6208333333333333,6.998744902667926
2013-03-24,7.2,925.7916666666666,927.9,922.5,14.608333333333333,16.2,13.6,3795.9,15.858333333333334,17.2,15.1,92.375,96,84,9.7,3.3208333333333333,1.5081290886729461
2013-03-25,0,925.3,927.3,923.6,14.8125,17.3,12.9,19112.5,18.733333333333334,26.8,13.6,79.70833333333333,96,45,8.9,2.5875,6.188225854380555
2013-03-26,0.2,927.3291666666667,928.9,925.8,14.829166666666667,17.8,11.8,16737,18.7625,26.4,13.4,80.08333333333333,97,44,11.4,2.0541666666666667,5.459580986187023
2013-03-27,0.2,928.8833333333333,930.7,927.7,10.545833333333333,13.2,8.2,19220.6,14.658333333333333,21.7,9.7,79.08333333333333,99,45,10,1.1916666666666667,5.777640468844668
2013-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-03-30,0,931.2958333333333,933.3,929.5,12.704166666666667,15.2,10.8,21728.7,18.375,24.8,13,71.625,92,43,9.5,3.3958333333333335,6.972993895027451
2013-03-31,0,930.6625,932.5,929.1,15.0875,17.2,12.9,19528.1,19.745833333333334,27.7,14.8,76.45833333333333,94,47,7.6,3.0083333333333333,6.642481965440372
2013-04-01,0.2,929.0458333333333,931.2,926.6,16.84583333333333,18.9,14.1,17279.1,20.508333333333333,26.7,14.9,80.66666666666667,96,59,8.2,3.2291666666666665,5.330188214946048
2013-04-02,30.6,927.975,930.7,925.6,17.2625,19,15.8,8105.9000000000005,18.970833333333335,22.7,16.6,90,98,77,17.3,3.345833333333333,2.7260295216420345
2013-04-03,0.2,927.3958333333334,929,925.4,17.2875,18.8,15.5,16147.9,20.766666666666666,27.6,15.9,81.75,98,55,7.8,2.7625,5.239477510264022
2013-04-04,28,922.6041666666666,927.1,917.4,18.15,20,16.7,11197,21.083333333333332,26.9,18,84.29166666666667,97,58,9.2,2.5791666666666666,4.012635744789337
2013-04-05,0,922.175,924.2,918.9,14.070833333333333,19.1,10.9,14726.7,17.4625,22.1,12.7,81.25,97,55,12.1,3.9625,4.365055351919319
2013-04-06,0.2,925.7875,927.9,923.9,12.7,17.7,9.4,21056.2,15.733333333333333,24.1,9.6,84.41666666666667,99,52,5.2,1.8041666666666667,6.061693291513795
2013-04-07,0.2,927.3,928.9,926.1,14.308333333333334,19.8,11.1,19014.2,17.570833333333333,25.7,11.6,83.70833333333333,99,47,5.9,1.7166666666666668,5.711929067314103
2013-04-08,5.4,927.9666666666667,929.6,926.6,16.429166666666667,18.8,14.7,12323.1,18.291666666666668,24.5,15.5,89.45833333333333,98,68,9.1,2.566666666666667,3.9788739788248684
2013-04-09,0,928.3833333333333,930,926.7,15.3375,18,11.1,19945.2,19.541666666666668,26,15.1,79.125,98,42,6.2,2.091666666666667,6.153924607086715
2013-04-10,0.2,927.9916666666667,929.9,926.4,14.245833333333334,16.5,9.8,21222,19.329166666666666,26.2,14.4,74.70833333333333,93,37,7.9,3.075,6.855711514489815
2013-04-11,0,926.1083333333333,928.6,923.5,15.4875,17.4,13.7,20071,20.5,27.1,15.8,74.04166666666667,89,52,13.8,4.508333333333334,6.850365900803055
2013-04-12,49.8,923.7958333333333,926.6,921,16.325,17.2,15.1,2585,18.008333333333333,22.5,15.8,90.25,98,71,14.9,2.4791666666666665,1.69890502032729
2013-04-13,2.2,926.4291666666667,928.5,923.6,13.191666666666666,15.7,7.7,10120.5,15.095833333333333,19.6,10.2,89.08333333333333,98,59,11.4,2.0541666666666667,2.922378804654456
2013-04-14,0.2,929.1916666666666,931.1,927.9,6.191666666666666,12.8,-3.8,18254.8,10.841666666666667,20.2,5.4,78.125,99,21,6.6,1.5208333333333333,5.50187621308059
2013-04-15,0.2,929.3541666666666,931.2,927.6,6.7125,12.9,3.4,20400.3,12.233333333333334,22.2,3.8,73.75,100,32,9,3.0791666666666666,6.241784487339554
2013-04-16,0,927.7375,929,926.3,9.358333333333333,12.7,5.9,17957.7,15.475,21.9,11.2,68.16666666666667,84,45,9.8,3.1458333333333335,6.223303362686111
2013-04-17,0,929.4791666666666,931,928.4,7.508333333333334,11.7,4.2,20238.6,12.075,20.9,4.6,76.5,100,43,6.1,1.9208333333333334,5.900573964997027
2013-04-18,0.2,929.6708333333333,931.2,928.3,8.954166666666666,13.2,6.2,20014.5,13.6375,22.4,7,75.95833333333333,98,38,7.3,2.2458333333333336,6.134093249050935
2013-04-19,0,930.975,932.2,929.5,9.920833333333334,13.8,6.5,19689.3,14.9875,25.2,6.8,74.95833333333333,98,36,5.4,2.1416666666666666,6.426012234935042
2013-04-20,0,931.4833333333333,933.4,930,10.3875,13.4,6.7,19952,15.65,24.6,10.1,74.08333333333333,98,33,7.7,2.7666666666666666,6.671699948378132
2013-04-21,0,932.3875,934.2,930.7,11.004166666666666,13.7,9,19562,16.079166666666666,23.7,10,74,94,42,8.9,3.5583333333333336,6.289728662709293
2013-04-22,0,934.0791666666667,935.6,932.8,10.733333333333334,12.3,9.3,19495.3,15.883333333333333,22.6,10.6,73.75,95,48,10.3,3.8041666666666667,6.146362125307199
2013-04-23,0,934.35,936.2,932.6,10.441666666666666,12.4,8,19410.6,14.945833333333333,22.6,8.6,77.04166666666667,96,42,8.3,3.0791666666666666,5.878980381294463
2013-04-24,0.2,933.1166666666667,935,931.4,11.220833333333333,13.7,9,18051.7,15.420833333333333,22.3,9.5,77.79166666666667,97,53,8.2,3.0166666666666666,5.477976816386665
2013-04-25,0,931.8416666666667,933.9,930.5,11.95,15.1,8.7,17834.7,15.775,24,9.4,79.875,97,52,5.9,2.5875,5.580074826021144
2013-04-26,0,930.2541666666667,932.3,928.1,12.383333333333333,15.2,10.2,16711.399999999998,16.233333333333334,23.5,10.8,79.79166666666667,97,50,6.5,2.5541666666666667,5.282972152759556
2013-04-27,0.2,929.4625,931.6,928,14.4,17.6,11.6,16970.4,18.0375,26.1,12.3,80.95833333333333,97,54,6.2,2.275,5.4935348707526686
2013-04-28,0,929.0291666666667,931.2,927.5,16.129166666666666,18.9,13.7,16128.7,19.683333333333334,27.4,14.3,81.375,96,55,6.8,2.925,5.395502885049401
2013-04-29,3,928.2291666666666,930.5,926.2,15.8125,17.9,13.8,4730.7,17.133333333333333,20.8,14,92,98,75,10.1,2.35,1.786639834719818
2013-04-30,0.4,928.9625,930.5,927.8,15.483333333333334,18.5,12.2,12887,17.308333333333334,24.4,12.4,90.08333333333333,99,64,5.3,1.8083333333333333,3.9265354934020054
2013-05-01,0.2,929.425,931.2,928,17.6875,20,15.7,15703.2,20.975,28.3,16,83.20833333333333,98,55,7.2,1.8416666666666668,5.004547803267573
2013-05-02,0,928.6958333333333,931.1,927.2,17.825,20.1,16.2,16346.3,21.5875,28.4,16.9,80.70833333333333,96,54,6.7,2.658333333333333,5.380138925283407
2013-05-03,0.2,926.05,927.8,924.1,16.016666666666666,19.5,13.6,16551.3,20.954166666666666,28.8,14.4,76.58333333333333,98,41,15.4,2.7875,5.76631250472195
2013-05-04,0.2,926.1625,928.6,923.2,15.308333333333334,16.6,14.3,4009,18.158333333333335,20.9,15.5,83.66666666666667,95,70,11.1,2.058333333333333,1.9210848947273884
2013-05-05,0.4,928.1791666666667,930,926.3,13.604166666666666,15.7,9.6,4276.2,15.466666666666667,19.3,11.3,89.08333333333333,98,70,7.8,1.6166666666666667,1.686414931366869
2013-05-06,0.2,929.4625,931.4,928,8.245833333333334,14.1,6,16729.9,11.379166666666666,19,7,83.25,99,48,4.9,1.4416666666666667,4.855909709450125
2013-05-07,0.2,930.35,931.9,929.1,4.9625,13.4,-0.8,12878.8,9.395833333333334,16.8,3.2,77.29166666666667,100,34,18.2,3.8958333333333335,3.9131965061555114
2013-05-08,0,931.6333333333333,933.3,929.9,4.225,10.2,-0.2,17462.8,9.283333333333333,21.2,-0.2,74.79166666666667,100,35,5.2,2.1875,5.451841443794747
2013-05-09,0,932.4916666666667,934.3,931.1,1.325,5.6,NA,17712.9,11.700000000000001,24.3,2.3,58.541666666666664,98,NA,5.1,2.4125,6.897292141154756
2013-05-10,0,930.8125,933.1,929,1.5583333333333333,4.9,-6.6,17619.3,15.695833333333333,26.5,7.1,44.708333333333336,77,11,10.7,4.3625,8.900360750243959
2013-05-11,0,930.8166666666667,933.1,929.4,9.9375,14.2,4.4,15735.6,15.025,25,8.7,73,93,48,9.9,3.4375,6.050867721160483
2013-05-12,2,928.9958333333334,930.7,926.9,12.566666666666666,15.1,8.8,9396.5,15.208333333333334,22.2,10.3,85.375,98,55,9.8,2.2541666666666664,3.3528139425573897
2013-05-13,4.8,928.3,929.5,926.9,15.233333333333333,17.8,13.4,5729,16.983333333333334,19.9,14,89.625,98,73,7.3,1.9875,1.995741071689602
2013-05-14,0,927.5166666666667,929.2,926.4,15.216666666666667,18.2,12.6,7047.5999999999995,17.395833333333332,23.7,13.2,87.75,98,61,8.7,1.5333333333333334,2.670298293306108
2013-05-15,20.2,926.2375,928.3,924.7,15.2625,16.7,14.3,1257.1,16.270833333333332,18.1,14.9,93.83333333333333,98,80,13.9,2.466666666666667,0.9422181522475724
2013-05-16,4.2,930.3583333333333,933.8,926.2,11.395833333333334,15.8,5.3,5446.6,12.341666666666667,16,6.1,94.125,99,72,8.1,1.7333333333333334,1.5264815661690987
2013-05-17,0,933.3666666666667,934.4,931.9,8.179166666666667,12.7,2.8,15200.7,10.129166666666666,18.4,3.3,88.625,100,67,7.8,3.075,3.984163085710675
2013-05-18,0.2,933.3333333333334,934.9,932.3,11.991666666666667,13.8,9.9,7962.8,14.145833333333334,18.4,10.8,87.20833333333333,95,73,8.4,3.591666666666667,2.6468271236732046
2013-05-19,0.8,931.6833333333333,933.6,929.6,14.6625,16.8,13,3717.5,15.654166666666667,18.4,14.3,93.79166666666667,98,88,8.8,2.85,1.5577098028788194
2013-05-20,3.6,929.25,930.9,927.6,15.745833333333334,18.7,14.5,6890.5,17.175,21.8,15,91.58333333333333,98,75,7.5,2.4375,2.508101333588172
2013-05-21,0,927.4375,929.2,926.1,14.654166666666667,17.1,12.9,9961.6,16.495833333333334,20.8,13.8,89.41666666666667,97,73,3.7,0.9166666666666666,3.105249963941769
2013-05-22,9,927.6333333333333,929,925.7,14.629166666666666,16.1,12.8,4036.9,15.379166666666666,17.7,13.5,95.41666666666667,98,86,4.4,0.85,1.4675506931291096
2013-05-23,0.2,928.1416666666667,929.7,926.7,13,15.1,11,8753,14.779166666666667,19.6,11.2,89.75,99,71,6,1.4708333333333334,2.773061222864989
2013-05-24,0,929.6083333333333,931.4,927.9,12.666666666666666,15.1,11.1,10438.199999999999,15.016666666666667,20.5,12,86.375,95,63,6.1,2.0666666666666664,3.439047587039518
2013-05-25,0,931.2708333333334,933.1,929.7,10.995833333333334,13,9.3,11586.6,14.245833333333334,19.2,11.1,82.16666666666667,97,56,5.5,1.6333333333333333,3.7259017516306403
2013-05-26,0.2,929.9958333333333,931.9,927.8,9.6125,11.6,7.4,12633.300000000001,12.920833333333334,19.9,7.9,82.08333333333333,98,56,7.6,2.470833333333333,4.023372987034362
2013-05-27,2.2,926.0666666666667,928.4,923.9,13.1,17,10,6902.8,14.654166666666667,19.6,11.8,90.66666666666667,98,77,6.8,2.466666666666667,2.4544091819107683
2013-05-28,30.6,921.5083333333333,924,919,13.883333333333333,15.6,12.2,2782.5,14.554166666666667,16.6,12.7,95.83333333333333,98,90,7.9,3.379166666666667,1.0851038913060034
2013-05-29,4.6000000000000005,919.3916666666667,923.3,916.1,14.604166666666666,18.2,10.9,10177.6,17.216666666666665,24.4,12.9,85.41666666666667,96,64,18.6,4.345833333333333,3.9722975457991785
2013-05-30,0.2,927.8958333333334,930.4,923.3,5.5375,11.3,1.3,15299.1,10.379166666666666,15.9,5,74.75,97,42,11.5,3.1958333333333333,4.295911121603029
2013-05-31,0.2,928.6583333333333,930.4,926.5,6.475,12,1.6,13933.699999999999,9.9125,19.3,1.6,82.16666666666667,100,47,7.9,3.0583333333333336,4.14851118629281
2013-06-01,66.6,926.35,928.1,924.6,13.008333333333333,16,9.4,1546.7,13.679166666666667,16.5,10.2,95.58333333333333,98,90,8.5,2.7041666666666666,0.8049714640589596
2013-06-02,0.4,927.3958333333334,930.1,924.2,13.7125,17.2,11.8,7856,14.804166666666667,20.4,12.1,93.625,99,65,7.4,1.1958333333333333,2.586599350088833
2013-06-03,0.2,931.95,933.7,929.9,9.7875,12.6,5.9,14071.3,12.783333333333333,18.9,7.7,83.79166666666667,99,46,7.5,1.6375,4.102388748613791
2013-06-04,0.2,932.0375,933.7,930.3,8.904166666666667,13.2,4.2,14386.5,11.179166666666667,20.5,4.2,87.625,100,59,8.3,2.441666666666667,4.21557004032715
2013-06-05,0.4,929.9791666666666,932.1,927.6,9.229166666666666,14.1,6.9,13084,12.3125,20.7,7,84.375,99,42,5.6,1.9958333333333333,4.159788116035442
2013-06-06,0.2,930.5416666666666,932.4,928.6,10.416666666666666,17.3,5.7,13436.7,12.975,20.8,5.8,86.375,99,52,12,2.6125,3.9300757899082877
2013-06-07,0.4,931.8666666666667,933.8,930.5,11.329166666666666,14.6,7.7,13916.7,14.041666666666666,23.2,8.4,86.20833333333333,99,40,6.3,2.1875,4.511703347302105
2013-06-08,0.2,934.3125,936.4,932.9,10.929166666666667,16.6,8.2,11853.699999999999,13.029166666666667,21.4,8.3,88.875,99,53,4.2,1.7166666666666666,3.7927443715165423
2013-06-09,0.2,931.9708333333333,934.5,930.4,11.241666666666667,12.4,9.9,13818.6,15.3125,20.6,10.9,77.91666666666667,98,56,8.3,3.154166666666667,4.449255402274191
2013-06-10,0,930.8583333333333,932.2,929.8,12.766666666666667,15.6,10.7,5661.6,14.5375,19.2,11.7,89.41666666666667,98,77,4.5,1.7833333333333334,2.164955518458029
2013-06-11,0.4,931.5916666666667,933.3,930,13.175,17.6,11.1,11043.5,14.591666666666667,21.8,11.2,92.25,99,63,4.3,1.7666666666666666,3.502236272106243
2013-06-12,0.4,932.1541666666667,933.3,931.1,12.954166666666667,16,9.9,12078.9,14.329166666666667,20.1,10.2,91.83333333333333,99,73,6.1,1.5166666666666666,3.4706386520116728
2013-06-13,0,931.6333333333333,933.7,930,11.075,13.3,8.9,9452.4,12.445833333333333,18.3,9.3,92.16666666666667,99,57,5.4,1.6666666666666667,2.9052833593704643
2013-06-14,0.2,930.4708333333333,932,928.2,9.4,15.9,5.9,10636,11.3,20,6,89.66666666666667,100,50,4.1,1.5291666666666666,3.3864043472245418
2013-06-15,1,929.4458333333333,931,928.3,10.7875,12.2,9,2652.1,12.5,14.4,10.9,89.41666666666667,97,79,8.5,3.2625,1.3209341579156901
2013-06-16,7.8,926.7416666666667,928.6,925.6,12.183333333333334,13.5,10.8,2389.7,13.220833333333333,14.9,12,93.58333333333333,98,84,9.1,3.095833333333333,1.1214750618097946
2013-06-17,0,927.7625,929.2,926.4,13.208333333333334,14.8,10.8,5064.1,14.479166666666666,18.5,11.1,92.375,98,72,7.1,1.3041666666666667,1.803784125430633
2013-06-18,0.2,928.45,930.4,926.4,12.983333333333333,16.4,9.7,10014.6,14.608333333333334,20.9,9.9,90.79166666666667,99,69,7.4,2.533333333333333,3.096431112300399
2013-06-19,26.2,927.5666666666667,928.7,926,14.883333333333333,16,13.6,4011,15.620833333333334,17.6,14.5,95.5,98,86,12.4,1.5791666666666666,1.463042634995226
2013-06-20,11,927.4541666666667,930,924.2,13.395833333333334,14.8,12.4,2299.4,14.0625,15.8,13.4,95.83333333333333,99,89,9.5,2.6791666666666667,1.101685856510717
2013-06-21,29.4,921.4083333333333,925,918.3,12.579166666666666,15.8,8.6,3349.4,13.258333333333333,16,10,95.5,99,83,13.3,3.9791666666666665,1.0868676047075618
2013-06-22,0,927.3958333333334,931.2,922.4,6.758333333333334,8.7,4.2,5305.1,8.670833333333333,12.8,4.2,87.95833333333333,100,67,13.7,2.9625,1.6995295235063463
2013-06-23,3.6,931.125,933.1,929.6,6.966666666666667,10.4,3.7,10633.2,8.733333333333333,16.1,3.7,89.875,100,60,10.4,3.5208333333333335,3.0001412552026347
2013-06-24,41.6,928.9,931.9,926.7,12.033333333333333,13.5,9.6,1983,12.533333333333333,14.1,10.3,96.79166666666667,98,93,13.4,4.358333333333333,0.7008774568465975
2013-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-06-26,4.2,928.025,930.8,925.8,13.3625,14.6,11.5,3025.8,13.5625,14.8,11.6,99,99,98,6,1.175,1.0433189452301246
2013-06-27,0.2,929.5833333333334,931.2,928.2,12.566666666666666,15.7,10.9,9356.2,13.329166666666667,18.4,11,95.45833333333333,99,79,4.7,1.3541666666666667,2.787623217019251
2013-06-28,0.6000000000000001,926.3416666666667,928.9,922.3,14,17.2,11.3,10370.2,15.729166666666666,20.6,11.5,90.25,99,71,8.5,2.6666666666666665,3.030649021724816
2013-06-29,14,923.5333333333333,927,921.1,15.416666666666668,17.9,11.1,3907.6,16.695833333333333,19.9,11.9,92.33333333333333,98,77,11.9,2.4208333333333334,1.3610616221026715
2013-06-30,0.2,928.0458333333333,929.7,926.1,11.383333333333333,13.2,9.3,5217.4,12.416666666666666,15.2,9.4,93.75,99,80,6,1.2458333333333333,1.6706459919073995
2013-07-01,0.2,931.5708333333333,933.6,928.8,9.779166666666667,11.6,7.6,4801.7,11.233333333333333,16,7.8,91.125,99,69,6.5,1.7583333333333333,1.7820722422158826
2013-07-02,0,932.4916666666667,934,930.6,8.095833333333333,10.4,6.4,14126,10.470833333333333,16.3,6.5,86.5,99,64,8.3,3.6375,3.701471321208885
2013-07-03,0,931.8125,933.6,930.5,9.895833333333334,12.9,7.3,14627.1,13.8875,20.1,9.1,77.91666666666667,92,58,10.4,4.6125,4.639264534432521
