data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2019-05-04,0,918.95,921.2,916.7,NA,NA,NA,15843.5,21.733333333333334,27.2,17.3,NA,100,59,9.1,1.8625,3.021161850355294
2019-05-05,0.2,919.6666666666666,921.1,918.2,NA,NA,NA,17034.8,20.370833333333334,26.4,15.4,NA,NA,NA,7,1.7333333333333334,NA
2019-05-06,15.200000000000001,917.4458333333333,919.1,915.7,NA,NA,NA,12478.8,20.658333333333335,26.7,17.7,NA,100,62,12.3,2.2375,2.679639164288534
2019-05-07,0,919.25,921.2,917.5,15.404166666666667,17.9,13.1,6430.3,15.666666666666666,18.1,13.1,98.29166666666667,100,89,9.5,2.8916666666666666,1.1159032192092087
2019-05-08,0.4,921.0291666666667,922.9,920,13.666666666666666,15.2,12,6377.3,14.354166666666666,16.7,12.5,96,100,78,6.8,1.3708333333333333,1.215884279146001
2019-05-09,1,918.6833333333334,920.8,917.3,15.8125,17.7,14.4,5923.8,15.845833333333333,17.9,14.4,99.79166666666667,100,95,6.5,2.05,0.9755603916227324
2019-05-10,1.2000000000000002,914.7916666666666,917.6,912.9,16.45,18.7,14.5,4156.3,16.4625,18.8,14.5,99.95833333333333,100,98,8.9,2.575,0.7564315794273118
2019-05-11,28.6,914.1958333333333,916.6,912.7,17.7,20.1,15.8,3299.3,17.966666666666665,20.6,15.8,98.375,100,88,7.4,1.6375,0.9215761835611147
2019-05-12,0.4,918.4208333333333,921.2,915.5,15.408333333333333,16.7,14.2,5773.1,15.65,18,14.2,98.5,100,88,6.8,1.5541666666666667,1.0744391934868143
2019-05-13,18.6,919.925,922,918.1,16.120833333333334,17.2,14.5,2417,16.129166666666666,17.2,14.5,100,100,100,6.7,1.1791666666666667,0.6373645547327884
2019-05-14,1,918.6208333333334,921.8,916.1,14.2,17,11.4,13017.9,14.725,17,11.5,96.75,100,87,17.9,3.6750000000000003,1.49232208680517
2019-05-15,0.6000000000000001,922.9833333333333,924.8,920.6,13.075,14.9,10.8,9160.8,13.766666666666667,17.3,11.6,95.83333333333333,100,79,13.3,3.425,1.4768175299752884
2019-05-16,3.8000000000000003,925.1666666666666,926.5,923.7,12.433333333333334,14.1,10.2,14863.9,13.775,17.3,11.2,92.16666666666667,100,69,10.9,2.6291666666666664,1.9847505886693122
2019-05-17,1.8,924.25,926.1,922.7,12.65,14.5,10.6,11112.9,13.575,17.7,10.6,94.54166666666667,100,72,8,1.9666666666666666,1.6478878342595478
2019-05-18,10.8,922.2333333333333,923.8,921.3,14.754166666666666,17,13.5,5622.6,14.7875,17.1,13.5,99.83333333333333,100,92,8.4,1.75,0.95750571050001
2019-05-19,1.4000000000000001,919.4208333333333,921.8,917.5,15.429166666666667,18.1,12.5,8296.3,15.670833333333334,19.3,12.5,98.54166666666667,100,85,4.3,1.0166666666666666,1.285806095947696
2019-05-20,0.2,917.6041666666666,919.1,916.6,15.8875,19.3,11.7,13926.5,16.691666666666666,22.7,11.7,95.375,100,72,5.4,1.3458333333333334,2.0038739748809054
2019-05-21,0.2,916.2541666666666,918,915.3,16.341666666666665,18.7,14.7,11977.1,18.179166666666667,23.2,15.4,90.08333333333333,100,61,7.9,1.9083333333333332,2.200776255507462
2019-05-22,9,916.1166666666667,917.8,914.8,16.375,18.3,15,3903.9,16.433333333333334,18.6,15,99.625,100,92,4.9,1.0916666666666668,0.8558494286046416
2019-05-23,1.4,914.8083333333334,916.3,913.1,16.175,17.8,14.2,5420.2,16.4875,18.6,14.2,98.16666666666667,100,88,6.2,1.575,1.022071483072054
2019-05-24,37,911.2833333333333,914.8,908.5,12.875,14.8,10,2096.8,13.095833333333333,14.8,10.7,98.70833333333333,100,91,11.5,2.6333333333333333,0.66958985896415
2019-05-25,2.2,915.6416666666667,919.1,910.7,10.6,12.8,8,13479.4,12.1,16.2,8,91.04166666666667,100,72,18.6,3.5625,1.7362850193921904
2019-05-26,0,917.9166666666666,919.5,916.6,11.820833333333333,15,7,10860.9,12.6875,17.8,7,94.95833333333333,100,73,9.3,2.65,1.5946393448835259
2019-05-27,0,915.7291666666666,917.5,913.6,14.808333333333334,17.9,11.8,9806.2,16.070833333333333,20.8,12.9,92.70833333333333,100,73,11.5,2.029166666666667,1.660752755716402
2019-05-28,8.4,913.3458333333333,915.7,911,15.483333333333334,16.7,12.5,2649,15.729166666666666,17.4,12.5,98.5,100,93,14.7,2.816666666666667,0.697711849543726
2019-05-29,0.2,918.0958333333333,919.6,915.6,14.795833333333334,17.3,12.5,11636.300000000001,15.720833333333333,20.7,12.5,94.625,100,74,6.1,1.6875,1.7070362344985168
2019-05-30,80.4,915.325,919.6,912.1,14.729166666666666,15.9,13.3,1080.8,14.733333333333334,15.9,13.4,100,100,100,7,1.6875,0.47891089379531754
2019-05-31,12.6,912.9208333333333,915.4,910.6,14.270833333333334,15.8,12.8,4655.7,14.3875,16.3,12.8,99.29166666666667,100,91,10.9,2.425,0.8454788112547599
2019-06-01,0,915.9666666666667,917.5,914.3,14.5875,17.2,12.6,9479.5,15.058333333333334,19.7,12.6,97.16666666666667,100,81,7.4,1.6166666666666667,1.3983526682043481
2019-06-02,0.4,919.25,921.4,916.9,14.379166666666666,17,12.7,9788.9,14.566666666666666,18.1,12.7,98.875,100,85,6.4,1.8041666666666667,1.310593696002795
2019-06-03,1.8,921.1208333333334,923.7,919.2,13.4875,16.7,10.7,8073.0999999999995,13.6375,17.3,10.7,99.08333333333333,100,85,9.6,2.0458333333333334,1.1544466478914859
2019-06-04,0.2,925.1875,927.5,922.5,8.55,11.1,6.2,13028.800000000001,10.666666666666666,15.6,6.6,87.58333333333333,100,56,11,2.3333333333333335,1.8089276719922531
2019-06-05,0.6000000000000001,925.7708333333334,927.4,924.8,10,13.8,4.8,9592.6,10.5125,16.5,4.8,96.83333333333333,100,78,7.3,1.6083333333333334,1.230274087573452
2019-06-06,0.8,922.7833333333333,925.3,920.8,13.120833333333334,15.1,11.4,7042.7,13.2125,16.1,11.4,99.5,100,91,8.7,2.5625,0.9522712551979491
2019-06-07,0.2,919.425,920.8,918.2,12.666666666666666,14.4,9.9,14669.7,14.508333333333333,20.9,9.9,90.16666666666667,100,59,12.9,3.1125000000000003,2.3552852676415084
2019-06-08,0.2,920.6958333333333,923.1,918.8,12.233333333333333,15.5,8.9,13497.7,14.8875,21.7,8.9,86.375,100,53,7.5,1.9041666666666666,2.1663317408091043
2019-06-09,0,923.7625,925.5,922.1,14.433333333333334,17.4,11.9,11740.5,15.070833333333333,20.2,11.9,96.29166666666667,100,80,5.6,1.425,1.5286059936234409
2019-06-10,0.2,923.3583333333333,925.3,921.3,13.029166666666667,15.8,9,12845.8,14.220833333333333,19.3,9,93.125,100,73,9.7,2.1625,1.678148418338005
2019-06-11,0,921.0875,922.6,919.6,13.204166666666666,17,9.6,11014.9,15.141666666666667,21.4,9.6,89.25,100,59,5.9,1.6625,1.8403460510531782
2019-06-12,0,920.5416666666666,922.2,918.9,13.795833333333334,17.1,9,12705.6,15.745833333333334,21.4,9,88.625,100,72,10.4,2.470833333333333,1.8404150839212439
2019-06-13,0,921.05,922.6,919.5,14.75,18.3,11.4,11956.1,18.108333333333334,24.4,11.6,82.70833333333333,100,47,7.6,1.9916666666666667,2.418725919260725
2019-06-14,0,921.6916666666667,923.1,920.5,NA,NA,NA,12913.7,18.595833333333335,24,11.6,NA,NA,NA,11.7,2.5416666666666665,NA
2019-06-15,0,922.3958333333334,923.6,921,15.570833333333333,NA,NA,10156.4,17.354166666666668,24.2,12.9,90.66666666666667,100,58,7,1.6666666666666667,1.975396813046296
2019-06-16,0,923.5958333333333,925.1,922.4,NA,NA,NA,13938,17.0875,24.8,11.3,NA,NA,NA,6,1.7541666666666667,NA
2019-06-17,0.2,923.6333333333333,925.7,922,12.975,17,9.3,14369.4,15.366666666666667,21.6,9.3,87.95833333333333,100,50,6.4,1.6125,2.1168794021081325
2019-06-18,0,920.4125,922.5,918.5,NA,16.4,11.5,11687.2,15.333333333333334,19.7,11.5,NA,100,66,12.2,2.4625,1.8270783625315261
2019-06-19,0,918.8208333333333,920.2,917.4,NA,NA,NA,8905.6,16.883333333333333,22.4,11.8,NA,NA,NA,10,2.425,NA
2019-06-20,0,922.7791666666667,926.1,919.7,9.883333333333333,14.6,5.7,14545.6,13.129166666666666,19,6.9,82.95833333333333,100,46,8.6,1.5875,1.9809514282536989
2019-06-21,0,925.9583333333334,927.3,924.9,11.454166666666667,13.2,9.8,9122.6,12.425,15.3,10.6,94,100,81,9.5,3.1416666666666666,1.2164887506441397
2019-06-22,0,925.25,927.2,923.6,12.683333333333334,15,11.1,13852.7,13.75,19.3,11.1,93.91666666666667,100,73,8.7,2.725,1.7933794033369885
2019-06-23,0,920.7833333333333,924.3,917.6,NA,NA,NA,13773.6,14.75,20.8,8.4,NA,NA,NA,11.6,2.779166666666667,NA
2019-06-24,0,915.9916666666667,918.1,913.6,NA,15.8,9.5,13705.8,16.191666666666666,23.3,9.5,NA,100,48,6.5,1.7458333333333333,2.283570145308093
2019-06-25,0,912.0375,913.6,910.4,13.158333333333333,14.6,11.3,13058.7,17.729166666666668,22.4,11.3,75.75,100,56,12,3.3,2.508351955360317
2019-06-26,20.599999999999998,914.9291666666667,918.5,911.7,10.2875,14.6,7.1,1842.7,10.304166666666667,15.4,7.1,99.95833333333333,100,90,8.5,1.2625,0.6365693935121497
2019-06-27,0.4,919.4333333333333,920.8,917.9,10.758333333333333,13.3,7.7,3359.2,10.7625,13.3,7.7,100,100,100,7.2,1.6833333333333333,0.553613915915961
2019-06-28,0.2,919.8916666666667,921.8,918.4,14.854166666666666,18.2,10.9,8611.5,14.908333333333333,18.7,10.9,99.625,100,89,8.1,2.4291666666666667,1.131319503831907
2019-06-29,0,917.3791666666666,919.3,915.1,NA,18.4,14.7,13510.2,18.65,23.8,14.7,NA,100,68,14.3,2.7958333333333334,2.2460826285840008
2019-06-30,0,915.7083333333334,917.1,914.2,NA,NA,NA,14297.5,20.05,24.4,14.7,NA,NA,NA,14.1,2.533333333333333,NA
2019-07-01,15.2,915.5208333333334,917.5,914.2,12.479166666666666,NA,NA,1172.2,12.483333333333333,17,9.8,100,NA,NA,NA,NA,NA
2019-07-02,31.6,910.5541666666667,915.2,907.8,10.279166666666667,11.7,9.4,1731.8,10.283333333333333,11.7,9.4,100,100,100,NA,NA,NA
2019-07-03,1.4000000000000001,908.6291666666666,912.6,906.2,12.429166666666667,14.5,9.3,11142.8,13.466666666666667,17.8,9.3,94.04166666666667,100,72,NA,NA,NA
2019-07-04,0,914.225,917,912.2,5.091666666666667,10.7,-1,15459.800000000001,7.004166666666666,14,1,89.70833333333333,100,41,NA,NA,NA
2019-07-05,0,916.9791666666666,918.6,915.7,NA,5.2,NA,14866.2,5.1625,9.8,2,67.70833333333333,100,30,NA,NA,NA
2019-07-06,0,921.2875,924.2,918,-0.45833333333333337,4.2,-5.6,15122.6,4.7,12.2,-1,73.16666666666667,100,34,NA,NA,NA
2019-07-07,0.2,925.3875,926.7,924.1,2.5625,7.3,-2.8,15069.9,4.754166666666666,13.4,-2.8,87.58333333333333,100,58,NA,NA,NA
2019-07-08,0,924.9125,926.6,923.3,5.079166666666667,9.9,0.9,14849.300000000001,7.791666666666667,16.2,0.9,84.95833333333333,100,57,NA,NA,NA
2019-07-09,0.2,923.9291666666667,925.3,922.7,NA,12.1,2.7,14151.2,9.370833333333334,17.9,2.7,NA,100,64,NA,NA,NA
2019-07-10,0.2,921.0875,924.1,918.9,9.708333333333334,12.8,5.4,14423.199999999999,11.8875,18.8,6.6,88.08333333333333,100,58,NA,NA,NA
2019-07-11,0,918.9125,920.5,917.9,6.570833333333334,10.3,3.3,13978.4,11.945833333333333,21.6,4.2,74.58333333333333,100,36,NA,NA,NA
2019-07-12,0,917.725,919.6,915.6,NA,NA,NA,14130.4,15.229166666666666,22.4,6.5,NA,NA,NA,NA,NA,NA
2019-07-13,0,916.85,918.2,915.5,NA,NA,NA,11021.8,17.825,23.4,11,NA,NA,NA,NA,NA,NA
2019-07-14,10,916.3291666666667,917.6,914.2,14.179166666666667,16.3,11.9,3717.9,14.2875,16.6,11.9,99.375,100,91,NA,NA,NA
2019-07-15,4,916.7583333333333,918.6,915.7,11.220833333333333,12.7,9.9,1979.4,11.229166666666666,12.7,9.9,100,100,100,NA,NA,NA
2019-07-16,0.2,919.9625,924.5,916.3,4.083333333333333,11,-4.4,15944.9,8.520833333333334,12.9,3.1,77.16666666666667,100,33,NA,NA,NA
2019-07-17,0,925.725,927.2,923.8,8.620833333333334,12,6.1,7137.4,9.316666666666666,13.5,6.1,95.75,100,78,NA,NA,NA
2019-07-18,13,926.0916666666667,927.7,924.9,11.125,12.8,6.5,4552,11.133333333333333,12.9,6.5,100,100,100,NA,NA,NA
2019-07-19,6,924.4708333333333,926.4,922.5,12.008333333333333,12.7,11.4,3192.4,12.0125,12.7,11.4,100,100,100,NA,NA,NA
2019-07-20,0,921.9375,923.6,920.5,13.591666666666667,17.7,10.4,15356.8,14.683333333333334,20.6,10.4,93.91666666666667,100,65,NA,NA,NA
2019-07-21,0,920.4375,922.6,918.5,NA,15.4,11.7,9949.9,13.625,18,11.7,NA,100,76,NA,NA,NA
2019-07-22,0,919.575,920.8,918.5,NA,17.4,12.5,6861.3,16.191666666666666,21.7,13.1,NA,100,64,NA,NA,NA
2019-07-23,0,920.1166666666667,921.3,918.8,NA,NA,NA,12879.3,18.116666666666667,22.6,12.6,NA,NA,NA,NA,NA,NA
2019-07-24,0,920.9,922.6,919.5,NA,NA,NA,13669.9,17.395833333333332,23.9,11.4,NA,NA,NA,NA,NA,NA
2019-07-25,0,923.0208333333334,924.8,921.8,15.45,17.3,13.9,6065.7,15.716666666666667,18.7,13.9,98.41666666666667,100,87,NA,NA,NA
2019-07-26,1,922.8,924.6,920.9,14.933333333333334,NA,NA,6799.9000000000005,15.362499999999999,18.2,13.7,97.5,NA,NA,NA,NA,NA
2019-07-27,1,923.5791666666667,925.2,922.1,13.116666666666667,16.6,9.5,2011.7,13.141666666666666,17.2,9.5,99.875,100,92,NA,NA,NA
2019-07-28,0.8,924.7375,926.3,923.7,10.216666666666667,11.8,8.5,3639.8,10.220833333333333,11.8,8.5,100,100,100,NA,NA,NA
2019-07-29,0.8,922.3708333333334,924.6,920.5,13.854166666666666,NA,NA,11355.8,14.466666666666667,19,11.2,96.45833333333333,100,77,NA,NA,NA
2019-07-30,0,918.4416666666666,921,916.6,NA,NA,NA,9754.9,14.470833333333333,18.5,10.1,NA,NA,NA,NA,NA,NA
2019-07-31,0.2,918.1333333333333,919.6,916.7,12.991666666666667,NA,NA,14138.699999999999,14.116666666666667,19.7,8.5,93.54166666666667,NA,NA,NA,NA,NA
2019-08-01,0,915.0625,918.1,912.6,12.470833333333333,15,10.1,15838.300000000001,14.595833333333333,21.6,10.1,88.95833333333333,100,56,NA,NA,NA
2019-08-02,3.2,916.9458333333333,922.1,912.8,8.9625,14.1,3.4,2534.1,9.170833333333333,14.2,4.5,98.70833333333333,100,89,NA,NA,NA
2019-08-03,0.2,922.45,924.9,921,2.3541666666666665,6.8,-2.9,17686.7,5.7625,13.6,0,80.70833333333333,100,39,NA,NA,NA
2019-08-04,0,928.05,931.1,924.8,1.0708333333333333,5.5,-2.2,17854.2,4.570833333333333,11.8,-2.2,81.41666666666667,100,43,NA,NA,NA
2019-08-05,1.2000000000000002,929.8166666666666,931.4,928.9,6.945833333333333,11,1.3,12855.800000000001,8.133333333333333,15.1,1.3,93.20833333333333,100,63,NA,NA,NA
2019-08-06,3.6,926.9958333333334,929.8,924.3,12.6375,14.8,10.6,4593.3,12.641666666666667,14.8,10.6,100,100,100,NA,NA,NA
2019-08-07,0.4,924.2458333333334,926.2,922.4,14.583333333333334,17.5,12.8,15910.300000000001,16.425,22.7,12.8,90.16666666666667,100,65,NA,NA,NA
2019-08-08,0,923.0125,925.1,921.6,NA,NA,NA,14536,19.079166666666666,25.3,12.2,NA,100,47,NA,NA,NA
2019-08-09,0,920.0916666666667,922.5,917.5,NA,NA,NA,15593.3,18.025,24.1,12.8,NA,100,69,NA,NA,NA
2019-08-10,0,917.8291666666667,920.7,916.1,NA,NA,NA,15278.8,17.3,22.3,9.7,NA,100,43,NA,NA,NA
2019-08-11,1.2000000000000002,921.8208333333333,923.9,920.7,10.829166666666666,11.8,9.1,2835.2000000000003,10.845833333333333,11.9,9.1,99.95833333333333,100,95,NA,NA,NA
2019-08-12,0.2,917.8166666666667,921.7,915.3,NA,NA,NA,16825.5,16.995833333333334,24.9,11.2,NA,NA,NA,NA,NA,NA
2019-08-13,1.6,921.8125,926.3,917.8,7.854166666666667,15.9,-0.7,18603.8,11.145833333333334,17.8,3.5,84.25,100,29,NA,NA,NA
2019-08-14,0,928.5458333333333,930.3,926.2,2.1958333333333333,6.4,-4.2,18307.9,5.854166666666667,12,0.8,78.66666666666667,100,58,NA,NA,NA
2019-08-15,0,927.8041666666667,930.2,925.9,9.120833333333334,11.7,4,8026.2,9.475,13.6,4,97.70833333333333,100,78,NA,NA,NA
2019-08-16,0,922.725,926.3,920.4,12.241666666666667,16,9.6,18057.4,13.583333333333334,20.5,9.6,92.54166666666667,100,70,NA,NA,NA
2019-08-17,0.2,916.7666666666667,920.7,913,12.3,NA,NA,18454.6,16.195833333333333,23.7,10.1,81,100,44,NA,NA,NA
2019-08-18,19,915.8791666666667,919.5,913.8,11.554166666666667,16.2,4.9,3253.4,14.991666666666667,20.4,7,81.91666666666667,100,56,NA,NA,NA
2019-08-19,3.8000000000000003,921.0833333333334,922.7,918.8,6.833333333333333,8.2,4.7,4384.9,7.245833333333334,8.8,5.5,97.45833333333333,100,77,NA,NA,NA
2019-08-20,0,923.6208333333334,925.3,921.5,9.083333333333334,11.9,6,5867.9,9.3875,12.5,6.6,98.20833333333333,100,79,NA,NA,NA
2019-08-21,0.2,923.8291666666667,925.2,922.4,9.645833333333334,13.7,6.2,10508.4,10.1375,16.7,7.1,97.125,100,69,NA,NA,NA
2019-08-22,0,924.4708333333333,926.2,923.5,8.041666666666666,10.8,5,9482.4,9.308333333333334,14,5.4,92.16666666666667,100,69,NA,NA,NA
2019-08-23,4.6,921.9416666666667,924,920.6,10.020833333333334,13.3,8,12282,11.270833333333334,17.2,8.6,92.75,100,61,NA,NA,NA
2019-08-24,0,924.4625,926.7,922.2,8.8375,11.1,6.8,8899.2,10.225,15.3,6.8,91.75,100,65,NA,NA,NA
2019-08-25,0,926.3833333333333,927.9,925,9.529166666666667,12.7,5.6,12966.1,11.0375,15.9,5.6,91.41666666666667,100,67,NA,NA,NA
2019-08-26,6.8,924.3583333333333,926.8,923.2,11.758333333333333,13.6,10.5,4125.2,11.758333333333333,13.6,10.5,100,100,100,NA,NA,NA
2019-08-27,3,924.5583333333334,926.1,922.6,12.766666666666666,14.2,11.8,2723.1,12.770833333333334,14.2,11.8,100,100,100,NA,NA,NA
2019-08-28,1.8,923.8583333333333,925.6,922.3,13.483333333333333,15.3,12.5,5971.4,13.5125,15.3,12.5,99.91666666666667,100,97,7.6,2.2,0.9507658950268159
2019-08-29,0,920.0583333333333,922.5,918.1,12.9625,17.1,11.5,16473.7,14.1875,20.8,11.5,93.20833333333333,100,64,9.2,2.3041666666666667,2.7061358510841402
2019-08-30,0.2,916.1375,919.1,913.9,NA,NA,NA,20695.8,17.85,26.8,8.8,NA,100,35,9.3,2.0833333333333335,4.141946852450211
2019-08-31,0.8,914.8875,916.9,913.1,NA,17.9,12,6015.9,14.9,19.5,12.1,NA,100,74,9,1.875,1.478468613357617
2019-09-01,11.200000000000001,916.45,918.1,915.2,10.8,12.6,8.9,6275.4,10.85,12.7,8.9,99.75,100,95,8.8,2.9291666666666667,0.8887768242044479
2019-09-02,0.6000000000000001,916.7541666666666,918.2,915.2,9.508333333333333,11.7,8.2,4605.5,9.516666666666667,11.8,8.2,100,100,99,7.6,1.7125000000000001,0.7596589176249051
2019-09-03,0,918.4,920.7,916.7,11.575,NA,NA,8824.3,11.841666666666667,17.6,8.9,98.5,100,76,7.2,1.6125,1.5891733236873749
2019-09-04,0.4,922.4625,925.2,919.8,9.875,13.5,6.9,5925.5,9.979166666666666,13.9,6.9,99.375,100,91,5.7,1.4416666666666667,1.0088648140039034
2019-09-05,0,926.6708333333333,928.3,924.8,6.316666666666666,7.5,4.9,5957.5,6.575,8,5,98.33333333333333,100,89,6.7,2.091666666666667,0.8720114749642941
2019-09-06,11,924.7833333333333,927.5,922.9,9.783333333333333,11.6,7.2,1638.2,9.7875,11.6,7.2,100,100,100,8.8,1.9625,0.4929913050416694
2019-09-07,0.4,921.0041666666667,923.1,919.5,NA,NA,NA,11514.2,14.316666666666666,19.2,11.6,NA,NA,NA,7.6,2.15,NA
2019-09-08,0,919.9125,921.6,918.3,NA,NA,NA,19595.899999999998,21.0375,28.9,13.7,NA,NA,NA,11.2,2.1875,NA
2019-09-09,0,916.5375,919.2,914.1,NA,NA,NA,21983.6,22.120833333333334,30.3,16,NA,NA,NA,13.8,2.404166666666667,NA
2019-09-10,0,916.7291666666666,918.3,915.3,NA,NA,NA,18828.399999999998,21.375,30.3,15.3,NA,NA,NA,9.7,2.4541666666666666,NA
2019-09-11,0,915.1916666666667,918.4,912.7,NA,NA,NA,16218.6,20.016666666666666,28.2,13.4,NA,NA,NA,9.1,1.7125,NA
2019-09-12,2.2,915.3333333333334,919.3,912.7,NA,NA,NA,14042.7,20.425,26.9,13,NA,NA,NA,11.5,2.6,NA
2019-09-13,0.8,921.6791666666667,923.8,918.9,12.008333333333333,13.8,10.8,5718.6,12.025,13.8,10.8,100,100,98,9.4,2.533333333333333,0.8857283534294239
2019-09-14,2.8000000000000003,921.4333333333333,923.6,919.4,12.2125,13.1,10.6,3420.4,12.2125,13.1,10.6,100,100,100,7.8,2.0416666666666665,0.680956399796006
2019-09-15,0.2,918.3875,921.3,916.4,NA,NA,NA,17570.7,16.991666666666667,24.5,13,NA,NA,NA,9.3,3.2416666666666667,NA
2019-09-16,0.2,915.775,918.3,913.8,NA,NA,NA,21046.6,21.191666666666666,29.7,16.1,NA,NA,NA,13.2,2.5625,NA
2019-09-17,0,913.075,915.4,910.8,NA,NA,NA,10512.6,16.7875,22.5,14.7,NA,NA,NA,8,1.8875,NA
2019-09-18,13.2,910.6666666666666,913,907.7,15.920833333333333,19.9,12.4,8138.9000000000005,15.979166666666666,20.2,12.4,99.70833333333333,100,90,7.6,1.5416666666666667,1.4899949678931597
2019-09-19,20,910.9541666666667,913,907.8,13.975,15.9,12.2,2281,13.979166666666666,15.9,12.2,100,100,100,7.9,1.9541666666666666,0.6185499146017652
2019-09-20,9.6,914.8083333333334,919.3,911.3,12.9,16.4,9.7,3017.4,12.941666666666666,16.4,9.7,99.79166666666667,100,91,13.9,3.245833333333333,0.8320381841521409
2019-09-21,0,920.5125,922.4,918.5,10.591666666666667,13.1,9.4,5768.8,10.591666666666667,13.1,9.4,100,100,100,7.9,1.9291666666666667,0.8974392078863649
2019-09-22,0,924.3416666666667,927.6,921.3,6.966666666666667,NA,NA,25542.4,12.216666666666667,18.1,7.2,76.33333333333333,NA,NA,11.6,2.5416666666666665,NA
2019-09-23,0,926.8541666666666,929,925.5,6.870833333333334,9.6,4.4,19940.5,9.395833333333334,14.6,4.4,86,100,55,7.8,2.3291666666666666,2.7618568127715504
2019-09-24,1.4000000000000001,923.3,926,921.5,10.908333333333333,13.3,8.8,5543.8,10.916666666666666,13.3,8.8,100,100,100,6,1.7291666666666667,0.8975598268041597
2019-09-25,1,921.4,922.9,919.8,NA,NA,NA,15958.4,13.866666666666667,18.4,11.4,NA,100,73,8.1,1.8416666666666666,2.5244987498346507
2019-09-26,4.6000000000000005,919.8458333333333,921.9,918.2,13.0625,18.5,7.4,19650.5,14.691666666666666,22.1,7.4,91.04166666666667,100,56,9.8,1.7791666666666666,3.3360981753056205
2019-09-27,0,920.15,922.6,918,11.841666666666667,NA,NA,25213,13.625,18,10.4,90.33333333333333,100,59,11.5,3.3041666666666667,3.635643315660586
2019-09-28,0,920.7875,922.6,918.9,NA,NA,NA,22737.4,12.025,18.2,7.2,NA,NA,NA,8,2.1375,NA
2019-09-29,0.2,917.425,919.6,915.7,13.020833333333334,17.3,10.3,17066.5,13.820833333333333,21,10.3,95.45833333333333,100,71,8.8,2.4208333333333334,2.8483817872725865
2019-09-30,4.4,917.5375,918.8,916.6,14.029166666666667,14.9,12.7,4152.9,14.033333333333333,14.9,12.7,100,100,100,9.5,2.591666666666667,0.7664642867886764
2019-10-01,2.2,915.525,917.5,913.3,NA,NA,NA,16106.7,16.145833333333332,22.4,12.9,NA,NA,NA,10.4,3.2125,NA
2019-10-02,0,914.6791666666667,918.5,912.9,NA,NA,NA,22675,20.275,29.3,14.9,NA,NA,NA,11.2,2.7,NA
2019-10-03,1,920.0375,921.7,917.5,NA,NA,NA,7523.0999999999995,17.3125,20.4,15.6,NA,NA,NA,7.6,1.7875,NA
2019-10-04,0.2,918.6416666666667,921.1,917.1,NA,NA,NA,6185.6,16.25,19.4,14.3,NA,NA,NA,6.7,1.9208333333333334,NA
2019-10-05,4.6,915.2458333333333,918.3,913.5,NA,21.3,10.2,10553.1,17.366666666666667,24.5,12,NA,100,55,15.4,3.158333333333333,3.084207751553854
2019-10-06,13.8,918.4375,920.4,916.2,12.454166666666667,13.8,11.2,4829.9,12.466666666666667,13.8,11.2,100,100,100,14,2.9458333333333333,0.7822911916820162
2019-10-07,0,919,920.4,917.9,NA,NA,NA,10321.5,14.0375,17.3,11.8,NA,NA,NA,6.8,1.5791666666666666,NA
2019-10-08,0.4,918.9,921,917.2,NA,NA,NA,19368.7,16.8375,24.6,11.4,NA,NA,NA,6,1.6083333333333334,NA
2019-10-09,0.2,919.9833333333333,921.5,918.3,NA,NA,NA,26529.5,16.604166666666668,24.4,10,NA,NA,NA,7,1.775,NA
2019-10-10,0,919.3208333333333,921.1,917.7,NA,NA,NA,27078.3,17.541666666666668,24.7,12.8,NA,NA,NA,7.6,2.470833333333333,NA
2019-10-11,0,917.7958333333333,919.3,916,NA,NA,NA,26884.1,19.725,29.2,14.1,NA,100,25,9,2.6375,6.151839241611996
2019-10-12,0,916.2208333333333,918.6,913.8,NA,NA,NA,26737.6,22.229166666666668,31.7,13.7,NA,NA,NA,9.7,1.9833333333333334,NA
2019-10-13,0.6000000000000001,915.2916666666666,917.9,912.9,NA,NA,NA,25807.3,23.7625,33.2,16,NA,NA,NA,12,2.5083333333333333,NA
2019-10-14,1.4,919.0125,923.3,916.5,NA,NA,NA,18046.5,17.308333333333334,22.2,11.5,NA,100,90,18.9,4.033333333333333,2.507763410014604
2019-10-15,4.8,923.0125,924.2,920.6,11.604166666666666,NA,NA,3665,11.620833333333334,12.9,10.3,100,100,98,12.1,2.8375,0.7152630108645708
2019-10-16,9.8,921.9333333333334,923.9,919.6,NA,NA,NA,8152.5,14.7375,17.7,12.1,NA,NA,NA,6,1.3375,NA
2019-10-17,12.4,919.4416666666666,921.2,917.2,NA,NA,NA,7113.5999999999995,16.929166666666667,19.8,15.5,NA,NA,NA,9.2,2.2666666666666666,NA
2019-10-18,5.8,917.2125,919.7,915.6,NA,NA,NA,22236.2,19.558333333333334,27,16.2,NA,NA,NA,9.7,2.5791666666666666,NA
2019-10-19,0,918.85,920.2,917.2,NA,NA,NA,15491.7,16.083333333333332,21.7,10.8,NA,NA,NA,8,2.0458333333333334,NA
2019-10-20,0,917.4,919.6,915.8,10.5375,NA,NA,23737.9,12.6875,19,6.7,88.70833333333333,100,51,6.3,1.6666666666666667,3.6879039803048186
