data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2015-08-19,5,859.75,863.2,857.4,8.1,11.1,6.5,10166.8,9.254166666666666,13.1,7.1,92.625,98,72,11,3.6375,1.0459685438542992
2015-08-20,0.4,864.4333333333334,866.6,862.5,6.820833333333334,10,5,9099.9,7.791666666666667,11.3,5.7,93.58333333333333,98,81,10.3,4.079166666666667,0.918311025993165
2015-08-21,0,864.3541666666666,866.7,862.6,7.525,9.7,4.4,16235.3,10.2125,15.7,5.5,84.08333333333333,96,61,13,2.925,1.4344863665279626
2015-08-22,0,861.0958333333333,863.2,859.3,8.9,10.4,4.9,18761.7,13.383333333333333,19.3,9.3,76.29166666666667,94,40,14.1,3.783333333333333,2.270092010180858
2015-08-23,1,860.6166666666667,862.3,858.4,10.8875,12.8,9.9,7315.5,13.279166666666667,15.4,10.5,85.70833333333333,98,73,16.6,2.975,1.022586190608195
2015-08-24,0,862.6666666666666,864.4,861.2,3.7958333333333334,10.1,-8.4,19112,9.9125,16,4.6,69.91666666666667,98,20,7.4,2.2375000000000003,1.827697949434731
2015-08-25,0,862.7458333333334,864.2,861.4,8.641666666666667,10.3,6.8,7997.9,10.033333333333333,13.5,7.6,91.08333333333333,97,78,12.9,3.1458333333333335,0.9784616917233027
2015-08-26,22.2,860.8416666666667,863.4,857.4,11.025,12.4,9.6,12887,12.658333333333333,16.3,10.6,90.04166666666667,98,75,13.8,4.604166666666667,1.3691227840256646
2015-08-27,13.2,861.3125,864.3,857.4,7.0625,10.6,1.6,13762.2,10.9,15.4,7.7,79,98,54,14,3.9625,1.7660703910772197
2015-08-28,0,865.4833333333333,867.5,863.3,1.5666666666666667,3.7,-3.4,20780.9,9.875,16.2,4.2,58.291666666666664,82,29,10.2,2.183333333333333,2.1842358450049457
2015-08-29,0,865.5375,866.9,864.2,2.875,6.3,-1.2,20160,15.020833333333334,21.5,9.1,45.541666666666664,61,25,7.9,2.3875,3.114601015008558
2015-08-30,0,865.4833333333333,867.2,864.2,2.6041666666666665,8.9,-7.5,20834.100000000002,19.34166666666667,25.2,13.5,35.916666666666664,60,11,7.4,1.3833333333333333,2.918838191254826
2015-08-31,0,864.4541666666667,865.6,862.9,6.308333333333334,9.9,1.8,21347.8,19.083333333333332,24.7,13.3,44.625,61,27,13.5,3.475,4.088689068659139
2015-09-01,5,865.7875,867.3,863.9,9.320833333333333,12.9,5.3,6776.8,11.3,18.7,5.5,89.08333333333333,99,57,10.1,3.7875,1.5059141209351117
2015-09-02,2.6,864.5541666666667,866.8,862.4,6.145833333333333,8.3,4.2,6646.9,6.9625,10.3,4.4,94.70833333333333,99,86,9,2.591666666666667,0.7079671539067636
2015-09-03,0.6,860.9708333333333,863.9,859.5,8.891666666666667,12.1,6.2,12330.9,11.254166666666666,17.6,7.4,87.04166666666667,98,50,8.2,1.8875,1.326919458120282
2015-09-04,0,862.3583333333333,865,860.3,7.604166666666667,10,5,15651.7,9.8875,16.3,7.1,86.91666666666667,99,53,8.9,3.129166666666667,1.6722698996150616
2015-09-05,0.2,863.0875,864.9,861.3,7.35,9.1,5.4,15157.2,10.075,15,6.3,84.04166666666667,96,58,10.5,2.7625,1.3884229208212744
2015-09-06,7.8,859.1833333333333,861.7,857.2,8.245833333333334,10.4,6.4,8032.3,9.391666666666667,12.5,7,92.5,98,80,11.4,2.4,0.830673372233744
2015-09-07,0.4,856.125,858.4,852.4,6.2875,11.5,2.2,21939.2,11.375,18.6,4.9,74.25,99,36,10.5,2.1875,1.8919419475622319
2015-09-08,17.4,853.0333333333333,857.7,849.9,10.620833333333334,12.2,8.1,6993.4,12.241666666666667,15.2,9.5,89.95833333333333,98,76,16.4,2.8583333333333334,0.9400171361645938
2015-09-09,0,857.5333333333333,859.3,854.9,6.304166666666667,9.4,-0.8,23028,11.420833333333333,17.9,6.5,74.79166666666667,98,29,8.9,2.095833333333333,1.8745316663587783
2015-09-10,5,856.95,859.1,853.6,9.929166666666667,11.4,7.8,14212.3,12.3125,18.4,9.2,86.5,98,53,14.5,3.1083333333333334,1.689737776061085
2015-09-11,1.2000000000000002,857.7583333333333,861.1,854.6,4.945833333333334,9.4,-3.3,9835.8,6.829166666666667,11.1,0.9,88.25,99,64,11.7,2.933333333333333,0.8060463589484367
2015-09-12,0,862.5583333333333,864.9,860.3,-4.591666666666667,-1,-8.6,24548.9,3.8791666666666664,10.5,-1.9,57.416666666666664,85,26,11.8,2.7333333333333334,2.0038448660433583
2015-09-13,0,864.9541666666667,866.3,863.2,-2.7583333333333333,1.4,-6.8,24829.6,6.070833333333333,12.6,0.7,55.458333333333336,79,28,8.6,1.8333333333333333,1.9611614425718802
2015-09-14,0,865.5791666666667,866.8,864.6,-1.675,4.8,-9.8,24217.2,9.958333333333334,16.5,4.3,48.375,84,18,8.9,1.6833333333333333,2.3173576215382896
2015-09-15,0,862.1916666666666,865.2,860.1,7.5125,12.3,2.7,22195.5,12.508333333333333,19.4,5.7,73.5,90,35,15.9,3.7083333333333335,2.2890022229215266
2015-09-16,15,857.875,861.1,854.6,13.775,16.4,12.1,12715,18.429166666666667,25.8,14,76.16666666666667,97,46,25.8,5.75,3.4174756606459273
2015-09-17,93.4,858.0916666666667,860.1,855.3,14.904166666666667,18.2,11.7,6389.8,16.104166666666668,20,12.2,92.79166666666667,98,73,14.6,2.6666666666666665,0.9010919991267567
2015-09-18,108,861.225,864,858.6,15.058333333333334,17.5,12.8,3693.5,16.1125,19.6,13.8,93.5,98,83,15.6,2.433333333333333,0.9051471688452647
2015-09-19,14.8,863.6166666666667,865.1,862.5,14.4625,17.6,12.4,7728.5,16.070833333333333,21.8,13.4,90.45833333333333,97,75,13,1.9625,1.2931787846970804
2015-09-20,10.8,864.0041666666667,866.5,861.7,13.029166666666667,14.9,11.5,4844.3,14.545833333333334,17.5,13.1,90.79166666666667,97,74,10.5,2.15,0.9840997315611245
2015-09-21,0.2,861.7458333333334,863,860.6,12.045833333333333,14,10.3,17948.7,18.183333333333334,22.8,15.5,68.04166666666667,78,49,14,3.6875,2.9109609432444845
2015-09-22,0,861.4416666666666,863,859.6,12.5625,15.8,10.2,16002.8,18.675,22.9,14.8,68.33333333333333,88,48,7.9,2.0375,2.0434388598876283
2015-09-23,0,859.9916666666667,862.1,858.3,11.966666666666667,14.7,8.4,20980.9,21.720833333333335,26.3,18,55.208333333333336,69,33,12,2.35,3.091188390529312
2015-09-24,16.6,857.55,859.9,854.6,12.604166666666666,16.4,9,15812.8,21.604166666666668,26.7,15.2,59.166666666666664,97,37,19.7,4.7,3.670957897570795
2015-09-25,17.4,859.1291666666667,861.8,855.3,14.683333333333334,16.9,11.6,5919.5,15.845833333333333,17.8,12.6,93,98,76,13.4,3.325,0.6640849411147237
2015-09-26,31,861.2375,863.5,859,12.4125,13.3,11.3,3812.9,13.133333333333333,14,11.8,95.41666666666667,98,91,11.2,2.8666666666666667,0.5630051295764708
2015-09-27,27.400000000000002,857.9083333333333,860.5,855,13.329166666666666,15.8,11.1,3834.1,13.695833333333333,16.2,11.4,97.625,98,95,11.9,2.3541666666666665,0.5979737011124538
2015-09-28,0.2,857.2666666666667,859.2,854.7,7.616666666666667,11.1,5.2,24890.3,11.475,16.3,8.3,78.79166666666667,99,50,9,2.4541666666666666,1.7831337113585213
2015-09-29,0,858.8416666666667,860.7,857,8.383333333333333,11.9,5.2,25914.8,14.166666666666666,19.4,8.8,69.08333333333333,87,49,8.7,2.1375,2.065372221514426
2015-09-30,0,860.3,862,858.2,12.141666666666667,14,9.2,15729.1,14.745833333333334,19.6,9.8,85.29166666666667,97,62,7.2,1.5625,1.2320546633169565
2015-10-01,0,862.4458333333333,863.9,861.4,12.320833333333333,14.8,10.9,25235,15.016666666666666,20.7,11.1,84.83333333333333,98,62,11.8,2.675,1.836851589575262
2015-10-02,23.6,860.2208333333333,862,857.9,13.375,15.4,11.9,16298.300000000001,15.116666666666667,19.5,12.1,89.79166666666667,98,74,26.5,3.5833333333333335,1.456878103757614
2015-10-03,0.2,860.6333333333333,862.3,858.5,11.345833333333333,12.9,7.7,8552.6,12.504166666666666,15.4,9.8,92.83333333333333,98,74,8.5,2.245833333333333,0.8352397935789293
2015-10-04,0,862.2708333333334,863.3,861.1,2.65,9.3,-2.7,27634.6,11.966666666666667,17.4,7.5,55.333333333333336,97,25,10,1.9541666666666666,2.420038759725454
2015-10-05,0,863.1916666666667,864.4,861.9,5.670833333333333,11.3,-2.3,27536.7,12.8375,20.7,5.5,65.33333333333333,97,31,8,1.9375,2.2993107333456604
2015-10-06,5.6,862.9958333333333,865.7,861.7,10.8375,15,7.8,8023.8,13.545833333333333,19,9,84.29166666666667,98,64,11.4,2.6625,1.3864864098162544
2015-10-07,0,860.9708333333333,862.8,859.3,11.175,15.3,8.2,15827.4,16.558333333333334,22.2,13.1,71.75,94,48,12.5,3.1291666666666664,2.47768423640138
2015-10-08,76.4,859.8916666666667,863.9,857.7,12.445833333333333,16.4,10.4,3264.3999999999996,13.895833333333334,17.5,11.2,91.5,98,76,19.5,3.9,1.0392393197194136
2015-10-09,52.6,859.0041666666667,861.3,857,12.0875,14.5,9.7,5700.6,13.945833333333333,17.7,11.9,89.16666666666667,98,66,12.2,2.2958333333333334,1.106304734866929
2015-10-10,1.8,861.0375,862.6,857.8,11.666666666666668,13.9,10.3,14960.4,12.633333333333333,16,10.9,94,98,81,11.6,4.3,1.1726358065471723
2015-10-11,13.4,860.575,862.2,859.3,12.445833333333333,13.7,10.5,8882.2,13.533333333333333,16,11.1,93.20833333333333,98,82,7.8,1.95,0.8096830462253393
2015-10-12,12.6,860.3791666666666,862.5,858.7,11.595833333333333,14,9.6,10158.1,12.045833333333334,14.6,10.2,96.91666666666667,98,84,10.4,3.5208333333333335,0.7703587800019982
2015-10-13,9.2,862.3666666666667,864.8,860.7,9.329166666666667,11.7,7,24828.100000000002,12.275,18.6,7.3,83.79166666666667,98,52,10.4,1.9833333333333334,1.6267056308543006
2015-10-14,1.6,859.7791666666667,862.5,857.1,13.2625,17.4,10.4,12364.9,14.983333333333334,21.5,11.1,89.83333333333333,97,74,13.4,3.3125,1.6617151998446662
2015-10-15,16.4,857.6708333333333,861.8,855.8,16.379166666666666,18.9,13.4,17099.5,18.970833333333335,23,15.6,85.45833333333333,97,67,22.3,5.05,1.9138089664869122
2015-10-16,8.4,862.2666666666667,865.1,860.2,14.870833333333334,16,12.8,10257.5,15.9625,18.9,13.4,93.5,98,78,9.7,1.7166666666666666,0.8879529770202093
2015-10-17,1.4,865.0708333333333,867.7,862.2,8.370833333333334,15.2,1.4,6590.1,10.529166666666667,15.6,5,87.33333333333333,99,58,11.2,3.025,1.0502986194288968
2015-10-18,0,865.8208333333333,867.3,864.2,4.616666666666667,10.5,-8.4,26884.5,11.366666666666667,19.7,2.7,68.83333333333333,99,18,6,1.475,1.9116284913343693
2015-10-19,0,862.4125,865.6,859.9,11.695833333333333,16.8,6,22486.9,16.0875,23.8,8.1,75.875,91,53,10.6,3.0541666666666667,2.3113565553051476
2015-10-20,0,858.8625,861.5,856.4,14.595833333333333,17.9,11.3,17842.1,19.6625,25.1,15.1,73.25,89,53,14.1,3.591666666666667,2.5979540334841342
2015-10-21,85.6,858.1333333333333,861.1,855.4,15.083333333333334,16.4,13.7,5180.6,16.2,20.2,14.2,93.20833333333333,98,79,17.2,2.6,1.073748128984159
2015-10-22,24.2,858.4166666666666,861.3,854.6,12.920833333333333,14.6,10.6,9042.9,14.466666666666667,19.3,11.7,90.79166666666667,98,63,14.3,2.8916666666666666,1.2913618205824164
2015-10-23,0,862.6333333333333,865.6,859.3,12.854166666666666,14.8,10.5,22815.7,15.183333333333334,21,11.6,87.25,98,54,8,1.7958333333333334,1.57920466887905
2015-10-24,0,865.3458333333333,867.1,864,8.195833333333333,12.2,-4.8,30611.2,14.445833333333333,21.2,8.4,70.70833333333333,98,23,8.3,2.1666666666666665,2.2932524128320835
2015-10-25,0.2,864.5416666666666,865.8,863.1,9.670833333333334,12,-0.8,14621.6,12.479166666666668,17.9,9,84.29166666666667,98,37,8.4,1.9875,1.4227471199224795
2015-10-26,1.6,862.6958333333333,864.5,861.2,12.254166666666666,14.7,10,9882.7,13.425,16.6,10.6,92.875,98,83,10.5,2.425,0.9067377681930682
2015-10-27,9.8,861.9583333333334,863.6,860.8,14.316666666666666,16.6,13,9200.4,15.516666666666667,19.3,13.8,92.75,97,76,5.8,1.6833333333333333,1.034656794081531
2015-10-28,0.2,863.3708333333333,864.8,861.9,13.120833333333334,16.4,11,19347.9,15.845833333333333,21.5,12.5,85.125,98,52,9.1,2.4416666666666664,1.7477580839218507
2015-10-29,0,864.6083333333333,865.9,863.6,12.420833333333333,14.6,11.2,29197.4,15.891666666666666,20.8,12.9,81.08333333333333,94,57,9.8,3.404166666666667,2.2244426438096605
2015-10-30,0.2,861.6291666666667,865.4,859.3,12.608333333333334,14.2,11,23567.600000000002,15.1875,19.2,11.8,85.16666666666667,97,67,14.6,3.5875,1.6944109007126589
2015-10-31,0,860.0291666666667,861.8,857.9,14.266666666666667,16.7,12,16046.8,16.2875,21.4,12.8,88.45833333333333,97,67,10.8,2.933333333333333,1.548993828152342
2015-11-01,0,861.8666666666667,863.1,860.8,11.254166666666666,14.7,8.9,18012.1,12.5375,18.2,9.7,92.25,98,76,11.7,4.379166666666666,1.6262314993353748
2015-11-02,2.6,861.4625,863.2,859.8,10.545833333333334,13.8,9,7369.9,11.529166666666667,15.8,9.5,93.70833333333333,97,85,10.6,3.4208333333333334,1.1029525777148113
2015-11-03,5.6,860.5166666666667,861.9,858.7,14.3125,17.3,11.1,13742.1,16.241666666666667,20.9,12.5,88.83333333333333,98,74,8.7,2.5125,1.3230644285620154
2015-11-04,26.6,861.6791666666667,862.6,860.4,12.158333333333333,14.3,9.5,7261.7,12.779166666666667,15.5,10.1,96.125,98,87,10.6,3.341666666666667,0.6959119511290113
2015-11-05,20.2,860.175,862.5,857.9,10.658333333333333,13.8,8.7,10030.800000000001,11.420833333333334,15.1,9,95.16666666666667,98,85,12.7,3.8,0.9525130843089634
2015-11-06,0.2,863.2708333333334,864.6,861.7,9.45,12.6,7.9,16826.4,10.85,14.5,8.4,91.375,97,80,10.6,3.8,1.1923294821256496
2015-11-07,0,863.225,864.6,861.6,10.366666666666667,13.6,8.3,25092.2,13.3875,19.6,9.2,83.375,98,51,9.5,2.8958333333333335,1.9251995737833172
2015-11-08,4.2,861.8666666666667,864,860.6,11.45,13.3,10.1,15064,13.479166666666666,17.5,11,87.83333333333333,98,68,11.7,2.7125,1.364297318598979
2015-11-09,0,863.0583333333334,865.2,861.1,13.329166666666666,16,10.9,24108.8,16.825,23,11.8,80.95833333333333,96,57,7.8,2.245833333333333,1.9182809212109666
2015-11-10,17,864.0916666666667,865.9,862.5,14.391666666666667,17.4,12.3,10530.9,16.583333333333332,21.5,13.5,87.20833333333333,97,73,14.4,3.1416666666666666,1.5594551129985472
2015-11-11,3,862.0166666666667,863.9,860.9,14.775,16.5,13.1,10054.300000000001,16.870833333333334,19.8,15.3,87.70833333333333,97,73,11.6,2.4583333333333335,1.2735731548732274
2015-11-12,0.2,860.1541666666667,862.1,858.5,15.533333333333333,17.8,13.7,25465.600000000002,18.958333333333332,24.5,14.4,82.16666666666667,97,58,7.8,1.8625,1.8110060115165834
2015-11-13,2.2,857.7833333333333,861.1,855.2,15.4125,17.5,13,10470.1,17.6375,20.3,15.1,87.16666666666667,97,65,15.3,4.229166666666667,1.3669906266073062
2015-11-14,0,857.5666666666667,859.8,856.1,13.3875,17.6,6.8,30924.1,18.541666666666668,22.8,10.7,75,97,38,13,4.483333333333333,2.157884732806938
2015-11-15,0.2,859.7208333333333,861,858.3,7.195833333333334,12.2,-0.5,33322.4,15.220833333333333,23.9,7.9,63.541666666666664,98,24,7.3,2.1708333333333334,2.864396363256749
2015-11-16,3.6,859.1666666666666,860.4,857.4,12.545833333333334,18.1,-1.4,22032,17.604166666666668,24.7,10.9,73.70833333333333,98,35,7.5,2.1166666666666667,2.147964793285083
2015-11-17,2.6,856.0416666666666,859.2,854.7,14.216666666666667,15.5,12.3,11165.3,15.416666666666666,17.7,13.1,92.75,98,82,16.7,3.716666666666667,0.9432943963101957
2015-11-18,1,855.1875,856.4,854.1,14.525,16.4,13,21841.5,17.258333333333333,22.3,14.1,85.08333333333333,98,59,11.8,3.0875,1.901282251517086
2015-11-19,15.8,853.5625,855.3,850.3,13.879166666666666,16.6,8.1,25012.2,17.5,24.7,13.6,82.04166666666667,98,35,13.6,1.8666666666666667,2.0479539738481587
2015-11-20,0.2,NA,858.6,849.6,10.479166666666666,14.4,7.9,22878.9,13.3,16.2,9.3,84.125,98,60,14.1,4.854166666666667,1.4451641447448582
2015-11-21,0,859.5916666666667,861.6,857.2,7.204166666666667,11.4,2.1,34063.6,13.104166666666666,20.9,5.9,70.875,97,33,10.5,2.6333333333333333,2.505383029984646
2015-11-22,0,859.6833333333334,861.2,857.5,13.004166666666666,16.1,10.4,26769.4,15.995833333333334,22.4,11.1,83.54166666666667,98,56,11.4,3.0833333333333335,2.075837080000382
2015-11-23,0,857.9541666666667,860.5,855.6,12.029166666666667,15.5,10.1,22001.7,13.829166666666667,20.4,10.5,89.33333333333333,98,67,10.9,3.1791666666666667,1.8535157451981945
2015-11-24,0.2,856.1583333333333,858.5,854.6,11.654166666666667,14.1,9.6,8105.700000000001,12.9125,16.5,10.2,92.20833333333333,98,81,9.7,3.2291666666666665,1.0087117378968515
2015-11-25,12.799999999999999,859.325,861.4,857.1,13.075,15.9,11,17516.6,14.904166666666667,20.1,11.6,89.20833333333333,97,67,8.6,3.0875,1.5548068590287991
2015-11-26,0,862.1666666666666,864.3,860.3,14.3875,17.4,12.7,22961.4,16.666666666666668,21.4,13.5,86.95833333333333,97,69,9.3,2.3291666666666666,1.6276539325319916
2015-11-27,1.6,859.65,863.1,856.4,14.395833333333334,15.7,13.4,12341.4,16.075,18.4,14.8,89.875,97,82,13.2,3.3791666666666664,1.2538959580008036
2015-11-28,1.4000000000000001,857.7208333333333,859.3,855.7,14.916666666666666,16.7,14,6514.9,15.9875,18.9,14.4,93.45833333333333,98,84,14.9,3.5875,1.0481165769480696
2015-11-29,2.2,861.1666666666666,864.2,858.8,10.641666666666666,14,8.3,20665.6,13.191666666666666,20.1,10,86.16666666666667,99,49,8.7,2.9916666666666667,1.9734653677384282
2015-11-30,0.2,864.1208333333333,865.4,862.4,10.183333333333334,13.1,8.8,14477.5,12.408333333333333,18.8,9.5,87.16666666666667,98,62,7.5,2.0083333333333333,1.5057772528929216
2015-12-01,0,863.8416666666667,865.3,862.3,12.645833333333334,15.3,9.6,17286.3,14.2375,18.7,10.5,90.375,96,77,12.1,2.5875,1.2572754867951166
2015-12-02,41,862.9333333333334,864.8,861.5,14.329166666666666,15.6,13.1,3366.8,14.8625,16,13.7,96.79166666666667,98,94,6.8,1.5041666666666667,0.5794958007673325
2015-12-03,0.2,861.8291666666667,862.9,861,14.495833333333334,16.9,12.9,21414.4,16.979166666666668,22.2,13.9,85.875,98,67,9.8,1.8791666666666667,1.6270711643507216
2015-12-04,0.2,858.975,861.4,855.7,14.133333333333333,15.1,12.5,10726.9,15.791666666666666,18.9,13.8,90.16666666666667,97,68,13.3,3.404166666666667,1.2434291770255121
2015-12-05,0.2,858.4291666666667,859.9,857,14.041666666666666,16.1,11.6,23963.7,17.3875,22.2,13.7,82.45833333333333,98,53,9,2.25,1.7910455692488452
2015-12-06,11.6,859.125,860.4,857.8,12.345833333333333,16.1,8.6,12405.9,13.529166666666667,18.3,9.6,92.875,98,69,6,2.0083333333333333,1.0374941798800925
2015-12-07,0.2,860.15,861.4,858.5,8.2875,12.7,-1.7,34525.1,13.9125,21.3,9.1,74.66666666666667,98,23,8,2.175,2.3973304383507843
2015-12-08,0,861.3291666666667,862.9,859.8,13.333333333333334,15.6,10.6,17866.4,15.945833333333333,22.3,10.9,85.54166666666667,98,59,9.9,2.5791666666666666,1.6904834356002614
2015-12-09,31.2,860.35,862.6,856.5,15.979166666666666,17.8,14.5,20338.1,18.5,23.9,15.5,86.20833333333333,98,59,10.6,2.8,1.8885919753368101
2015-12-10,2,857.2625,860.6,853.5,15.066666666666666,16.5,13.2,15788.3,16.725,19.9,13.8,90.33333333333333,98,72,12.8,2.779166666666667,1.1940116571224972
2015-12-11,0,860.2,861.7,858.9,14.1375,16.7,12.1,24922.3,17.691666666666666,23.6,12.7,81.25,97,50,7.6,2.0083333333333333,1.8526519951727087
2015-12-12,0.2,860.2375,861.4,858.6,15.291666666666666,17.4,12.8,25581.6,19.35,25,16.1,78.66666666666667,96,49,9.2,2.3166666666666664,2.239651865274637
2015-12-13,7.6,859.2708333333334,860.6,856.4,15.304166666666667,17.6,12.6,23253.2,18.5125,23.8,16,82.375,96,59,12.5,3.095833333333333,2.2450106812891137
2015-12-14,3.8,859.3333333333334,860.3,858.2,15.666666666666666,18.8,12.7,20687.3,19.541666666666668,26.1,15.2,78.95833333333333,94,56,14.3,2.3041666666666667,2.1687344230470433
2015-12-15,34,860.7041666666667,864.1,856.9,15.1,17.1,13,11471.3,17.041666666666668,20.7,14.5,88.58333333333333,98,71,11.3,3.7,1.4327591748299264
2015-12-16,0,863.5375,864.9,862.7,13.829166666666667,17.1,11.5,18862.2,16.366666666666667,22.5,12.2,85.625,97,62,10,2.925,1.8424134250233797
2015-12-17,0.2,861.4541666666667,863.4,859.9,15.066666666666666,17.7,12.1,31004.8,18.454166666666666,24,13,81.58333333333333,95,60,10.2,2.6041666666666665,2.033551355324998
2015-12-18,10.4,859.8833333333333,862.5,858,16.4375,19.6,14,17413.8,19.2,25.1,15.1,84.70833333333333,97,63,19.4,3.2916666666666665,2.0101648175123046
2015-12-19,2.6,861.6958333333333,864.1,858.9,14.408333333333333,16.5,12.5,9920.9,16.370833333333334,19.8,13.7,88.41666666666667,97,75,10.3,2.629166666666667,1.2073289141250454
2015-12-20,0.6000000000000001,863.9041666666667,864.8,862.7,13.4375,15.4,12.3,14521.699999999999,14.6625,18.6,12.9,92.58333333333333,97,79,9.3,3.754166666666667,1.3729868829022127
2015-12-21,0,863.3083333333333,864.5,861.8,14.991666666666667,17.3,12.9,18008.7,17.295833333333334,21.2,14,86.75,97,73,10.1,2.5416666666666665,1.4507697185449018
2015-12-22,0,861.575,864,859.4,16.4,18.5,14.9,25862.7,19.633333333333333,24.7,15.7,82.41666666666667,96,61,12.3,3.0124999999999997,2.0987937791327593
2015-12-23,12.6,861.125,862.9,859.4,17.583333333333332,19.6,16,15223.9,19.47083333333333,24.2,16.6,89.33333333333333,97,70,30.1,2.745833333333333,1.5493000717538252
2015-12-24,8.4,861.7375,863.1,859.7,18.141666666666666,20,16.7,12989.7,19.9875,24,17.5,89.58333333333333,97,73,9.9,2.125,1.3156545214734663
2015-12-25,5.4,861.8833333333333,863.5,860.7,17.35,20.6,15.4,15436.8,18.566666666666666,23,15.7,92.91666666666667,98,75,12.5,2.5875,1.2985244608567679
2015-12-26,0,859.9875,861.9,858.1,17.166666666666668,19.5,14.1,24985.5,20.054166666666667,25.7,15.7,84.79166666666667,98,53,8.8,2.220833333333333,1.8524443107175834
2015-12-27,0.6000000000000001,858.6208333333334,859.9,857,17.804166666666667,19.7,16.2,17775.2,20.054166666666667,25.7,17.9,87.625,97,60,9,2.2958333333333334,1.8227105369403516
2015-12-28,0.8,859.6083333333333,861.1,858,15.8375,19.2,13.7,20040.1,19.3625,24.7,16.2,81.08333333333333,97,53,9.1,2.2625,1.9616496405041706
2015-12-29,5.800000000000001,860.5583333333334,861.7,859.1,17.220833333333335,19.9,14,20341.6,19.5125,23.9,16.2,87,97,68,8.6,2.3375,1.5795175293994907
2015-12-30,26.6,858.5833333333334,860.5,856.6,17.95,19.6,17,9474,18.975,23.1,17.4,94.25,98,78,12.7,3.525,1.3535935270078432
2015-12-31,1.8,857.6041666666666,859.2,856,17.46666666666667,19.6,15,21850.2,19.345833333333335,24.1,16.8,89.41666666666667,98,66,14.8,4.558333333333334,2.009087550838306
2016-01-01,10.8,859.1833333333334,860.6,857.8,16.079166666666666,20,14,14172.9,17.291666666666668,24.5,14.3,92.91666666666667,98,66,10.9,2.5541666666666667,1.7065215043820454
2016-01-02,11.4,861.625,862.9,859.5,15.025,16.6,13.7,10798.5,16,18.3,14.6,94.08333333333333,98,87,7.6,2.8333333333333335,0.9726092273762722
2016-01-03,0,862.6333333333333,864.2,861.1,13.825,16,12,16656.1,16.141666666666666,20.7,13.2,86.54166666666667,96,66,7.6,2.316666666666667,1.4973736135049234
2016-01-04,0,862.6666666666666,864.1,860.7,14.091666666666667,16.3,12.7,26204,17.075,21,14.1,83.04166666666667,94,69,12.2,3.2333333333333334,1.9159638730772686
2016-01-05,0,862.3625,863.1,861,14.695833333333333,17.3,13.2,27517.7,17.175,21.5,14.4,85.70833333333333,94,69,12.8,4.020833333333333,2.027225288825425
2016-01-06,0.2,861.3208333333333,862.5,860.1,16.058333333333334,18,13.7,15879.1,17.895833333333332,21.4,14.6,89.20833333333333,96,76,11.6,2.575,1.2606941398845952
2016-01-07,0,859.8083333333333,860.9,858.5,17.47083333333333,20,16.1,12726.7,18.975,24.5,16.7,91.33333333333333,97,69,9.9,2.433333333333333,1.5390038611210552
2016-01-08,0,860.0208333333334,862.1,858.3,17.05,20.1,14.7,26024.5,19.6625,26.6,15.2,86,98,59,8.5,2.2458333333333336,2.023374914917246
2016-01-09,3.4,861.3958333333334,862.7,860,17.191666666666666,19.1,14.5,20158.8,19.479166666666668,25.4,17,87.29166666666667,97,61,11.5,3.120833333333333,2.110851201218939
2016-01-10,25,859.9041666666667,862.3,858.1,15.670833333333334,17.1,14.3,5278.2,17.241666666666667,18.5,16,90.66666666666667,97,78,11.8,3.8208333333333333,0.9666115962533816
2016-01-11,0.2,857.0833333333334,858.8,855.9,17.3875,19.8,15.2,23631.1,19.308333333333334,24.8,16.3,89.20833333333333,98,64,10.2,2.7958333333333334,1.8519905810876245
2016-01-12,0.2,857.2958333333333,858.5,856.3,15.7875,19,11.6,29462.7,19.883333333333333,26.8,14.7,79.75,98,38,7.1,2.408333333333333,2.352930829584757
2016-01-13,0.2,858.65,860.6,857.8,16.258333333333333,19.3,13,27651.3,19.441666666666666,26.3,14.9,83.20833333333333,98,46,12,3.5208333333333335,2.5183295464830033
2016-01-14,0,860.1958333333333,861.3,859.1,14.529166666666667,17.1,13,26042.3,17.241666666666667,22.4,14.4,84.75,96,60,10.7,3.8916666666666666,2.2129740902791655
2016-01-15,0,858.9791666666666,860.7,857.6,14.645833333333334,17.5,10.8,27554.6,18.604166666666668,26,14.2,79.875,96,41,9,3.0166666666666666,2.637833385423237
2016-01-16,0.2,860.7875,862.1,859.3,12.475,14.7,8.3,30487.7,17.958333333333332,24.9,13,73.41666666666667,97,41,8.5,2.504166666666667,2.626388404510625
2016-01-17,0,861.7041666666667,863.1,860.4,9.941666666666666,13.8,4.6,33630,18.05,25.1,12.5,61.5,90,28,8.7,2.9791666666666665,3.4172163069521435
2016-01-18,0,862.0458333333333,863,861,8.754166666666666,13.6,1.9,33801.4,18.4125,25.8,12.5,59.291666666666664,96,23,9.2,2.5458333333333334,3.359134018914851
2016-01-19,0,862.0708333333333,863,861.1,6.241666666666666,13.7,-3.8,33621.5,19.245833333333334,25.6,13.3,46.791666666666664,90,22,10.3,3.1875,4.212925243723491
2016-01-20,0,862.475,863.6,861.3,9.291666666666666,14.9,3,31384.8,18.21666666666667,25.1,11.8,59.083333333333336,94,31,9,2.629166666666667,3.2049862995585254
