data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2015-09-28,0,920.5333333333333,922.2,919.2,10.920833333333334,12.2,8.4,25874.9,15.666666666666666,21.2,11.6,75.70833333333333,96,49,8,2.75,4.324673348610573
2015-09-29,0,920.2125,922.6,918.5,11.045833333333333,14,8.4,23226.1,19.733333333333334,25.2,14.7,58.125,76,37,10,2.7125,5.153552256425215
2015-09-30,0,921.4625,923.5,918.9,14.208333333333334,17,10.9,12261.3,18.891666666666666,23,15.6,74.54166666666667,88,62,9.7,2.345833333333333,2.946214517505633
2015-10-01,0,922.2666666666667,924.7,920.6,14.7625,16.1,13.5,25508.1,20.7625,26.1,16.1,69.5,85,50,10.3,4,5.457472993898299
2015-10-02,13,920.8708333333334,922.9,918.7,16.3625,19.3,14.3,12492.2,19.854166666666668,26.3,16.9,80.83333333333333,95,63,14.7,5.029166666666667,3.6141145512341417
2015-10-03,1,923.6041666666666,925.3,921.9,14.804166666666667,16,13.9,3247.3,15.745833333333334,18.6,14.5,94.29166666666667,96,75,8.5,2.3958333333333335,1.3512423479024778
2015-10-04,0.2,925.0416666666666,926.7,923.6,10.9875,17.6,-0.4,22422.2,16.641666666666666,22.2,12.9,74.54166666666667,97,23,6.7,2.5125,4.693338706232509
2015-10-05,0,923.8958333333334,925.7,922,11.5875,15.3,5.2,25384.7,21.841666666666665,27.1,14.7,52.875,71,38,6.9,2.3958333333333335,5.530857707540468
2015-10-06,0,922.4291666666667,924.6,920.7,17.016666666666666,19.2,15.1,22741.8,23.895833333333332,28.9,19.2,66.33333333333333,84,52,12,4.970833333333333,5.888798751362405
2015-10-07,0,919.925,922.5,917.9,15.479166666666666,17.3,13.4,25106.8,25.458333333333332,31.3,20.7,55.708333333333336,75,35,13.3,6.083333333333333,8.141447680935556
2015-10-08,23,918.5833333333334,922.2,915.5,18.5,22.6,15.3,14023.8,23.8125,29.1,17.6,73.04166666666667,95,52,20.9,5.029166666666667,4.696281484601975
2015-10-09,29,919.4541666666667,922,916.9,15.404166666666667,16.7,13.8,2764.9,17.254166666666666,18.5,16.2,89.08333333333333,95,78,13.1,3.441666666666667,1.368257083905827
2015-10-10,5,922.2625,924.3,920.6,15.670833333333333,18.5,13.7,9612.6,16.633333333333333,19.7,14.5,94.04166666666667,96,87,8.6,2.65,1.8192922381850525
2015-10-11,9.200000000000001,923.5541666666667,925.7,922.2,13.333333333333334,14.8,12.5,7080.4,14.229166666666666,16.9,13.1,94.41666666666667,96,80,10.3,1.9875,1.5679747161272057
2015-10-12,2.6,924.8208333333333,926.2,923.3,12.125,13.8,11.2,13598.9,13.7,17.6,11.7,90.70833333333333,97,71,6.5,1.6041666666666667,2.378493060645963
2015-10-13,33,923.5583333333334,926.2,920.7,12.575,14.8,9.9,16505.6,14.570833333333333,21.4,10.5,88.625,97,56,8.7,2.5166666666666666,3.298434872303167
2015-10-14,0,918.6,922.1,915,17.108333333333334,19.6,14.8,25446,22.9375,29.2,15.6,71.29166666666667,95,48,15.5,6.308333333333334,6.410726560285677
2015-10-15,1.2,918.2833333333333,922.2,915.2,18.233333333333334,19.6,16.6,23033.1,25.770833333333332,30.8,20.7,64.16666666666667,89,44,19.9,5.458333333333333,6.723159979212626
2015-10-16,5.2,922.7041666666667,925.1,919.8,18.791666666666668,21.6,17.1,17350.5,20.445833333333333,26.4,17.8,90.54166666666667,96,71,14.9,3.1458333333333335,3.647505679241099
2015-10-17,0.2,926.3125,928.4,923.1,14.075000000000001,18,9.1,9939.6,15.9375,18.8,12.7,89.20833333333333,97,69,13.1,3.845833333333333,2.312388688902918
2015-10-18,0,925.7291666666666,928.2,923.8,14.116666666666667,19.1,9.1,25487,19.070833333333333,28.8,10.6,74.625,92,47,7.4,1.9208333333333334,5.130934385758386
2015-10-19,0,921.6125,925.4,918.1,17.004166666666666,19.6,14.9,24803.2,24.045833333333334,29.8,17.7,66.16666666666667,88,45,11.2,5.3875,6.65363118701821
2015-10-20,0,918.6625,920.5,916.8,17.954166666666666,20.5,15.1,22412.9,25.891666666666666,30.7,22.2,62.041666666666664,71,50,19.1,4.933333333333334,6.755893543029247
2015-10-21,0,917.4958333333333,919.1,915.2,19.066666666666666,21.5,17.4,19305.5,25.995833333333334,30.5,22,66.41666666666667,85,53,16.2,4.170833333333333,5.56269130089823
2015-10-22,1.2,918.5458333333333,921.4,915,19.141666666666666,21.8,17.5,18623.8,23.65833333333333,29,20.1,76.79166666666667,93,60,8.3,2.5833333333333335,4.408592735503585
2015-10-23,0,923.2416666666667,925.6,920,17.879166666666666,19,16.6,9183.3,19.558333333333334,21.5,17.8,90.29166666666667,96,77,7.2,2.216666666666667,2.129508721298623
2015-10-24,0.2,925.0291666666667,927.4,923.1,17.433333333333334,19.2,15.5,19432.9,21.52916666666667,26.3,16.3,78.375,95,58,9.6,2.308333333333333,4.150744904445866
2015-10-25,1.8,924.2958333333333,926,922.5,15.820833333333333,17.8,14.6,7182.3,18.975,22,16.7,82.375,96,66,10.7,3.65,2.3831821158584883
2015-10-26,34.4,922.5166666666667,924.7,919.9,16.7625,17.9,15.7,1940.7,18.308333333333334,18.8,17.8,90.75,95,82,12.9,5.0625,1.3104294867387296
2015-10-27,0,922.9625,924.7,921.5,17.7875,19.6,16,8611.7,19.75,22.6,17,88.5,94,79,7.9,1.8458333333333334,2.0512954628905833
2015-10-28,0.2,923.3708333333333,925.4,922.1,16.8,19.2,13.6,27185.7,22.78333333333333,28.8,18.4,71.125,94,41,9.1,2.8,6.058707141722965
2015-10-29,0,923.8,925.7,922.6,15.2125,17.3,13.5,27889.1,22.954166666666666,28.1,18,62.833333333333336,83,45,12.1,4.254166666666666,6.553102494372532
2015-10-30,1.4000000000000001,921.7583333333333,923.9,919.7,15.166666666666666,18.2,13.1,22702.6,21.5875,27.2,16.9,68.125,91,46,13.1,4.545833333333333,5.680833844776985
2015-10-31,0.2,920.5416666666666,921.8,919.3,17.3375,19.2,16.4,18040.8,20.8625,26.1,18,81.33333333333333,95,58,7.8,2.095833333333333,3.9731629840705884
2015-11-01,14.6,920.4625,921.9,917.8,17.741666666666667,20.3,15.8,15577.1,20.65,28.4,16.6,84.41666666666667,95,56,10.7,2.6875,4.035740404407837
2015-11-02,0.2,920.8291666666667,922.3,918.9,15.85,16.9,14.4,12518.4,18.5375,20.2,17,84.45833333333333,90,79,12.3,4.7,2.649904781081374
2015-11-03,2.6,921.5625,923.1,919.6,16.354166666666668,18.6,14.2,6034.6,18.233333333333334,20.6,17,88.875,94,83,9,2.875,1.659900021807189
2015-11-04,9,921.4,923.1,919.5,17.995833333333334,19.4,16.6,10241.8,20.070833333333333,24.3,18.3,88.20833333333333,95,65,10.3,1.9083333333333332,2.643761786028744
2015-11-05,10.4,921.7666666666667,924.6,919.8,16.941666666666666,19.9,14,16219.1,19.216666666666665,23.9,15.6,87.25,95,61,8.8,3.0416666666666665,3.628778581356962
2015-11-06,0,924.825,926.7,923.1,12.895833333333334,14.4,11.4,27240,16.695833333333333,21.9,13.2,79.54166666666667,95,55,7.4,2.441666666666667,4.689203415299744
2015-11-07,0.4,923.9375,925.7,922.2,14.2125,17.9,11.4,22000.4,18.9125,26,14.4,75.125,89,46,10.3,3.05,5.040328690326249
2015-11-08,70.2,922.6,925.6,920.1,14.883333333333333,16.4,13.2,4882.0999999999995,16.379166666666666,18.4,14.6,90.875,95,79,11.3,4.175,1.6112968254903455
2015-11-09,0,922.6416666666667,924.4,921.1,17.433333333333334,20.5,14.1,28066.6,22.516666666666666,29.2,16.3,73.83333333333333,87,53,11.8,4.229166666666667,6.310462972730871
2015-11-10,22,922.9083333333333,926.8,921.2,18.85,22.1,15.6,7527.1,22.4375,27.7,16.9,80.45833333333333,95,69,19,5.404166666666667,3.040813962034523
2015-11-11,0.6000000000000001,922.8125,926.8,920.7,17.575,19.2,16.2,4495.9,20.770833333333332,23.3,19,82.25,93,71,10.6,4.0375,2.1418590427246857
2015-11-12,0,920.0208333333334,922.3,917.7,18.329166666666666,21.6,15.4,24445,24.866666666666667,30.2,19.7,67.5,86,52,10,3.4125,5.981501618738762
2015-11-13,28.4,918.6583333333333,922.8,916.8,19.287499999999998,22.4,16.6,14916,22.920833333333334,28,17.7,80.33333333333333,95,69,11,4.2,3.7629346734970275
2015-11-14,0,919.8708333333333,922.1,918.4,17.804166666666667,20.9,11.2,19542.1,20.7375,25.5,17.6,84.375,96,43,7.6,2.2,4.4849325756118965
2015-11-15,19.599999999999998,919.65,921.3,917.5,18.0125,21.8,14.5,22979.4,21.916666666666668,28.4,16.2,79.04166666666667,93,63,11.1,2.308333333333333,4.776990726929056
2015-11-16,1,918.4625,920.7,915.8,17.291666666666668,20.3,15.4,9695.3,20.591666666666665,23.7,18.6,81.625,92,68,14.3,5.325,3.077022913953102
2015-11-17,39,916.1,918.6,913.5,17.0375,19.2,15.4,14183.7,20,24.7,17.1,83.70833333333333,95,62,14.4,3.6958333333333333,3.578974291976134
2015-11-18,3.4,916.1166666666667,918.1,913.6,17.333333333333332,18.5,15,8317.7,19.545833333333334,22.6,17.7,87.41666666666667,94,65,9.7,2.7666666666666666,2.504432138635156
2015-11-19,31,914.1166666666667,916.5,909.6,17.570833333333333,20.1,16.1,13401,19.258333333333333,23.4,17.2,90.20833333333333,95,72,19.5,4.579166666666667,3.1030629868962327
2015-11-20,0,918.2833333333333,921.3,914,12.766666666666667,16.4,9.8,27405.600000000002,16.575,21.5,12.1,79.54166666666667,96,53,10.4,3.5458333333333334,4.793429539647054
2015-11-21,0,920.5791666666667,922.5,919,9.641666666666666,12.7,5.4,32330.1,18.541666666666668,25.3,10.7,60.541666666666664,93,31,9.6,2.8833333333333333,6.331483531857431
2015-11-22,5.8,920.3666666666667,922.2,919,15.729166666666666,18.5,11.6,9920.6,20.420833333333334,22.8,19,75.625,94,54,9.4,2.6416666666666666,2.985664012431133
2015-11-23,0,917.3958333333334,920.1,915.2,17.958333333333332,20.1,15.1,18190.1,21.170833333333334,25.4,17.1,82.16666666666667,94,67,8.9,2.3125,3.8151416341970394
2015-11-24,0,915.1375,917,913.5,18.933333333333334,20.4,17.9,22814.1,21.929166666666667,26.6,18.9,83.625,95,64,10.1,2.904166666666667,4.713709829128783
2015-11-25,0,918.5541666666667,920.6,916.5,19.6375,20.9,17.8,26006.7,23.333333333333332,28.3,19.7,80.91666666666667,94,55,10.4,3.5125,5.733104953427339
2015-11-26,0.4,921.425,923.1,918.8,18.85,19.8,18.4,8857,21.208333333333332,23,19.8,86.54166666666667,93,78,13.4,4.916666666666667,2.4651215036868805
2015-11-27,59.800000000000004,919.4541666666667,922.5,915.7,17.608333333333334,19.6,14.4,2710.1,19.395833333333332,21.5,15.9,89.5,95,80,19.1,4.366666666666666,1.5073035500762244
2015-11-28,11.8,919.6208333333334,921.6,916.4,16.995833333333334,18,15.8,7892.8,18.808333333333334,21.3,17.5,89.41666666666667,95,74,12.3,2.8666666666666667,2.144633845373098
2015-11-29,0.2,922.7291666666666,924.3,920.6,16.483333333333334,19.7,12.2,16939.899999999998,19.5375,23.4,17.6,83.41666666666667,96,64,8.8,2.8166666666666664,3.622856624675576
2015-11-30,8.4,924.1125,925.4,923.1,15.529166666666667,19,11.8,16723.7,19.375,24.8,15.3,79.04166666666667,94,63,8.8,2.941666666666667,3.7417754569181585
2015-12-01,3.8000000000000003,924.025,926.1,922.3,17.95,20.7,15.2,19317,20.55,25.4,16.9,85.45833333333333,93,71,12.5,4.395833333333333,4.022830509552645
2015-12-02,26.4,923.725,924.9,922.7,18.204166666666666,20.1,14.7,3589.9,19.604166666666668,21.7,16.8,91.66666666666667,95,83,9,3,1.3988330779010762
2015-12-03,18,921.8875,924.1,920.1,16.5875,18.9,14.4,8277.7,18.75,20.9,16.9,87.41666666666667,95,74,9.3,3.8625,2.2560467295402575
2015-12-04,26.2,920.3625,924.1,918.4,16.1875,18,14.9,5837.1,18.108333333333334,19.8,15.9,88.58333333333333,95,82,15.4,4.291666666666667,1.6931660267065902
2015-12-05,0.2,920.3375,922.1,918.3,17.258333333333333,19.7,15,17790.2,20.325,24.9,17.2,83.20833333333333,93,63,5.5,1.1958333333333333,3.6542757068407457
2015-12-06,0,920.7333333333333,922.3,919,16.295833333333334,19.1,11.5,24235.8,20.704166666666666,25.1,17.6,77.04166666666667,95,57,8.3,2.75,4.888300653489449
2015-12-07,0,921.2666666666667,922.9,920.1,12.941666666666666,16.6,10.6,26607.1,20.5,27.4,13.7,63.041666666666664,83,43,6.5,2.2125,5.659298754392616
2015-12-08,0.2,921.1458333333334,922.9,919.6,16.358333333333334,20,10.9,27602.4,23.295833333333334,29,18.5,65.41666666666667,77,47,9.9,3.879166666666667,6.726909871633606
2015-12-09,100.8,920.25,922.8,917,19.2375,23.1,17.4,15520.4,21.866666666666667,27.2,18.2,85.45833333333333,96,68,21.1,4.4875,3.845794002652955
2015-12-10,2,919.9458333333333,922,914.1,16.9625,19.1,16,18971.1,20.1,25.1,17,82.91666666666667,96,61,11,1.95,3.965315474612408
2015-12-11,0.4,921.125,922.9,918.2,18.84166666666667,21,16.6,15454,21.116666666666667,25.9,17.6,87.16666666666667,96,71,14.9,2.7083333333333335,3.4235443284486733
2015-12-12,0.8,919.975,923,915.6,16.520833333333332,18.9,14.1,19988,20.65416666666667,24.8,18,77.45833333333333,93,67,21.3,5.079166666666667,4.288077028220791
2015-12-13,60,919.6875,922.4,917.6,17.020833333333332,18.8,15,4598.9,19.766666666666666,21.6,18.1,84.70833333333333,96,68,14,5.525,2.285640794900411
2015-12-14,61.2,918.3416666666667,921.4,915.4,18.883333333333333,22.5,16.4,6579.0999999999995,21.041666666666668,24.9,17.1,87.625,96,77,20.4,6.029166666666667,2.340166091145801
2015-12-15,10.8,921.9958333333334,925,916.4,17.8,20.2,15.6,20192.4,20.641666666666666,25,17.1,84.16666666666667,96,69,18.3,3.6416666666666666,4.0698022637897955
2015-12-16,0.2,922.9875,924.7,921.1,18.241666666666667,20.2,15.8,27716.5,23.370833333333334,29.4,18,75.08333333333333,95,45,8.3,2.4583333333333335,6.096918584279863
2015-12-17,0.4,920.7416666666667,922.8,918.8,19.475,21.6,18,23756.600000000002,23.833333333333332,28.4,19.9,77.25,89,60,12.3,4.7875,5.615523176217586
2015-12-18,27.4,920.0125,923,917.5,19.383333333333333,21.3,15.1,19139.3,23.28333333333333,29.8,19,79.54166666666667,95,53,24.4,5.216666666666667,5.501394268487301
2015-12-19,70.6,922.1833333333333,924.3,919.4,17.633333333333333,18.5,16.4,4285.2,18.84583333333333,20.4,17.3,92.75,96,84,14.8,3.216666666666667,1.414617575397149
2015-12-20,0.2,923.2375,925.3,921.7,18.175,20.1,16.2,15510.4,21.120833333333334,25.7,17.3,83.91666666666667,94,61,8.5,2.2416666666666667,3.6374015852272286
2015-12-21,0.2,922.2125,923.8,919.7,19,21.6,16.7,22948.3,22.654166666666665,27.3,19.2,80,90,66,12.7,4.941666666666666,5.071553154798464
2015-12-22,0,920.5958333333333,923.1,917.8,19.7,21.3,18.1,28498.1,24.9625,29.4,20.7,73.20833333333333,88,57,13.1,5.4875,6.6398789065581685
2015-12-23,0,920.1125,922.1,918.5,20.595833333333335,22.1,19.5,20717.1,25.0375,29,22.2,76.875,89,58,14.1,5.1,5.541040944246809
2015-12-24,11.399999999999999,921.2208333333333,923.6,919.1,19.933333333333334,21.2,18.3,8718.9,22.116666666666667,24.5,19.9,87.625,94,78,12.6,4.395833333333333,2.4700157161447787
2015-12-25,0,922.5375,924.4,921,20.016666666666666,21.8,17.9,21033.1,23.275,28.8,19.6,83,96,55,8.1,1.8041666666666667,4.714171612759985
2015-12-26,0,920.7666666666667,922.7,918.4,20.225,21.9,18.4,22469.100000000002,23.933333333333334,29.5,20.4,80.79166666666667,95,55,7.6,1.4208333333333334,4.917033341257332
2015-12-27,0.6,919.4291666666667,921.2,917.6,20.34583333333333,21.7,18.7,16215.2,22.875,26.6,19.9,86.16666666666667,96,70,10.3,2.925,3.6798195831046288
2015-12-28,0,919.7083333333334,921.3,918.3,19.916666666666668,22.1,18.7,23322.399999999998,22.6875,28.2,19.7,84.91666666666667,96,65,9,2.675,4.9209835190871845
2015-12-29,11.4,920.5541666666667,922.6,918.8,20.633333333333333,22.6,19.2,13000.6,22.34583333333333,26.7,20.7,90.16666666666667,96,70,12.8,2.9791666666666665,3.2633842182759687
2015-12-30,16,919.6958333333333,921.1,917.6,20.195833333333333,21.6,17.3,3824.5,21.604166666666668,23.2,19.3,91.83333333333333,95,81,15.1,4.9875,1.7200797484935462
2015-12-31,27.4,919.3,921.1,917.6,20.28333333333333,22.7,15.6,13315.699999999999,22.179166666666667,26.3,18.6,89.33333333333333,96,64,14.2,3.7708333333333335,3.569662741270901
2016-01-01,1,919.1291666666667,920.5,917,19.5875,21,16.5,8407.5,21.058333333333334,24.2,19.4,91.5,96,70,9.3,1.9708333333333334,2.3200474875724613
2016-01-02,0.2,920.775,922.9,918.7,19.958333333333332,21.9,18.5,24055.1,23.55,28.1,19.8,81,95,60,8.3,2.033333333333333,5.065458964908883
2016-01-03,0,921.0958333333333,922.8,919.2,18.770833333333332,20.6,16.6,21083.7,22.466666666666665,26.1,19.7,79.83333333333333,88,69,14.2,4.875,4.6535793012130515
2016-01-04,0,921.2541666666666,923,919.7,18.229166666666668,20.4,16,19056.3,22.158333333333335,25.8,19.1,78.70833333333333,86,69,14.5,5.629166666666666,4.493415318067404
2016-01-05,8,921.525,922.8,919.9,18.59583333333333,20.4,16.6,13946,21.904166666666665,25.4,20.2,81.83333333333333,94,68,14.3,5.1375,3.6483533717600203
2016-01-06,5.8,921.2458333333333,923.6,919.7,20.233333333333334,23.5,18.2,18820.8,22.9625,28.3,20.5,85.08333333333333,94,61,9.5,3.0375,4.526486882518557
2016-01-07,3.4,920.1375,921.8,917.9,21.245833333333334,23.3,19.9,19483.5,24.291666666666668,28.5,21.4,83.625,94,63,5.4,1.3208333333333333,4.277123742722802
2016-01-08,13.2,919.2541666666667,920.6,917.4,20.633333333333333,23,18.3,22754.600000000002,24.2875,30.8,20.8,81,94,54,11.5,2.8583333333333334,5.527616137639222
2016-01-09,0.2,920.2958333333333,922.3,918,20.229166666666668,21.7,18.8,22812.2,24.391666666666666,28.5,21.7,78.125,92,59,10,2.775,5.187497391620251
2016-01-10,29,918.5583333333333,920.9,916.5,19.895833333333332,22.2,17.3,11368.800000000001,21.958333333333332,24.8,20.3,88.125,94,76,9.6,2.7,2.753620857044265
2016-01-11,7,917.0083333333333,918.5,915.1,20.808333333333334,23.3,19.6,20709.4,23.633333333333333,28.8,20.6,85.04166666666667,96,63,9.7,1.8458333333333334,4.541452678550467
2016-01-12,0,916.8125,918.5,915,20.416666666666668,22.6,19.1,27110.4,26.1125,31.7,21.3,72.125,91,50,8.1,1.8875,6.121596726051828
2016-01-13,1,918.2375,919.8,916.5,19.758333333333333,22.6,18.1,19627.600000000002,25.029166666666665,30.4,21.2,73.08333333333333,90,54,11.7,2.1083333333333334,4.860203926938529
2016-01-14,1.2,918.8041666666667,919.9,917.3,18.225,21.8,14.4,20964.7,22.895833333333332,28.1,20.3,75.58333333333333,93,58,13.8,3.3541666666666665,4.96371399837476
2016-01-15,0,918.9208333333333,920.7,917.1,17.579166666666666,21.6,14.3,28214.7,24.820833333333333,30.1,20.4,64.58333333333333,77,49,9.5,3.2083333333333335,6.731908571574703
2016-01-16,0,920.2583333333333,922.3,918.8,17.858333333333334,20.3,15.8,30013.7,24.883333333333333,30.9,20.7,66,83,43,9.4,2.0833333333333335,6.713738920982618
2016-01-17,0,921.525,923.3,919.9,13.8125,17.8,9.7,28905,24.15,29.2,19.7,53.5,77,36,12,3.4916666666666667,7.18687696122425
2016-01-18,0,922.2875,923.9,921,13.095833333333333,15.7,10.1,30402.100000000002,24.508333333333333,29.6,19.9,49.958333333333336,69,34,9.9,3.2375,7.514724812029392
2016-01-19,0,921.9333333333333,923.4,920.5,11.416666666666666,15.8,6.4,31813.9,25.116666666666667,30.5,20.5,44.375,65,23,7.9,3.0458333333333334,8.095341995937575
2016-01-20,0,922.3333333333334,924.2,920.9,10.704166666666667,12.7,7.4,31743.3,24.554166666666667,30.3,19.2,42.958333333333336,59,25,9.8,3.208333333333333,8.139962820181562
2016-01-21,0,923.1333333333333,925.2,921.4,11.445833333333333,14.1,8.5,31273.1,24.216666666666665,29.5,19.5,45.708333333333336,62,27,9.7,3.0500000000000003,7.770453092205906
2016-01-22,0,923.2708333333334,925.1,921.8,13.6875,15.6,11.2,30951.2,23.545833333333334,29.2,18.2,55.5,76,35,14.2,3.941666666666667,7.599420839252952
2016-01-23,0,923.5875,925.8,921.8,14.183333333333334,17.2,10.1,28372.5,24.3125,30.2,19.1,55.291666666666664,76,29,9.7,3.1875,7.325922948078004
2016-01-24,0,920.0791666666667,922.7,917.1,12.6875,14.2,9.2,31337.8,25.5,30.4,21,46.041666666666664,60,28,10.8,3.7291666666666665,8.408922397412693
2016-01-25,0,919.4416666666667,921.7,917.8,17.229166666666668,20.9,13.6,23906.1,24.879166666666666,30.6,22.3,62.833333333333336,78,49,14.1,4.816666666666666,6.8316092316844
2016-01-26,12.8,919.1958333333333,921.1,916.7,17.958333333333332,20.2,16.4,6244.1,21,23.4,18.2,83.04166666666667,95,73,13.1,4.0375,2.2204704526665853
2016-01-27,0.2,920.0625,921.4,918.9,18.579166666666666,20.9,17.4,22302.8,22.141666666666666,27.1,18.2,81.25,96,64,7.3,2.2916666666666665,4.569929839722487
2016-01-28,0.2,921.9833333333333,924,920.4,19.204166666666666,20.9,17,23104.7,23.320833333333333,27,18.9,77.95833333333333,93,63,11.1,4.520833333333333,5.018225791285446
2016-01-29,11.8,921.9125,924.2,919,19.204166666666666,20.9,17.8,27292.3,25.9375,31.6,21,68,92,44,12.2,3.9458333333333333,6.950858790735162
2016-01-30,102.39999999999999,921.4833333333333,923.4,918.1,19.770833333333332,21.5,17.6,7844.5,21.3375,23.3,19.8,90.875,95,77,16.2,4.075,2.2688879405567834
2016-01-31,71.6,921.8541666666666,923.4,920,19.333333333333332,20.4,17.6,5153.9,20.379166666666666,21.9,18.5,93.79166666666667,95,89,13,3.5833333333333335,1.446543685022066
2016-02-01,97.4,923.8083333333334,925.4,922.4,18.933333333333334,20.6,17.7,3372.4,19.695833333333333,21.4,18.6,95.375,96,93,8.5,2.275,1.0582843402543145
2016-02-02,15.200000000000001,924.2166666666667,925.9,922.4,18.475,20.7,17.7,14525,20.429166666666667,25.8,18.6,89.08333333333333,95,64,6.2,1.5791666666666666,3.282001177725947
2016-02-03,29.2,922.0708333333333,924.5,920.3,17.975,20.3,15.3,9205.1,20.391666666666666,22.5,19.1,86.29166666666667,94,70,12.9,3.2125,2.541366847608689
2016-02-04,1,921.9208333333333,923.6,920.1,19.5,21.8,18.4,18486.2,21.3,24.3,19,89.79166666666667,96,76,9.8,3.470833333333333,3.582098073654131
2016-02-05,0.2,924.2083333333334,926.5,922.5,19.370833333333334,21.3,17.9,27101.899999999998,23.991666666666667,29.1,19.6,77.04166666666667,96,53,8.5,2.0375,5.649156295867472
2016-02-06,26.000000000000004,925.775,927.6,924.1,19.420833333333334,22.1,17.7,23100.5,23.725,29.6,19,78,95,51,10.6,2.4291666666666667,5.27991514717298
2016-02-07,0,923.7583333333333,925.9,921.4,19.683333333333334,22.6,17.4,22024.7,24.1125,29.2,21.1,76.54166666666667,88,59,9.2,3.2416666666666667,5.24458685054337
2016-02-08,1,922.7791666666667,924.7,920.9,20.258333333333333,22.9,19,20935.1,24.8125,29.1,21.7,76.29166666666667,87,59,11,4.145833333333333,5.329000369142488
2016-02-09,3.8000000000000003,924.1708333333333,925.8,922.8,20.333333333333332,23.5,17.3,20941.8,23.6875,29.7,20.8,81.875,92,64,13.5,4.179166666666666,5.037270356274691
2016-02-10,0.4,923.7958333333333,925.3,921.6,20.4125,22.4,18.4,21179.9,24.045833333333334,28.7,19.5,80.83333333333333,94,61,10.7,1.8958333333333333,4.57377188730614
2016-02-11,4.6000000000000005,922.3791666666666,924.5,920.4,20.783333333333335,22.7,19.3,18572.8,23.791666666666668,28,21.9,83.66666666666667,94,66,7.9,1.9791666666666667,4.12468762552743
2016-02-12,0,921.3,923.5,919.4,20.6875,22.6,19.2,18364.6,23.7875,28.4,21.3,83,94,64,10.8,3.620833333333333,4.4293045495594106
2016-02-13,0.8,920.075,921.6,918.8,21.3,23.7,20,16794.4,24.354166666666668,28.7,22,83.375,91,65,12.3,3.4375,4.264313961778754
2016-02-14,0,920.3875,922.3,919.1,20.741666666666667,22.9,18.9,18711.100000000002,24.65833333333333,29.5,22.3,79.08333333333333,88,59,11.8,2.7958333333333334,4.71892193447275
2016-02-15,7,921.1166666666667,923,919.1,19.079166666666666,21.9,17.8,14450.5,23.616666666666667,30.3,20,76.54166666666667,94,55,12.5,2.7916666666666665,4.164887206950948
2016-02-16,0,920.4291666666667,922.2,918.1,19.866666666666667,21.3,18.1,18556.9,23.3125,26.2,20.5,81.04166666666667,89,71,13.1,4.370833333333334,4.165553133213936
2016-02-17,0,921.0958333333333,923.6,919,20.783333333333335,22.4,19.7,22079.2,24.879166666666666,30.3,20.8,78.95833333333333,94,57,13.7,3.85,5.413551639754279
2016-02-18,4,922.7166666666667,925.3,921.2,21.4375,23.1,20,11593.3,24.5625,28.5,21.8,83.25,93,63,10.7,2.1333333333333333,3.2160773433332484
2016-02-19,0,921.5583333333334,923.2,920.1,20.745833333333334,22.8,18.8,25807,25.2,31.3,21.7,77.375,95,50,13.5,2.5125,5.927440640315065
2016-02-20,41.800000000000004,921.6291666666667,923.4,919.4,18.841666666666665,23.6,16.5,14903.3,22.59166666666667,29.6,18.5,79.91666666666667,95,64,14.7,3.408333333333333,3.9558410685150807
2016-02-21,1,921.125,922.7,918.9,18.341666666666665,21.1,15.5,24546.1,23.2625,29.6,18.6,74.58333333333333,93,53,10.9,2.5416666666666665,5.404668648785403
2016-02-22,53.6,920.7708333333334,922.6,918.4,18.995833333333334,20.6,17,12561.5,21.72083333333333,26.3,18,84.95833333333333,95,64,10.2,3.283333333333333,3.3398175646067787
2016-02-23,2.4,921.35,923.1,919.4,19.191666666666666,20.2,17.1,8675.5,20.704166666666666,22.8,18.8,91.29166666666667,94,81,10.2,1.8833333333333333,2.0450417364713336
2016-02-24,1.2,920.9958333333334,922.9,919.1,19.395833333333332,21.4,18.4,19690.3,21.6625,26.2,19.5,87.54166666666667,96,63,9.4,2.6875,4.162714270823625
2016-02-25,8.6,919.3958333333334,921,917.1,20.216666666666665,22.1,18.6,17711,22.45,28.1,20.3,87.70833333333333,95,62,7.4,2.2041666666666666,4.026678586997182
2016-02-26,0.2,917.5416666666666,919,915.5,20.575,22.2,18.5,19989.7,23.783333333333335,28.6,21,83.33333333333333,97,59,10,3.683333333333333,4.728768090686408
2016-02-27,49.4,919.825,921.9,918,18.920833333333334,21.2,17.1,5119.6,20.083333333333332,22.8,18.5,92.95833333333333,96,75,11,2.220833333333333,1.7043711577640626
2016-02-28,0.2,923.3291666666667,925.5,920.6,18.004166666666666,20.7,16.1,17671.6,20.858333333333334,25.6,18.2,84.70833333333333,97,61,6.1,1.5291666666666666,3.6316039082020994
2016-02-29,0,925.7541666666666,927.7,924.6,12.858333333333333,16.8,8.1,28417,22.670833333333334,28.4,18.2,56.958333333333336,85,29,9.3,3.6791666666666667,6.898254249262935
2016-03-01,0,925.1791666666667,927,922.8,13.208333333333334,16.6,10.7,25000.5,21.079166666666666,25.8,16.5,61.708333333333336,81,47,14.9,4.541666666666667,5.792745493114834
