data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2016-09-26,0,920.6666666666666,922.9,918.8,9.804166666666667,12,5.2,19631.8,13.529166666666667,22.8,9.5,81.70833333333333,98,34,6.8,0.03333333333333333,2.9054367921871602
2016-09-27,0,921.65,923.8,920.1,10.308333333333334,13.5,5.5,25422.4,14.675,24.7,10.3,78.375,98,31,5.6,0.44166666666666665,3.9357192827802563
2016-09-28,0,920.6333333333333,923.2,918.3,10.079166666666666,13.3,6.5,23364.2,16.220833333333335,26.6,10.2,72.66666666666667,99,29,2,0,3.4601885745123604
2016-09-29,0,919,921.1,917,10.166666666666666,14.5,5.7,24833.9,15.316666666666666,25.6,8.4,75.875,99,35,9.6,1.1708333333333334,4.314072718383108
2016-09-30,0.2,921.175,924.2,919.5,9.466666666666667,10.8,7.9,4552.7,10.525,12.7,9,93.375,98,82,7,1.4541666666666666,1.0714177438264059
2016-10-01,0.2,924.4166666666666,926.2,922.1,11.170833333333333,13.5,10,11216.1,12.991666666666667,18.2,10.3,89.29166666666667,98,70,7.3,1.1791666666666667,2.056189561334687
2016-10-02,0.4,924.8333333333334,927.2,923.3,11.054166666666667,13.3,9.6,8761,12.858333333333333,18,10.6,89.29166666666667,98,68,7,0.7291666666666666,1.747307746871586
2016-10-03,0,920.4791666666666,924.1,917.9,11.991666666666667,14.7,9.1,10615.7,13.8375,19.6,10,89.16666666666667,98,69,6,0.3458333333333333,1.9340677311488959
2016-10-04,0.2,918.4083333333333,920.3,916.5,12.545833333333333,14.7,10.8,15046.4,14.945833333333333,23.1,11.3,86.75,99,54,8.8,0.7833333333333333,2.817670388792131
2016-10-05,0.4,917.4458333333333,920.7,913.3,12.141666666666666,14.8,10.8,12853.6,14.2875,20.6,11.1,87.75,98,56,8.2,0.775,2.4309154204397254
2016-10-06,54.8,911.7875,915,909.2,11.504166666666666,14.6,9.9,10143.3,12.1875,16.5,10.3,95.75,99,77,7.5,0.7458333333333333,1.79770692313971
2016-10-07,0.2,916.15,918.2,914.2,11.5875,14.7,9.7,15276.800000000001,13.533333333333333,20.2,10,88.83333333333333,98,64,6.8,0.49583333333333335,2.575311928727229
2016-10-08,0,917.8916666666667,919.5,916.4,12.170833333333333,15,6.6,22454.1,16.720833333333335,24.5,12.2,78.25,99,33,8.5,1.3375,4.244250848827046
2016-10-09,0,922.2583333333333,924.9,919.4,11.5875,14.2,8.6,20288.399999999998,14.8125,22.2,9,83.45833333333333,99,44,7.8,1.175,3.5622430930311344
2016-10-10,0.2,924.1291666666667,926.7,921.8,11.0375,13.6,8.6,22065.3,14.104166666666666,22.4,9.3,83.91666666666667,98,48,7.3,1.2291666666666667,3.7631230905473796
2016-10-11,4.2,921.4375,924.9,918.8,12.658333333333333,15,9.4,7508.7,13.566666666666666,17.5,9.6,94.58333333333333,99,81,8,0.6458333333333334,1.491425130707938
2016-10-12,14.8,919.5375,921.7,917.4,14.595833333333333,17.4,11.9,16082.9,16.583333333333332,23.2,12.2,88.91666666666667,98,62,7.5,0.8083333333333333,2.9607407594648554
2016-10-13,21,915.8708333333333,920,913,15.645833333333334,17.5,14,8239.4,16.791666666666668,20.4,14.6,93.125,98,78,10.4,1.85,1.8395730948056772
2016-10-14,0.2,920.0916666666667,922.4,918,15.7625,19.2,12,10760.3,17.125,24.2,12.2,92.25,99,69,5.8,0.6458333333333334,2.2237038470620787
2016-10-15,0,919.8041666666667,922.2,917.1,16.075,18.5,13.3,10940.8,18.033333333333335,23.7,13.6,89.125,98,67,5.7,1.0833333333333333,2.3704680587377833
2016-10-16,0,916.5208333333334,920.5,913.2,18.358333333333334,20.8,16.8,23187.6,23.195833333333333,32.3,17,77.58333333333333,98,45,11.2,1.4458333333333333,5.123627504511727
2016-10-17,11.6,917.7125,921.6,913.7,17.7875,21.4,15.7,20139.3,20.8875,32.1,16,85.08333333333333,98,45,9.4,1.4666666666666666,4.671711893051748
2016-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-10-19,0.2,915.3083333333333,919,911.8,18.245833333333334,23.4,15.8,18097.7,20.066666666666666,31.5,16,90.25,99,54,9.8,0.75,3.8588880078709415
2016-10-20,15.2,915.2375,918.1,912.1,18.208333333333332,22.2,14.1,13366.699999999999,19.833333333333332,29.2,16,91.54166666666667,99,61,17,0.09166666666666666,2.7189180587752886
2016-10-21,1.2,918.5041666666666,921.6,916.4,15.833333333333334,19.8,12.4,6719.5,16.4625,22.2,12.9,96.25,99,81,6.1,0.38333333333333336,1.527333533279727
2016-10-22,0,922.1958333333333,923.8,920.3,12.179166666666667,14.3,10.9,5988.8,13.229166666666666,16.7,11.4,93.58333333333333,98,81,4.1,0.029166666666666664,1.305434771335486
2016-10-23,0,922.1333333333333,923.7,920.2,14.620833333333334,17.8,11.1,11289.9,16.383333333333333,22,11.4,89.875,98,70,3.8,0.05416666666666667,2.124150844132928
2016-10-24,0.2,919.1208333333333,921.5,916.3,16.9625,20.6,15.3,17939.2,18.766666666666666,28.1,15.5,90.54166666666667,99,57,6.9,0.4,3.506609589943659
2016-10-25,12.6,918.1708333333333,919.8,916.6,17.770833333333332,20.2,16.3,6868.2,18.233333333333334,21.1,16.5,96.91666666666667,98,92,6.8,0.175,1.5394365406505466
2016-10-26,11.4,914.5708333333333,919,911.9,17.891666666666666,20.5,16.2,8650.7,18.9375,25,16.5,94,99,65,7.1,0.19583333333333333,1.9415366191159973
2016-10-27,1.6,910.2666666666667,914.5,908,12.358333333333333,17,5.8,24330.9,17.395833333333332,22.9,10.6,74.70833333333333,98,43,14.4,2.0083333333333333,4.481715960812248
2016-10-28,0,918.2833333333333,923.2,914.1,5.104166666666667,8,1.7,30729.9,12.279166666666667,19.4,5.9,63.583333333333336,97,37,10.9,1.5041666666666667,4.595020685915752
2016-10-29,0,925.0416666666666,926.6,922.6,8.925,12.6,4.7,22365.3,12.379166666666666,20.3,4.8,81.79166666666667,99,47,9.1,0.6833333333333333,3.4646832299099914
2016-10-30,0,923.4833333333333,926.3,920.7,10.945833333333333,14.3,8.1,25659,15.133333333333333,22.7,10.5,77.91666666666667,96,49,7.7,0.35833333333333334,4.130486193370766
2016-10-31,0,919.3333333333334,921.8,916.3,14.470833333333333,17.5,11.8,13923.8,16.925,22.5,13.3,86,97,65,1.3,0,2.560818114725654
2016-11-01,0,915.8416666666667,918.7,913,16.520833333333332,20.4,14.2,23103.3,21.416666666666668,31.2,15.7,77.58333333333333,98,36,9.2,0.9708333333333333,4.8888236366059505
2016-11-02,0.4,915.7875,918.3,913.5,15.883333333333333,17.6,13.8,7593.3,18.3625,21.3,15.8,85.70833333333333,96,68,8.7,0.04583333333333334,1.6793777219002985
2016-11-03,0.2,921.7791666666667,924.4,918.1,13.3,15.1,11.2,11276.7,15.141666666666667,19.1,11.8,89.04166666666667,98,73,5.5,0,2.084211225106061
2016-11-04,0.8,925.1708333333333,926.8,923.6,13.483333333333333,16.4,9.3,22507.7,16.916666666666668,25.9,12.4,83.125,99,39,6.6,0.004166666666666667,3.789181791829133
2016-11-05,0,925.3958333333334,926.9,923.7,13.15,16.1,10.5,24651.6,16.7875,25,11.6,81.66666666666667,99,44,6.9,0.7291666666666666,4.348769319197035
2016-11-06,0,922.25,925.4,919.8,14.891666666666666,18.7,10.7,16789.3,17.020833333333332,25.6,10.9,88.375,99,59,7.2,0.49166666666666664,3.1649670422952854
2016-11-07,0,919.8041666666667,922.1,917.2,15.841666666666667,19,13.6,24771.5,19.5125,28.4,14.3,81.45833333333333,98,47,6.6,0.35,4.537579165704376
2016-11-08,0,917.85,919.9,915.5,15.920833333333333,18.7,12.9,26435.1,19.816666666666666,29.3,13.5,80.66666666666667,99,43,6.5,0.5458333333333333,4.899030244590203
2016-11-09,39.4,915.6583333333333,918.6,913.2,16.891666666666666,20,15.6,8928.3,17.620833333333334,22.5,15.8,95.5,99,80,6.3,0.6375,1.9399410728336446
2016-11-10,0,915.0416666666666,916.4,912.6,15.745833333333334,19.2,11.4,29673.6,20.85,29.3,15.7,76.91666666666667,98,36,8.3,0.7083333333333334,5.555677165003395
2016-11-11,0,915.2208333333333,917.4,913.1,16.21666666666667,19,13.3,19814.3,19.879166666666666,27.7,13.5,81.875,99,50,8.9,0.6458333333333334,3.8860706794811932
2016-11-12,0.2,919.7625,921.3,917.4,10.183333333333334,15,7.2,10993.4,13,16.1,10,83.54166666666667,96,68,8.7,1.05,2.068856495060988
2016-11-13,0,918.7083333333334,920.9,916.8,13.183333333333334,14.8,10.8,6932.3,14.391666666666666,17.9,11.6,92.70833333333333,98,79,5.3,0.5458333333333334,1.5155684957850624
2016-11-14,0,915.1291666666666,918.3,912.6,15.075,19,11.9,18049,17.429166666666667,25.3,12.1,87.16666666666667,98,58,6.8,0.2125,3.302262160060677
2016-11-15,3.8000000000000003,912.0208333333334,914.8,909.9,16.833333333333332,19.5,14.6,19964.9,18.916666666666668,27.4,15,89.08333333333333,98,55,7.6,0.5083333333333333,3.8777094833837524
2016-11-16,0.8,910.9583333333334,913.1,909.3,16.408333333333335,20,15,15371.7,18.033333333333335,24.1,15.5,90.83333333333333,98,62,5.4,0.4625,3.0245739455720635
2016-11-17,0.2,913.7375,916.2,911.7,15.670833333333334,18.7,12.3,17014.600000000002,19.3375,26.6,14.2,81.08333333333333,98,49,12,0.5708333333333333,3.435259558099233
2016-11-18,0,917.8916666666667,920.9,915.7,8.1375,12.5,2.4,31935.7,14.908333333333333,22.9,8.9,68.41666666666667,97,28,9.3,1.3375,5.348093099056186
2016-11-19,0,919.6833333333334,921.1,918.1,8.720833333333333,12.5,5.7,21312.4,12.595833333333333,21.3,6,79.70833333333333,99,49,7.2,1.0375,3.6069653709586116
2016-11-20,0,918.0875,920.5,916,10.745833333333334,14.5,7.5,29836.6,15.120833333333334,25.5,7.7,79,99,36,6.3,0.45416666666666666,4.838318262260082
2016-11-21,0,916.9625,918.8,914.7,12.308333333333334,17,7.6,29237.100000000002,19.566666666666666,29.8,12.3,69.54166666666667,97,26,8.3,0.37916666666666665,5.174546658385802
2016-11-22,0,917.0708333333333,919.3,914.9,14.304166666666667,16.7,13,18730.8,17.604166666666668,24.4,14.7,81.95833333333333,93,56,7.4,1,3.696739089266959
2016-11-23,0.6000000000000001,915.9458333333333,917.8,913.8,15.420833333333334,18.3,12.6,16467.2,18.125,27.4,14.7,86.04166666666667,98,42,7.2,0.4708333333333333,3.397225270117391
2016-11-24,0,919.1416666666667,921.2,917.6,14.9875,18.7,12.6,16478.1,17.733333333333334,27,13.7,85.20833333333333,97,57,7.9,0.6083333333333333,3.3501265972157026
2016-11-25,9.4,920.425,922.7,918.9,15.041666666666666,17.8,11.4,4714.3,15.791666666666666,19,11.8,95.33333333333333,98,81,6.3,0.075,1.194959121377635
2016-11-26,0,919.3125,921.3,917.5,17.370833333333334,20.6,15.8,16614.3,19.5625,26.3,16,88.20833333333333,98,59,5.4,0.04583333333333334,3.2164290149357337
2016-11-27,5,917.7666666666667,919.9,914.3,18.404166666666665,21.6,16.5,21753.8,21.341666666666665,31,17.6,85.45833333333333,98,46,11.7,0.15000000000000002,4.290888708073929
2016-11-28,3.2,917.0166666666667,919.1,915.3,19.254166666666666,22.1,17.6,14990.9,21.329166666666666,29.1,18.2,89.16666666666667,98,56,13.9,0.10833333333333334,3.1240751441704737
2016-11-29,17.2,919.2041666666667,922.7,916.7,16.129166666666666,18.8,12.6,5086.6,16.5375,19.1,12.9,97.5,98,95,5.8,0.008333333333333333,1.242849287111374
2016-11-30,0,922.9333333333333,924.7,921,12.825,14.4,11.2,7670.7,14.025,16.9,11.8,92.54166666666667,98,79,6.5,0.004166666666666667,1.5778687880729734
2016-12-01,0.2,923.2916666666666,925,922.3,12.6875,15.2,9.6,14747.6,15.154166666666667,20.6,9.8,86.20833333333333,99,62,6.1,0.0625,2.593633375687585
2016-12-02,0,920.9833333333333,923.1,918.5,15.9,18.7,14,12014.5,17.7,23.7,14.4,89.83333333333333,98,69,4.7,0,2.392057518889391
2016-12-03,20,913.0958333333333,919.6,907.3,17.804166666666667,19.9,16.3,5772.4000000000005,18.504166666666666,20.8,16.8,95.75,98,91,11.4,0.975,1.3855365972129883
2016-12-04,3.4,910.0916666666667,913.2,906.9,16.008333333333333,18.9,12.1,12973.5,17.6375,23.8,12.4,90.54166666666667,98,61,7.2,0.15416666666666667,2.531290090958574
2016-12-05,0,913.075,915,911.6,11.645833333333334,15.1,8.3,29076,16.5,25.8,8.5,76.70833333333333,99,39,4.4,0,4.61180690182435
2016-12-06,0.2,915.1583333333333,916.9,913.8,13.520833333333334,17.1,8.8,29994.1,19.4,29.8,11.4,74.41666666666667,99,29,5.2,0.004166666666666667,4.993665892086224
2016-12-07,0.6,914.9125,917.1,913.2,16.529166666666665,18.9,14.7,20327.5,21.008333333333333,28.9,15.8,78.54166666666667,97,45,8.3,0.012499999999999999,3.8339196098925887
2016-12-08,10.6,914.4583333333334,915.6,913.2,18.133333333333333,21.3,15.9,13385.2,19.558333333333334,27.8,16.3,92.20833333333333,98,61,7.8,0.07916666666666666,2.775075689724608
2016-12-09,15.4,914.9833333333333,916.2,913.4,16.925,18.2,16,4889.1,17.358333333333334,19,16.3,97.29166666666667,98,90,4.9,0.14166666666666666,1.2495302492096363
2016-12-10,13.6,913.1416666666667,916.2,910.1,17.95,21.3,15.7,6118.6,18.420833333333334,22.2,16,97.04166666666667,98,91,0,0,1.4695337930756942
2016-12-11,2,911.9666666666667,913.5,910.5,19.608333333333334,22.3,17.4,11130.4,20.825,24.8,17.9,93.125,98,76,7.7,0.008333333333333333,2.3615244255708303
2016-12-12,0,912.775,914.4,911.2,16.5125,19,14.9,9933.4,18.0625,22,15.6,90.95833333333333,98,75,1,0,2.067823359632457
2016-12-13,1.6,913.1375,916.6,911.1,17.599999999999998,20.2,15.9,22473.1,21.654166666666665,29.3,16.8,80.33333333333333,98,46,4.2,0.008333333333333333,4.245693716905182
2016-12-14,0.2,917.5958333333333,922.3,914.4,16.7125,19.8,13.1,20571.6,19.170833333333334,27.7,14.3,87.20833333333333,98,43,7.4,0.25416666666666665,3.903822446919956
2016-12-15,0.4,924.8708333333334,927.4,921.7,11.733333333333333,13.7,9.5,6793.2,13.329166666666666,15.5,11.7,90.08333333333333,98,77,7.7,0.375,1.465803819062869
2016-12-16,0.6000000000000001,925.5958333333333,927.2,923.9,13.658333333333333,16.7,10.7,11726.4,15.175,20.8,11.4,91.125,98,73,7.7,0.21666666666666667,2.246394558219192
2016-12-17,0.6000000000000001,923.1958333333333,925,921.4,16.375,19.5,14.4,11315.5,17.958333333333332,23.1,14.8,91.04166666666667,98,73,6.6,0.0125,2.2909716183743916
2016-12-18,11.2,919.9708333333333,922.8,917.6,16.5625,20.7,14.8,18391.4,18.966666666666665,27.7,15.8,86.95833333333333,98,55,12,0,3.530953856202567
2016-12-19,0,916.8916666666667,919.4,914.5,17.583333333333332,19.9,14.7,23653.1,21.5375,28.3,17.1,80.70833333333333,98,44,9.4,0.42916666666666664,4.597648318198016
2016-12-20,18.4,916.9583333333334,918.3,915.4,18.329166666666666,20.7,17.1,9143.5,19.1375,23.3,17.5,95.29166666666667,98,80,10.1,0.2625,2.019576652043716
2016-12-21,9.6,917.5375,919.4,915.2,18.254166666666666,20.3,16.2,10664.8,19.15,22.3,16.5,94.75,98,81,5.3,0.24583333333333335,2.217386290377064
2016-12-22,6.2,919.6916666666666,921.2,917.9,18.4625,20.5,16.9,11736.6,19.604166666666668,24.4,17.2,93.33333333333333,98,67,7.7,0.5791666666666667,2.5538240972894637
2016-12-23,0.2,918.4791666666666,920.4,916.7,17.854166666666668,20.7,15.7,25183.4,22.016666666666666,29.8,16.9,79.70833333333333,98,46,13.4,1.0083333333333333,5.171438207155055
2016-12-24,0.8,917.6375,919.4,915.9,19.070833333333333,21.3,16.7,18785.8,21.754166666666666,30,17.1,86.33333333333333,98,49,6.9,0.6708333333333333,4.036491916852206
2016-12-25,0.2,916.4166666666666,918.7,913.5,19.541666666666668,22.3,16.2,23182.7,22.8125,31.2,18.7,84,98,42,5.9,0.28750000000000003,4.6666976839091125
2016-12-26,0,914.8541666666666,916.9,912.4,19.516666666666666,21.9,14.9,28582.2,25.8375,33.1,20.6,71.625,97,37,10.5,1.375,6.394506956511677
2016-12-27,0.2,916.7041666666667,919.1,915.1,19.233333333333334,22.4,15.1,28969.3,25.104166666666668,33.7,18.3,73.91666666666667,98,35,11.4,1.4625,6.506629572820958
2016-12-28,1.4,918.5541666666667,921,916.4,19.891666666666666,23.3,17.3,17092.1,22.358333333333334,31.9,18.8,87.58333333333333,98,48,11.4,0.5416666666666666,3.842301693680532
2016-12-29,3.4,918.1041666666666,920.8,916,19.6875,22.1,17.8,17541.1,22.075,28,18.9,87.54166666666667,98,63,10.5,0.7083333333333334,3.7066777147987997
2016-12-30,0.8,917.2458333333333,918.9,915.1,19.5625,21.3,18.3,13314.9,21.066666666666666,26.1,18.6,91.70833333333333,98,71,9.1,0.7875,2.89184441085066
2016-12-31,5.8,916.6291666666667,918.4,914.5,19.720833333333335,21.6,18.4,13941,21.829166666666666,28,18.8,88.58333333333333,98,62,6.9,0.9333333333333333,3.193650698996723
2017-01-01,5.6,916.2666666666667,917.8,914.9,19.9125,23,18,19535.3,22.5875,28.6,18.3,86.04166666666667,98,62,9.1,1.3916666666666666,4.197128962213585
2017-01-02,0,916.7583333333333,918.7,915.6,19.641666666666666,22.8,15.7,24401.5,22.791666666666668,31.7,18.9,84.25,98,41,8.1,0.6333333333333333,5.098813913347832
2017-01-03,0,917.2541666666667,919.2,913.8,19.420833333333334,21.8,17.7,19669.3,22.229166666666668,28.3,18.2,85.08333333333333,97,61,6,0.425,3.985485887975535
2017-01-04,10.4,916.2583333333333,918.4,913.8,19.804166666666667,22.4,18,21141.4,22.4125,31.4,18.4,87.25,98,51,8.6,0.7833333333333333,4.569015602286035
2017-01-05,13,917.3041666666667,919.5,915.6,19.516666666666666,22.3,17.3,14758.7,21.541666666666668,27.7,17.8,88.75,98,67,8.2,0.6416666666666667,3.1712434887314713
2017-01-06,22.400000000000002,919.4083333333333,921.3,917.1,18.991666666666667,21.8,17.5,13752.5,20.379166666666666,26.8,17.8,92.25,98,67,8.1,0.65,2.975738128491336
2017-01-07,0.4,919.2041666666667,921.2,917,19.241666666666667,22.8,17.2,16467.9,21.025,27.8,17.5,90.41666666666667,98,57,7.2,0.20833333333333334,3.3528920905978143
2017-01-08,0,916.3583333333333,919.5,913.6,20.229166666666668,22.8,16.8,23009,23.604166666666668,31,19.9,83.125,97,44,5.8,0.18333333333333332,4.614477593984121
2017-01-09,3.2,914.4541666666667,916.3,912.1,19.954166666666666,23.2,17.9,20089,23.008333333333333,31.5,18.8,84.95833333333333,98,49,8.1,0.9125,4.487060458802712
2017-01-10,0,914.4375,916.6,913,20.5375,23.3,17.9,20723.2,23.1875,29.3,18.2,86.125,98,63,9.4,1.0833333333333333,4.342526519712908
2017-01-11,6.6,916.2416666666667,918.5,914.7,20.15416666666667,23.3,17.6,23004.1,22.675,31,19.2,87.25,98,47,9.9,0.9083333333333333,4.9409951995558075
2017-01-12,0,919.3125,920.7,918,17.6625,19.5,15.4,12107.9,19.829166666666666,24.9,16,87.79166666666667,97,67,6.7,0.725,2.632145596331299
2017-01-13,0.2,917.4458333333333,920.6,914.6,15.6375,19.1,10.4,29393.2,20.1875,29.8,13.1,79.33333333333333,98,32,2,0,5.012246851889237
2017-01-14,0.2,915.0458333333333,917.2,913,16.654166666666665,20.4,5.5,24771.3,22.366666666666667,31.7,17.2,77.45833333333333,98,20,5.5,0.012499999999999999,4.481233742556579
2017-01-15,0.2,915.125,917,912.7,18.266666666666666,21.5,12.7,24429,22.4375,30.7,16.8,80.41666666666667,98,35,6.2,0.36666666666666664,4.768675456208774
2017-01-16,5.8,914.5708333333333,916.7,911.8,18.883333333333333,21,15.6,24741.4,22.970833333333335,29.6,17.9,79.875,98,46,6.4,0.6375,4.944835369794456
2017-01-17,1.6,911.1,914.9,907.6,19.5625,22.4,16.7,17155.9,22.09166666666667,29.6,18.4,86.5,98,58,15.7,1.2166666666666666,3.897582904441194
2017-01-18,0.2,914.3333333333334,918.6,911.8,18.629166666666666,21.9,16,21897.9,22.704166666666666,31.6,17.6,80.45833333333333,97,40,9.4,1.4166666666666667,5.107138388546346
2017-01-19,6.6,919.9666666666667,922.2,917.9,17.858333333333334,20.1,15.5,17117.2,20.2125,27.6,16.2,87.33333333333333,98,56,7.8,0.9166666666666666,3.645336494878903
2017-01-20,0.2,921.8583333333333,923.6,920.5,16.295833333333334,19.2,13.7,26138.8,20.195833333333333,29,14.5,80.95833333333333,98,43,8,0.6541666666666667,4.981496922996804
2017-01-21,0,920.9875,922.9,918.7,16.229166666666668,19,13.9,22373.3,20.004166666666666,28.9,14.2,81.375,98,47,8.4,0.7583333333333333,4.447431219414415
2017-01-22,0.2,918.7625,920.7,916.6,17.641666666666666,20.8,15,18216.6,20.220833333333335,27.7,17.1,86.25,97,49,8.4,0.5166666666666667,3.7299579180950935
2017-01-23,0.2,917.8416666666667,919.4,916,17.3125,19.9,14.3,18724.1,20.1875,29.2,16.2,85.25,98,48,6.9,0.5166666666666667,3.8564262436246546
2017-01-24,0.2,916.7875,919,913.7,17.7625,19.9,16.3,21018.4,21.4375,29.4,16.6,81.95833333333333,98,48,9,1.0375,4.464666691938347
2017-01-25,35.4,915.6,917.3,914.3,18.704166666666666,22.1,17.3,12014.6,19.620833333333334,26.7,17.7,94.625,98,68,8.9,1.3041666666666667,2.807987273961498
2017-01-26,4.6000000000000005,916.9,919.2,915.2,17.85,20.5,16.3,21206,20.3625,27.9,17.3,87.20833333333333,98,53,8.3,0.8375,4.290256302940135
2017-01-27,0,920.4625,922.9,918.3,16.995833333333334,19.9,15.1,17901.4,18.96666666666667,24.8,15.4,89,98,67,7.4,0.7458333333333333,3.445505579876467
2017-01-28,4.8,923.075,924.5,921.2,17.441666666666666,19.1,16.7,8109.8,18.35,22.3,17.1,94.5,98,78,7.1,0.7083333333333334,1.8653543071026912
2017-01-29,0.2,923.1916666666666,924.5,921.9,18.716666666666665,20.8,17.3,13315.8,20.4625,25.8,17.6,90.45833333333333,98,64,6.4,0.4,2.7987884080249974
2017-01-30,1.2,922.4,924,920.6,18.6875,21.5,16.5,17172.1,20.695833333333333,27.7,16.9,88.875,98,62,8.6,0.6083333333333334,3.519181737995176
2017-01-31,2.8,920.8708333333334,923.6,919.1,18.3125,21.6,16.6,8309.4,19.354166666666668,24.4,16.9,94.04166666666667,98,76,9.4,0.35,1.9042496473234236
2017-02-01,0.2,917.1958333333333,919.6,914.5,17.65,20.6,15.5,14825.1,19.495833333333334,24.8,15.8,89.79166666666667,98,66,5.6,0.4166666666666667,2.942638402795403
2017-02-02,2.8,914.3708333333333,916.4,912.4,18.520833333333332,22.4,16.5,17523.9,20.733333333333334,27.8,16.9,88.375,98,58,7.8,0.5708333333333333,3.579921595952789
2017-02-03,8.8,914.9166666666666,917,913.4,19.25,22.7,17.6,14605.6,20.5375,28.1,17.9,92.91666666666667,98,60,5.6,0.375,3.0861284958787527
2017-02-04,0.2,915.5708333333333,916.8,913.6,19.204166666666666,21.9,16.4,23221.3,21.875,30.2,16.7,86.5,98,51,7.8,0.8166666666666667,4.706066098551896
2017-02-05,1.4,915.5041666666667,917,913.5,19.808333333333334,23,17.5,19624.1,22.9625,32.3,18.3,84.875,98,44,11.2,0.8958333333333334,4.429953319330048
2017-02-06,0.2,914.6333333333333,915.7,912.8,19.425,22.2,16.7,25971.9,23.3875,31.5,17.7,81.375,98,43,5.4,0.49583333333333335,5.115737007712611
2017-02-07,0,916.2666666666667,918.6,914.7,19.058333333333334,22.9,17,16698.3,21.4375,29.9,18,87.54166666666667,97,59,7.7,0.7916666666666666,3.6439028412173955
2017-02-08,0,918.9,920.4,917.2,17.808333333333334,20.3,16.8,10361.8,19.47083333333333,25.7,17.4,90.54166666666667,97,68,6.1,0.6541666666666667,2.3613499327806666
2017-02-09,0.2,919.3916666666667,920.9,917.7,18.1875,20.1,16.5,11623.699999999999,20.391666666666666,25.7,17.7,87.83333333333333,98,61,5.8,0.3541666666666667,2.510949154012908
2017-02-10,0.2,918.6833333333334,920.1,916.8,17.0625,19.1,14.9,19188.5,20.391666666666666,27.2,16.6,82.95833333333333,98,53,7.7,1,3.9347084271684625
2017-02-11,40.8,916.6291666666667,919,913.9,18.3125,21.5,15.9,9748.300000000001,20.2125,26.7,16.6,89.625,98,66,6,0.6541666666666667,2.2943575660211586
2017-02-12,14.2,915.2083333333334,917,913.4,19.15,22.2,17.6,12711.6,20.3375,27.1,17.9,93.45833333333333,98,72,10.2,0.5375,2.7167316259597953
2017-02-13,15.2,916.4916666666667,918.9,914.8,19.425,21.2,18,10640.5,20.566666666666666,24.1,18.3,93.58333333333333,98,76,8.4,0.5583333333333333,2.286343135978069
2017-02-14,10,920.5083333333333,923.7,917.9,19.925,21.9,18.1,14609.9,22.191666666666666,28.2,19.2,88.45833333333333,98,57,11.5,0.016666666666666666,2.961242096313785
2017-02-15,0.2,923.3541666666666,925.2,921.4,19.333333333333332,22.9,15.1,27267.1,23.604166666666668,32,17.9,80.75,98,37,5.5,0.1,5.022321112547985
2017-02-16,0,921.4208333333333,923.8,918.1,19.8375,22.4,14.7,26754,24.1625,32.9,19.2,80,98,37,5.5,0.35000000000000003,5.225345335814852
2017-02-17,8.200000000000001,918.9833333333333,921,916.8,19.55,22.4,17,23542.100000000002,22.958333333333332,33.4,17.7,83.79166666666667,98,40,8,0.35416666666666663,4.692048187030305
2017-02-18,0.2,918.9458333333333,922,917.1,19.258333333333333,22.7,16.7,26609.3,23.195833333333333,32.5,17,81.54166666666667,98,44,5.8,0.0125,4.8941773786063445
2017-02-19,0,920.8,922.7,919,20.3125,23,17.4,20619.9,23.579166666666666,32.5,19,83.83333333333333,98,45,7.1,0.1875,4.122885960618081
2017-02-20,0.2,922.475,924.1,921,19.03333333333333,22.2,16,25385.1,22.745833333333334,31.2,16.3,81.91666666666667,98,46,5.1,0.008333333333333333,4.603122476971265
2017-02-21,0,922.2416666666667,923.9,920.3,18.266666666666666,21.1,14.7,25380.2,21.745833333333334,30.1,16.3,83,98,46,5.5,0.3625,4.723400499617915
2017-02-22,0.2,920.0083333333333,922,917.3,17.533333333333335,20.8,10,24450.4,21.841666666666665,30.8,16.2,80.875,98,29,5.6,0.24583333333333332,4.450865287401255
2017-02-23,7.2,918.6916666666666,920,915.8,18.708333333333332,23.1,16.8,16218.6,21.2125,29.8,17.4,87.54166666666667,98,51,12.4,0.6625,3.492512721306179
2017-02-24,0.2,917.2291666666666,919,915.3,18.333333333333332,20.3,16.4,15182.8,20.725,27,16.7,87.29166666666667,98,56,3.7,0.30833333333333335,3.021645937529092
2017-02-25,44.2,916.4125,918,914.7,19.116666666666667,22.1,17.2,17840.4,21.0375,29.5,18.1,90.08333333333333,98,52,7.8,0.6333333333333333,3.71179523419792
2017-02-26,0,917.675,919.4,916.3,19.008333333333333,21.8,17,17767.5,21.483333333333334,28.6,17.6,87.16666666666667,98,56,7.5,0.1,3.41416852802425
2017-02-27,0,916.9208333333333,919.4,914.3,18.633333333333333,20.8,16.8,21231.3,21.529166666666665,28.6,17.1,85.125,98,56,5.6,0.05416666666666667,3.916632742794031
2017-02-28,14.799999999999999,913.9583333333334,916.3,910.2,18.566666666666666,21.7,15.3,17857,21.241666666666667,30.8,16.7,86.45833333333333,98,49,22.9,0.7916666666666666,3.8295945815142587
