data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2016-02-15,4.2,937.6708333333333,939.5,935.7,21.004166666666666,24.3,18.1,16954.5,22.966666666666665,29.8,20.4,89.29166666666667,98,59,11.7,2.225,4.11779989324595
2016-02-16,1.6,936.7958333333333,938.5,934.7,21.020833333333332,22.5,20,16838.3,24.258333333333333,28.6,20.6,83.20833333333333,98,63,8.8,2.7083333333333335,3.997632621311985
2016-02-17,0,937.2,939.5,935.2,21.891666666666666,23.6,20.6,24295.8,26.520833333333332,31.4,22.8,76.45833333333333,97,55,12.2,3.1625,5.753344841955466
2016-02-18,2.2,939.1875,942.3,937.3,22.279166666666665,24.6,19.5,10777.3,24.925,29.7,20,86.04166666666667,99,61,21.7,1.8541666666666667,3.025425196805538
2016-02-19,2.2,937.8958333333334,940.8,936.4,22.429166666666667,24.2,19,20968.1,26.066666666666666,31.7,20.5,81.16666666666667,98,54,18.6,2.3625,5.035088601709481
2016-02-20,2,938.1541666666667,940.5,935.6,19.604166666666668,22.9,18.5,13599.6,22.204166666666666,30.8,19.1,86,98,59,10.5,2.808333333333333,3.8702987295584594
2016-02-21,2,937.7333333333333,939.4,935.4,20.27916666666667,22.9,18.2,25545.4,23.475,30.3,18.5,83.58333333333333,98,58,6.4,2.275,5.34408501785106
2016-02-22,0.8,937.3041666666667,939,934.9,20.145833333333332,21.7,17,17601.7,23.320833333333333,27.2,19.1,82.95833333333333,98,67,11.6,2.4,3.7774671379273546
2016-02-23,0.2,937.8208333333333,939.5,936.3,20.3,22.5,18.8,10499,21.683333333333334,27,19.4,92.08333333333333,98,68,8.5,1.7166666666666666,2.6449200640837973
2016-02-24,0.4,937.2583333333333,939.3,935.2,20.3375,22.2,18.8,21146,23.254166666666666,27.9,20,84.29166666666667,97,61,8.1,2.816666666666667,4.564896229679222
2016-02-25,0.2,935.6916666666667,937.3,933.2,20.7375,22.8,19,18830.1,24.029166666666665,29.7,20.6,82.5,96,57,7.7,1.7416666666666667,4.280265243007783
2016-02-26,0.2,933.5583333333333,935.1,931.2,20.791666666666668,22.6,19.6,21791,25.4375,30.2,22.1,76.45833333333333,92,57,11.1,3.3291666666666666,5.273133743976087
2016-02-27,0.2,936.3208333333333,938.6,934,20.21666666666667,21.8,18.8,5861.4000000000005,21.629166666666666,25,19.8,91.79166666666667,98,79,12.1,2.9833333333333334,1.8221017699914253
2016-02-28,0,940.0125,942.2,937.4,18.9625,21.6,15.5,15517.8,22.27916666666667,26.8,19.4,83.04166666666667,98,59,7.2,1.6583333333333332,3.478426087879777
2016-02-29,NA,942.7958333333333,944.8,941.6,14.516666666666666,18.5,7.9,28999.4,22.304166666666667,28.3,17.1,65.95833333333333,98,28,8.9,2.45,6.173543379773524
2016-03-01,NA,941.95,944.2,939.2,14.375,17.1,12.1,25339.8,21.9625,27,17.7,63.083333333333336,79,46,8.4,2.675,5.513273002953535
2016-03-02,NA,937.8625,941,934.2,17.508333333333333,20.9,14.9,13431.2,21.4,26,18.9,79,96,62,18.3,3.5583333333333336,3.4945364650607553
2016-03-03,NA,934.3541666666666,935.3,933.1,17.6375,19.5,16.1,9243.8,18.6625,20.9,16.9,93.79166666666667,98,82,10.2,4.275,1.9657762242809866
2016-03-04,NA,935.9375,938.4,933.9,17.258333333333333,18.2,15.9,16370.6,19.395833333333332,24.6,17,88.25,98,62,6.3,2.425,3.4540592871890654
2016-03-05,NA,938.8375,940.4,937.7,15.683333333333334,19.1,12.2,20363.3,20.391666666666666,25.4,16.6,76.25,97,45,7.7,1.7958333333333334,4.193604109486428
2016-03-06,NA,940.6208333333333,942.3,938.9,14.383333333333333,16.4,12.5,24041,21.5875,26.2,17.3,64.20833333333333,80,46,8.7,1.5916666666666666,4.773325130660812
2016-03-07,NA,941.15,942.7,940,15.3375,18.1,13,25840.8,22.0625,27.1,16.1,66.75,90,49,5,1.7166666666666666,4.9507012081202415
2016-03-08,NA,939.8,941.4,938.5,16.5,20.5,13.1,20863.1,23.404166666666665,30.5,17.8,66.16666666666667,84,41,9.2,1.9875,5.037111133072293
2016-03-09,NA,937.4875,939.8,935.5,18.6625,19.8,17.7,1420.6000000000001,20.533333333333335,23.1,18.8,89.83333333333333,99,73,7.9,2.15,1.2164378814909151
2016-03-10,NA,936.6083333333333,938.5,934.5,17.770833333333332,19.4,16.9,7484.7,18.3375,20,17.3,96.41666666666667,100,88,10,4.120833333333334,1.4851883766517202
2016-03-11,NA,938.2916666666666,941.4,936.3,15.204166666666667,18,11.9,21645.9,18.1625,22.7,14.7,83.75,98,53,10,3.5791666666666666,4.1752375157440955
2016-03-12,NA,942.6375,944.3,940.5,14.85,16.5,12.9,14151,17.8125,22.5,14.4,83.375,97,64,7.7,2.5625,2.9497071922847415
2016-03-13,NA,943.8333333333334,945.6,942.7,16.079166666666666,18.4,14.1,21092.7,20.233333333333334,27,14.4,78.41666666666667,98,55,8,2.3625,4.2712612880831555
2016-03-14,NA,943.9958333333333,946,942.9,16.6,18.8,13.5,24977.3,22.2125,28,16,72.91666666666667,98,42,5.8,2.3291666666666666,5.150405332740999
2016-03-15,NA,943.8208333333333,945.8,942.5,17.6375,20,15.9,18699.8,23.5875,29.7,17.7,70.45833333333333,94,49,7.6,1.95,4.340056834428537
2016-03-16,NA,944.4041666666667,946.5,942.8,18.0875,19.9,15.6,23076.2,24.554166666666667,29.5,20,68.33333333333333,88,44,9.5,2.245833333333333,5.218070350607298
2016-03-17,NA,942.15,944.2,939.9,17.525,19,15.3,25292.6,25.541666666666668,30.3,21.2,62.625,84,41,10.8,2.55,5.8704691464354
2016-03-18,NA,941.05,943,939.2,18.725,20.6,17.5,22272.2,25.825,31,21.6,65.75,79,46,9.7,3.0791666666666666,5.788573268366987
2016-03-19,NA,941.8291666666667,943.2,940.7,19.4375,21.9,14.3,16207.2,25.041666666666668,29.9,20.5,71.83333333333333,94,51,12.8,2.45,4.213076326130455
2016-03-20,NA,941.1041666666666,943.7,938.4,19.6,22.9,17.8,16851.8,23.679166666666667,30.5,18.9,79.33333333333333,98,51,10.5,2.3625,4.235200604650197
2016-03-21,NA,940.1833333333333,942.6,938.4,19.358333333333334,21,17.7,5519.5999999999995,20.3125,22.4,18.7,94.54166666666667,98,77,13,2.25,1.621019148760518
2016-03-22,NA,940.4916666666667,942.1,938.7,18.866666666666667,20.5,15.3,12603.6,20.554166666666667,23.7,19.4,90.5,98,72,7.8,3.0083333333333333,2.7168378153120587
2016-03-23,NA,939.9458333333333,941.8,937.8,15.504166666666666,18.1,12.3,22535.7,20.020833333333332,26.8,14.7,77,98,47,6.3,1.9958333333333333,4.396029885504647
2016-03-24,NA,938.6583333333333,939.9,937.1,17.34583333333333,20.6,13.7,7448.4000000000005,19.575,22.8,15.1,87.54166666666667,98,68,9.8,2.1625,2.028494927005173
2016-03-25,NA,934.85,938.9,932,18.5625,20.3,15.8,7124,19.25,22.8,16.6,95.75,100,80,15,3.4875,1.7739881604037844
2016-03-26,NA,937.4833333333333,940.1,934.4,14.616666666666667,16.2,13.3,14850.3,16.120833333333334,18.9,14.1,90.95833333333333,98,76,15.3,6.054166666666666,2.44886656054823
2016-03-27,NA,941.2041666666667,942.6,939.7,14.620833333333334,15.6,13.5,10589.3,16.458333333333332,19.5,14.4,89.16666666666667,98,76,10.8,4.166666666666667,2.111982168736992
2016-03-28,NA,942.7958333333333,944.6,941.6,14.641666666666666,15.8,12.5,13659.4,18.554166666666667,22.6,16.3,78.875,95,59,6.8,2.0083333333333333,2.880428034631173
2016-03-29,NA,943.7458333333333,945.4,942.8,15.0125,16.9,13,22214.399999999998,19.916666666666668,24.2,15.7,73.91666666666667,87,56,5.4,1.1583333333333332,3.7935366464881293
2016-03-30,NA,943.3208333333333,945,942.3,15.995833333333334,19.1,12.5,21923.5,21.033333333333335,26.5,15.8,74.04166666666667,97,53,5.1,1.6708333333333334,4.053345275044335
2016-03-31,NA,943.3125,944.9,942,17.9875,21.4,12.3,17795.5,23.733333333333334,29.1,19.5,70.75,87,50,11.4,1.7375,4.029980800136831
2016-04-01,NA,941.6291666666666,944.1,939.7,18.6625,21.6,16.3,21506.6,25.308333333333334,31.5,19.6,68.25,94,43,6.7,1.4583333333333333,4.593473382407606
2016-04-02,NA,939.4333333333334,941.3,937.5,19.1625,21.1,17.9,20404.7,25.695833333333333,30.8,20.7,68.125,88,51,12.6,3.1,5.062450702510785
2016-04-03,NA,940.6125,943,937.9,19.629166666666666,23.5,17.2,15970.5,23.6375,29.6,19.1,78.95833333333333,97,66,6.3,2.0083333333333333,3.477186849192724
2016-04-04,NA,942.3541666666666,944.2,940.9,19.341666666666665,22.7,17.1,19772.7,26.0875,31.9,20.4,67.66666666666667,88,43,8.3,2.283333333333333,4.921926289633424
2016-04-05,NA,942.7416666666667,944.8,941.1,19.104166666666668,21.1,17.1,20027.5,26.775,30.9,23.4,63.666666666666664,83,44,8.5,2.8583333333333334,5.255431637839019
2016-04-06,NA,939.7666666666667,941.4,938.1,19.383333333333333,20.7,17.2,20387.2,27.095833333333335,31.5,23.1,63.625,78,44,10.2,3.175,5.601518894213031
2016-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-05-05,0,943.0208333333334,944.9,941.9,12.520833333333334,16,9.1,15733.1,18.729166666666668,24.8,14.3,67.58333333333333,81,47,5.6,1.7291666666666667,3.0794449141920053
2016-05-06,33,942.5791666666667,944.2,940.3,15.154166666666667,16.7,13.6,4080.4,16.570833333333333,19.2,14.7,91.875,98,70,9.9,1.9791666666666667,1.3510782110851358
2016-05-07,0,942.9583333333334,944.4,941.7,15.904166666666667,17.2,14.7,7885.4,17.208333333333332,20,15,92.41666666666667,99,73,4.2,1.3125,1.5267046603088967
2016-05-08,25.6,940.7291666666666,942.6,938.2,16.233333333333334,18.6,14.7,6399.9000000000005,16.8875,20.6,15.8,96,100,81,6.9,2.0458333333333334,1.3532580002574814
2016-05-09,2,939.9625,941.3,938.8,16.7125,17.9,15.4,3565.1,17.333333333333332,18.4,15.7,96.16666666666667,98,91,6.2,1.5708333333333333,0.8898760531018836
2016-05-10,0.2,940.9083333333333,943.3,939,15.966666666666667,16.8,15,10174.1,17.483333333333334,21.4,15.4,91.20833333333333,99,69,6.3,1.6833333333333333,1.8770961897716452
2016-05-11,0.2,942.7916666666666,944.4,941.1,16.075,17.2,15.3,4918.2,16.8875,18.7,15.7,95.08333333333333,99,87,6.3,1.4124999999999999,1.049957730297899
2016-05-12,0,944.6125,946.1,942.8,14.679166666666667,16.5,13.4,5974.1,15.616666666666667,18.8,13.7,94.29166666666667,99,82,6.2,1.9708333333333334,1.2249368938535052
2016-05-13,0,945.3708333333333,946.9,944,14.450000000000001,16.9,12.2,10588.9,15.354166666666666,20.4,12.5,94.5,99,79,4.5,1.4208333333333334,1.6327499046230394
2016-05-14,0,943.5375,945.9,939.9,14.641666666666667,16.5,13.8,13767.5,18.883333333333333,24.1,14.6,77.75,99,58,8.6,3.0375,2.8102777104465124
2016-05-15,10.4,937.4875,940.6,934.6,15.1,18.9,12.1,12220.1,19.575,25.2,15.9,76.45833333333333,98,60,18.6,6.175,3.369988418431599
2016-05-16,1,941.5166666666667,943.6,937.9,11.0375,15.6,8.6,3759.6000000000004,11.870833333333334,15.9,10,94.66666666666667,98,84,11.6,3.6041666666666665,1.0141128253980127
2016-05-17,0,943.2916666666666,945.4,941.9,6.820833333333333,8.8,5.4,13612,9.7875,14,6.6,82.375,97,63,6,2.1708333333333334,1.7491276844160242
2016-05-18,0,943.6375,945,942.4,4.9625,7.4,1.6,16710.3,10.55,15.2,7,69.95833333333333,89,40,7.1,2.316666666666667,2.4359745827359687
2016-05-19,0,943.7791666666667,945.4,942.2,8.025,12.6,3.6,16562.8,12.054166666666667,18.9,5.5,76.95833333333333,93,62,6.1,1.9458333333333333,2.1666294446140313
2016-05-20,46.6,942.2041666666667,944.3,940.2,13.025,15.8,11.4,1645.4,13.579166666666666,15.9,11.9,96.41666666666667,99,83,6,1.9958333333333333,0.8125060215572171
2016-05-21,3.8,942.0291666666667,943.8,940.7,14.704166666666667,15.8,13.6,3019,14.8,15.9,13.8,99.29166666666667,100,98,6.6,1.8375,0.6450912325375725
2016-05-22,3.6,943.2583333333333,947.1,941.1,11.391666666666666,13.7,9.1,3854.5,11.925,13.9,9.6,96.625,99,90,11.7,3.9791666666666665,0.7822051128059818
2016-05-23,0,949.0625,950.8,946.7,6.1375,9.7,3.8,14783.1,9.104166666666666,12.5,6.4,82.66666666666667,98,60,8.8,3.066666666666667,1.8119524075385347
2016-05-24,0,949.5375,951.5,948.2,7.754166666666666,11.1,4.8,16208.699999999999,10.904166666666667,17.1,5.9,81.58333333333333,96,63,6,2.2416666666666667,2.011193170220484
2016-05-25,0,946.0375,948.7,943.9,9.925,12.4,7.7,14725.9,15.0375,20.2,8.7,72.70833333333333,97,52,8.1,2.3958333333333335,2.4190497125115495
2016-05-26,1.6,943.6416666666667,944.7,942.7,13,14.7,11.1,6567.7,16.158333333333335,17.7,14.8,82,98,70,6.4,2.3041666666666667,1.4610708324292419
2016-05-27,0,943.775,945.2,941.9,15.266666666666667,16.9,14,7537,16.066666666666666,19.8,14.2,95.16666666666667,99,77,4.3,1.125,1.3200485310760992
2016-05-28,3.4,944.5291666666667,946.3,943.2,15.504166666666666,16.7,14.6,5268.4,16.616666666666667,19,14.9,93.45833333333333,99,79,5.7,1.2708333333333333,1.1245587315993861
2016-05-29,10.200000000000001,940.3416666666667,943.2,938.3,14.4375,15.8,13.2,7321.5,15.533333333333333,18.3,14,93.25,99,77,8.6,2.8916666666666666,1.4145816249061527
2016-05-30,0.6000000000000001,938.6125,940.1,936.9,12.533333333333333,13.5,11.7,3756.2999999999997,13.454166666666667,16.1,12.3,94.29166666666667,98,75,6.6,2.0458333333333334,1.0926698277617706
2016-05-31,0,939.6958333333333,941.3,938.8,10.108333333333333,11.8,8.8,10494.8,11.979166666666666,16.9,9,89.125,99,64,5.5,1.5375,1.548455934712859
2016-06-01,0.4,938.6541666666667,940.5,936.4,9.854166666666666,11.5,7.6,6406.3,10.216666666666667,11.8,7.8,97.625,100,87,4.8,1.8666666666666667,0.8695420490599856
2016-06-02,0.4,939.3708333333333,941.3,937.8,8.2125,10.7,4.2,12819.1,11.216666666666667,14.6,9.1,83.16666666666667,100,51,7.4,1.7833333333333334,1.747252857865492
2016-06-03,0,939.2958333333333,940.6,938,7.045833333333333,10.2,5.1,12504.7,10.658333333333333,14.7,7.8,78.91666666666667,94,54,6.4,1.875,1.754979852591664
2016-06-04,0,938.2958333333333,939.9,936.3,8.3375,11.8,5.3,12518.3,9.65,15.3,5.3,91.95833333333333,100,74,5.1,1.6541666666666668,1.3987197094091464
2016-06-05,0.4,938.225,939.4,936.5,8.4875,11.8,6.3,11453.4,9.05,12.4,6.5,96.54166666666667,99,84,4.1,1.4041666666666666,1.1427959498756595
2016-06-06,0,940.0083333333333,942.6,938.3,7.316666666666666,10.2,6.2,7232,8.133333333333333,12,6.5,94.91666666666667,100,78,4.8,1.425,0.9885042040335306
2016-06-07,0.4,944.1833333333333,945.7,942.1,4.8625,8.4,0.5,12962.3,7.641666666666667,13.4,4.4,84.58333333333333,100,43,5.8,1.6458333333333333,1.68998525636642
2016-06-08,0,947.0458333333333,948.7,945.6,2.6416666666666666,6.3,-1.8,15528.4,8.183333333333334,13.2,5.4,70.25,90,36,9.2,3.283333333333333,2.4115608284615857
2016-06-09,0,947.4416666666666,949.4,945.7,0.05416666666666666,1.9,-1.4,15201.6,7.604166666666667,12.3,3.9,59.791666666666664,77,40,5.8,1.8041666666666667,1.9187848778413596
2016-06-10,0,947.8791666666667,949.9,946.3,2.1458333333333335,5.2,-1.2,14589,8.304166666666667,13.4,4.1,66.91666666666667,90,39,8.6,2.25,2.0395734496780094
2016-06-11,0,950.3416666666667,952.1,948.5,-0.8666666666666666,4.7,-4.5,15670.300000000001,5.741666666666666,10.6,2.3,63.666666666666664,88,35,9.4,2.3,1.9430587558487058
2016-06-12,0,952,954.4,950.6,-1,1.1,-6.4,15760.5,6.283333333333333,11.9,2,61.75,85,28,5.5,1.6125,1.8844574312891835
2016-06-13,0,949.95,951.8,948.4,0.6458333333333334,4,-3.9,15675,9.2,17.4,1.5,57.833333333333336,90,23,7.2,2.154166666666667,2.605979938951168
2016-06-14,0,948.1,950.3,946.6,3.7416666666666667,7.6,0.3,14873.2,12.8875,20.2,6.4,55.166666666666664,74,29,7.9,2.4166666666666665,3.0005029860584167
2016-06-15,0,947.5708333333333,949.2,946.9,9.166666666666666,12.4,5,3748,15.654166666666667,18.1,13.5,65.66666666666667,82,49,6.5,1.9708333333333334,1.820834678051751
2016-06-16,39.6,945.2291666666666,947.3,943.5,12.129166666666666,15.5,8.6,3477.7999999999997,15.716666666666667,17.4,14,80.5,98,58,6.3,1.8666666666666667,1.3660107378906692
2016-06-17,1.2,944.4916666666667,946.2,943.3,13.025,15.3,11.1,2756.6,13.3,15.6,11.5,98.08333333333333,99,95,6.8,1.7708333333333333,0.648454923706998
2016-06-18,0.2,945.9333333333333,947.6,944.6,9.554166666666667,11.6,6.3,3648.9,10.225,11.8,8.8,95.83333333333333,99,76,5,1.7291666666666667,0.8832318933111425
2016-06-19,0,946.7416666666667,948.3,945.5,7.441666666666666,10.6,2.6,11411.4,9.5875,13.5,6.1,87.16666666666667,99,60,8.4,2.125,1.5138237288431065
2016-06-20,2.8,945.9708333333333,947.5,944.3,6.133333333333334,9.6,2.9,10652.3,8.5375,13.9,4.1,85.33333333333333,97,68,6.7,2.5583333333333336,1.4332132579696772
2016-06-21,1.8,945.8666666666667,947.5,944.2,10.075,12.3,7.6,3299.2,10.375,12.5,8.1,97.66666666666667,99,95,6.1,2.591666666666667,0.5993995381687756
2016-06-22,4.4,945.7166666666667,946.9,944.5,11.716666666666667,14,10.4,4108.7,11.816666666666666,14.1,10.5,99.25,100,99,4.5,1.4541666666666666,0.6503364341678928
2016-06-23,0.4,945.5541666666667,947.3,944.5,10.741666666666667,13.4,9.8,12537.5,11.941666666666666,16.5,10.1,93.54166666666667,100,67,4.9,1.8458333333333334,1.5954251997906481
2016-06-24,0.2,944.6416666666667,946.1,943.3,11.258333333333333,13.8,7.3,9515.9,12.8125,17.9,7.4,90.625,99,73,4.9,2.3791666666666664,1.4656927726558147
2016-06-25,0,945.1333333333333,946.2,943.9,11.504166666666666,13.4,10,10686.3,17.59166666666667,22,13.8,68.5,94,50,10.1,4.066666666666666,2.8863310157109967
2016-06-26,0,946.3416666666667,948.2,944.7,12.070833333333333,15,8.7,12799.9,19.608333333333334,24.8,15.6,61.958333333333336,75,53,11.3,3.65,3.415887496564294
2016-06-27,0,948.0916666666667,949.7,946.9,14.404166666666667,16.1,12.4,12311.7,18.191666666666666,22.8,13.4,79.04166666666667,97,63,7,1.9833333333333334,2.0881798530807476
2016-06-28,0,947.8625,949.5,946.3,13.4375,15,11,11906.3,17.566666666666666,21.6,14.2,77.83333333333333,94,52,6.8,1.5541666666666667,2.069246338868419
2016-06-29,0,946.3375,947.8,945,12.2375,14.9,8.6,10803.3,17.945833333333333,22.3,15.2,69.75,88,54,5.1,1.8083333333333333,2.1842689443661456
2016-06-30,0,946.4833333333333,948.2,945.3,12.195833333333333,14,10.9,10977.6,18.754166666666666,23.5,16,66.16666666666667,87,49,7.8,2.6416666666666666,2.732599406271363
2016-07-01,0,946.5041666666667,948.5,945,11.958333333333334,13.3,10.9,13858.2,19.754166666666666,24.5,16.4,61.666666666666664,76,45,7.9,2.7875,3.3001117019764257
2016-07-02,0,945.8666666666667,948,944.3,11.5625,14.5,10.3,13569.1,20.304166666666667,25.3,15.7,58.125,73,39,9.3,2.558333333333333,3.405728965052
2016-07-03,0,944.7625,947,943.3,11.254166666666666,12.2,10.4,14411.800000000001,21.2375,26.3,17,53.708333333333336,68,39,9.8,3.408333333333333,4.149793677281903
2016-07-04,0,943.6958333333333,945.6,941.8,11.470833333333333,13.6,9.5,13050.8,20.97083333333333,26.9,16.5,55.666666666666664,69,35,13.1,3.5083333333333333,4.327282006101687
2016-07-05,0,940.6875,943.8,937.2,12.170833333333333,13.6,11,4811.2,21.0875,23.7,19.8,57.041666666666664,65,46,12.3,4.470833333333333,3.900084059655901
2016-07-06,33.2,941.7416666666667,945.1,938.1,9.558333333333334,15.2,6.5,9328.9,11.008333333333333,20.3,7.2,90.95833333333333,98,63,15.3,5.770833333333333,2.423086408429469
2016-07-07,0.2,946.1416666666667,947.9,944.3,6.3625,7.9,4.9,14578.9,9.970833333333333,15.2,5.6,79.41666666666667,96,55,7.1,2.629166666666667,1.96465976394488
2016-07-08,0,946.1541666666667,947.8,943.9,7.408333333333333,9.5,5.3,10199.2,10.483333333333334,14.4,6.2,81.625,98,65,5.9,1.9958333333333333,1.4553506278402573
2016-07-09,0,940.5708333333333,944,938.6,7.845833333333333,11.2,1.6,5967.3,14.6125,19.1,11.2,65.29166666666667,88,39,9.5,3.0833333333333335,2.57454947942681
2016-07-10,0,938.1541666666667,940.1,936.5,12.975,15.7,10.1,14403.2,21.633333333333333,26.9,18.2,58.166666666666664,69,47,10.5,3.9,4.260119330160844
2016-07-11,0,935.05,937.6,932.3,14.645833333333334,17.5,13.4,13354.5,23.158333333333335,27.1,20.7,59.208333333333336,77,45,20.1,5.975,5.034032638622239
2016-07-12,0.4,938.5208333333334,941,935.6,15.820833333333333,18.2,12.6,9241.3,18.7375,21.7,14.4,83.375,97,69,7.4,2.191666666666667,1.814972144908693
2016-07-13,31.400000000000002,938.3583333333333,940.5,935.9,15.0625,18,11.7,10155.1,17.308333333333334,24.5,12.1,87.75,98,63,14,2.7041666666666666,2.2821611165209994
2016-07-14,17,935.6583333333333,938,933.5,15.9125,18.3,14.2,7906.9000000000005,20.633333333333333,24.7,17,75.16666666666667,98,58,15.7,4.370833333333334,2.7246661560666063
2016-07-15,7,936.2125,938,934.4,16,17.9,12.5,3153.3,16.425,19.1,12.6,97.375,99,87,8.3,2.5041666666666664,0.9129605881273755
2016-07-16,0,942.6,947.1,937,6.625,12.5,1.3,11988.9,9.845833333333333,12.9,4.8,81.83333333333333,99,49,11.8,4.620833333333334,2.149643016467889
2016-07-17,0,946.6916666666666,948.1,945.5,1.1333333333333333,2.8,-0.9,16429.2,5.329166666666667,9.1,1.7,75.45833333333333,95,51,8.7,2.7,1.7286993144808338
2016-07-18,0,946.0208333333334,947.7,944.8,2.125,4.1,0.1,6821.8,4.508333333333333,7.8,0.2,84.875,100,73,8.1,1.6958333333333333,0.9062589989237425
2016-07-19,0,945.3333333333334,947.1,943.9,6.0625,9.2,3.4,15175.3,8.395833333333334,15.1,3.4,86.33333333333333,100,53,6.9,1.6625,1.8308808013064257
2016-07-20,0.2,944.85,946.1,943.6,5.741666666666666,8.9,2.9,14490.4,7.579166666666667,13.2,3,88.75,100,67,5.2,1.95,1.5566971848049596
2016-07-21,0.2,944.5833333333334,946.1,943.4,5.758333333333333,12.1,-3,15569.199999999999,9.433333333333334,15.9,4,80.54166666666667,100,35,4.3,1.7416666666666667,2.1803392860450814
2016-07-22,0,944.2666666666667,946.3,942.5,9.254166666666666,12.5,4.7,16657,13.058333333333334,19.7,6.8,78.45833333333333,98,60,4.2,2.0666666666666664,2.257147048639231
2016-07-23,0,942.4416666666666,944.2,940.8,10.4,12.1,8.4,13665.2,15.679166666666667,21.2,10.5,71.625,88,54,8.8,3.175,2.7866230541762116
2016-07-24,0,942.9875,944.8,941.9,11.170833333333333,15.1,8.5,15578.8,20.029166666666665,25.5,15.8,58.25,77,35,9,2.5124999999999997,3.7097551915255482
2016-07-25,0,940.7041666666667,942.9,938.2,10.6125,13,7.7,13251.4,21.691666666666666,27.2,17.2,49.75,60,34,11.3,4.245833333333334,5.199902177891541
2016-07-26,1.4,939.3625,944.8,936.7,11.679166666666667,16.5,6.8,5576.4,18.183333333333334,23.7,8.8,69.16666666666667,98,39,16.1,5.341666666666667,3.8125166637331747
2016-07-27,0,946.2916666666666,948.2,944.8,5.045833333333333,7,4,9515.8,7.695833333333333,10.5,6.1,83.5,91,70,8.7,2.8125,1.415059591748488
2016-07-28,0.2,945.1791666666667,946.4,943.9,6.545833333333333,9.3,3.5,17175.1,9.966666666666667,16.6,3.5,80.75,100,56,8.1,2.4333333333333336,2.2084796031139566
2016-07-29,0,944.1125,945.6,943.1,11.2125,14.7,7.6,14397.6,14.691666666666666,22.5,7.9,81,98,52,6.2,2.2041666666666666,2.611533836860318
